dates,oahuoahu0061_0001,oahuoahu0061_0002,oahuoahu0061_0003,oahuoahu0061_0004,oahuoahu0061_0005,oahuoahu0061_0006,oahuoahu0061_0007,oahuoahu0061_0008,oahuoahu0061_0009,oahuoahu0061_0010
2018-11-29 20:36:58.000,4.337351892609122,4.012620457101318,10.690008394374397,9.975563123520455,11.642454216124992,11.315137012920529,11.620012683669234,6.774592990947935,8.509080289378701,
2018-12-01 20:38:32.000,8.616092194331813,9.678391462920228,13.870585469821169,13.986247892634273,15.939652907240454,16.697607037272537,14.831737568783016,10.924530120336724,13.709388223737268,
2018-12-01 20:38:33.000,10.52915567987246,11.14200026871108,14.19935402241228,15.414319786133175,17.278842758668155,16.94719402778015,14.83169711548154,11.363746675139769,14.336545217052295,
2018-12-02 20:33:21.100,10.25207120224922,-11.268523620671726,19.80896111372958,,,,,,,
2018-12-02 20:37:25.000,-16.199461451169846,-14.689341419165752,-8.37365123714818,-10.722217019593945,-8.629690692254695,-8.835137028221487,-7.370460108398548,,,
2018-12-03 20:38:55.000,4.978801528001213,-18.445581940606253,3.9173516304262073,9.46615992407908,12.586566634552192,9.82408664180133,7.8277027254301075,-1.6600378939699707,,0.5383003524445871
2018-12-05 20:39:25.000,29.84023029836244,27.42264058672813,34.144331363069455,36.72863883359299,40.62030511719416,35.29042930274452,,46.77011037205933,,
2018-12-16 20:39:44.000,12.549227960509423,12.941933943542182,19.44219362723763,19.407636185628665,20.666042096083423,20.340225889178395,20.391334574793465,15.205844606813985,17.945349134096844,22.218268862076915
2018-12-20 20:30:15.000,12.272529154831856,21.893278715403373,24.913907766902376,20.88788710176668,22.325739247744806,22.162829671371146,22.80173182749694,42.97504582880179,55.5828710810943,
2018-12-22 20:39:30.000,11.569449546574326,33.369181839636205,36.74047302904109,19.328376661243382,20.81358890594913,21.201207427959343,22.021552312948128,41.83086392407798,18.568739534544488,
2018-12-26 20:39:17.000,1.231561590597381,3.864518965415922,6.837912107805676,8.399161836559529,9.074501911542349,8.730665245834558,6.8330947584981,6.189757529251563,5.202619595689701,
2019-01-02 20:27:56.000,-8.693781872707582,-15.36853853724752,-11.830335257838811,,14.316351283103945,15.04791862913038,13.319534742640077,16.071587455993843,20.76904244582864,15.112644545047097
2019-01-02 20:40:36.000,6.791644169710589,6.836808022100725,15.40881804747855,13.364301721168928,12.928196870723932,12.44167837740394,13.237558928824592,14.869431055439977,13.739808867851858,18.212301125562096
2019-01-05 20:39:10.000,9.749600798419802,11.9493170446808,26.99151718309307,24.82248497559668,25.496606228175946,30.591390366680177,25.657506174073376,33.80357127214122,43.23721417754052,20.61855737531449
2019-01-05 20:39:11.000,7.310659170702221,11.93610370735766,24.311755108673143,21.639930608370097,32.560000189596074,33.768622567102526,25.280577285055127,,51.122060451339294,22.45078716822645
2019-01-07 20:27:22.000,-2.195931669232453,-1.0019372956029806,8.944343178869806,15.268968488464258,25.33371501207293,16.806625287521346,6.880825136912828,1.7906767843305764,,
2019-01-08 20:27:19.000,7.741857115928178,8.602838001121562,17.83578285884877,12.753041828053018,15.033930176260274,14.327264834340166,12.834159311029117,14.918958524432828,18.92237359788181,14.423318499493153
2019-01-12 20:26:56.000,6.688186161282405,8.086713316431252,12.61312393796186,12.897450645567009,14.133129837692188,13.78816706832592,13.134100920396408,9.65275839329238,11.966234478776505,15.1284490879237
2019-01-13 20:41:09.000,5.857530152099486,7.810826537181345,15.438640493468458,13.224011896641352,14.205184442754454,12.384028438843426,13.097269104297016,6.729134161487889,7.90640711514774,6.862972093571568
2019-01-17 20:39:18.000,10.529594563177614,11.258374837009224,18.61475486415675,22.099539413943013,31.40317098684957,21.06085041175612,22.68942616889225,12.894246560381092,17.930230828546065,21.38995481423014
2019-01-20 20:39:38.000,27.901782209474124,,,,,33.64523318910602,,,,17.699839101129246
2019-01-23 20:24:51.000,,,,,,,,,45.55235364821113,31.59948603288229
2019-01-25 20:39:43.000,7.736423026658982,5.8263518712962,14.60184834787584,,,,,,,
2019-01-25 20:39:44.000,5.07840668691217,4.234141213907541,14.494956661657003,11.423209412231875,11.783379242356402,11.01662145035404,12.128274121668388,8.732459357100643,11.654289280554613,
2019-02-04 20:42:09.000,,,,,,,,,-0.1162237778868472,
2019-02-06 20:23:49.000,13.673953319179686,20.60007060785392,30.16214317729625,29.697859677739224,27.69963335580596,36.00926261768052,33.937046381307404,,,24.599507944755462
2019-02-09 20:23:47.000,10.946160814316558,17.992514855912148,26.663352861325244,23.806836393418955,24.666106587602897,27.21048466547265,24.98386726472897,33.12440643219128,42.57662563420423,25.159071284596536
2019-02-12 20:42:45.000,10.244739469350622,15.608783821536866,26.587980678636328,28.703078782334792,26.834224333466388,28.5770768514658,27.968790445466148,30.87949636485509,43.84118988189596,22.138219773885943
2019-02-18 20:41:56.000,,,,,,,,,,
2019-02-20 20:40:21.000,,,,,,,,,,
2019-02-24 20:41:06.000,,,,,,,,,,
2019-03-02 21:39:34.970,34.117381437788296,,,,,,25.47780935521897,7.958181078654237,-1.8370094006381965,
2019-03-03 20:42:06.000,,,,,,,,,,
2019-03-03 20:43:11.000,,,,,,,,,,
2019-03-03 20:46:45.880,,,,,,,,,,
2019-03-10 20:42:41.000,34.675235391364474,,,,,,,,,
2019-03-15 20:43:21.000,14.735990420848315,31.295264749024305,32.737707231231894,41.7739357492317,,36.58394571053248,,,,17.413159103616763
2019-03-16 20:17:22.000,11.480074985406327,24.624662588213223,33.115267052116415,36.4349694588729,,41.26395685498109,,,,22.314937196964003
2019-03-16 20:17:23.000,13.101685951274709,28.700954063046144,36.48930198898822,39.22243473456437,,41.45459188093843,,,,18.951379523379227
2019-03-20 20:38:52.000,20.795751147246712,19.89140027696351,29.789395956076994,30.7604122836228,,33.10693520160687,,,,
2019-03-30 20:40:59.000,,,,24.96353424832922,18.413272629755216,18.61656036284657,27.774009053813767,21.379181104016645,20.687771690887853,20.13537986548582
2019-04-02 20:42:57.000,,,,,,2.200384524893716,-5.961140162119174,,,
2019-04-03 20:16:44.000,,,,,,,,,,
2019-04-03 20:41:55.000,19.564109042886347,33.55769664970036,29.306627781479182,27.55224488020487,,31.16830428239328,,,,
2019-04-04 20:40:58.000,,,,,,,,,,
2019-04-05 20:42:34.000,,,,,,,,,,
2019-04-06 20:40:18.000,,,,,,,,,,
2019-04-10 20:35:51.000,,,,,0.3754805381786861,-0.0492280602017407,1.1912130138844157,-5.455643627179838,,
2019-04-10 21:38:10.310,,,36.20016178151291,29.75191731967299,,39.79524642002985,,,,
2019-04-14 20:13:10.000,33.15483027926189,35.42968958785776,42.070152754898565,,,,,,,
2019-04-15 20:42:33.000,19.76287562315124,25.759894466350683,25.522041048373698,29.902861505996743,38.6624787427392,27.89991145428769,,31.268291638276104,37.484276417706056,
2019-04-17 20:12:33.000,,,,,,,,,,
2019-04-19 20:14:07.000,,,,,,,,,,
2019-04-19 20:41:47.000,,,,,,,,,,
2019-04-21 20:41:45.000,,,,32.78330606593954,28.784867368214897,11.659308910323738,5.375922265867906,8.924995901418097,12.830074414339885,
2019-05-05 20:41:08.000,,,,,,,,,,
2019-05-05 20:51:19.460,,,,,,,,,17.296144093258935,
2019-05-09 20:08:23.000,15.12523654530098,26.641494645594086,25.029063081286544,19.93709563962605,24.31716906790232,18.83654655836755,21.774676440658155,40.82819327155698,,16.431236092764486
2019-05-09 20:41:58.000,,,37.66286901218867,38.220967300133445,,37.79016356241448,,,,
2019-05-09 20:41:59.000,,36.44285018874044,41.66671730218249,37.56349720334548,,39.23418409839688,,,,
2019-05-09 21:35:31.810,,,,,,,,,,
2019-05-09 21:35:33.920,,,,,,,,,,
2019-05-10 20:43:00.000,,,,,,,,,,
2019-05-10 20:43:42.000,22.24946462495272,,44.4892569844238,,,41.08909977746667,,,,
2019-05-12 20:52:24.140,3.511783317842191,3.425506805433187,15.210255634354263,11.524961306199554,13.538942915759012,12.272163942998777,15.621454838462473,14.54337265672621,15.169848241413812,20.574794767658723
2019-05-13 21:34:58.570,7.042797850579709,8.359592763844187,6.14529245024142,8.555125035582805,9.219470796864176,5.9287854043333,3.992050058662982,2.7100507957242703,3.647397793360457,-0.2853489030960759
2019-05-16 20:41:57.000,19.94056933964063,31.985773874495592,38.64772914836788,39.63240861049345,21.98739470196625,42.27658214869968,,,,
2019-05-19 20:09:04.000,,,28.48195615806384,41.59251344748149,,32.748510852072215,,,,16.068289858544937
2019-05-20 20:43:11.000,,,,,,,,,,
2019-05-20 21:33:54.070,,,,,,,,,,
2019-05-22 20:05:04.100,,35.99530788603843,25.4384810230552,17.46472083821549,9.213575532343924,-13.872160854120716,,,,
2019-05-22 20:43:41.000,,,,,,,,,,
2019-05-25 20:08:27.000,16.406567330919284,22.84571594778997,36.560230398901886,,,,,,,40.9643937947214
2019-05-29 20:40:47.000,1.7263536829150947,2.6338159623810555,9.830793168334331,10.135486286565497,12.93114980034882,9.60100396766517,10.66239627110506,11.028192876025324,12.780716998837288,
2019-05-29 20:42:53.000,4.167122515544692,5.037834577146031,12.903873795428588,11.942828872283853,14.69226742130214,14.604989738780215,16.50060723903577,15.975144716028124,16.562043229515442,20.7009704293017
2019-05-29 20:42:54.000,8.265492090074066,6.324744821994184,15.813844395023697,13.784342552697796,16.921403154827917,15.85054971826352,18.733131731584333,15.227807513769424,16.48883800305328,19.800724719977044
2019-05-30 20:43:52.000,7.342351435367114,8.63174066665886,24.68896008234936,14.56865870518094,20.800883431290764,16.95564586997971,16.934438606142482,15.984043299111558,20.381899507273825,21.884247391825973
2019-06-01 21:34:30.610,14.445776124170902,24.79275866666526,38.420599633705336,24.008104163734107,19.8202128586434,14.446563889355286,11.196056349928416,7.590785266805235,6.927779784629053,11.982546542419186
2019-06-02 20:32:23.000,26.938038177682778,,,,,,,,,
2019-06-08 20:41:26.000,,,,,,41.0878046020102,,,,
2019-06-08 21:33:14.370,,,,,,,,,,
2019-06-10 20:41:40.000,2.2258623742064727,1.910837560555676,9.33579318195237,8.22789575561666,9.913019314909617,9.498794005277253,12.631394536562675,10.510194409196547,10.532525969643102,14.94443911820396
2019-06-11 20:45:03.000,,,,2.6866709789507786,17.27512394605506,10.16787692853171,7.559951263533416,-3.788559345977002,4.021711562586591,
2019-06-12 20:43:45.000,7.9622642694719055,7.694566822421724,19.00135989695453,42.06272493937257,10.390768328219464,-2.7266739272688696,2.8953245119952413,11.416046637917075,21.37734988184017,22.371861809149543
2019-06-12 20:43:46.000,5.1111137495995695,5.109462976389226,42.92122900914513,,,,,,,
2019-06-12 21:32:59.290,-11.267727750085411,-0.4245743999193725,0.7907504255615936,5.088110056930223,6.4320252293351885,12.260120866210396,13.876529813981826,12.155971283645568,13.986123728924197,17.303872494149555
2019-06-13 20:36:39.000,7.440889057679517,9.887452367344732,19.46437944326041,14.16601420822302,15.582680314412396,15.388445151035471,16.98393646036753,18.8194489065507,19.952299377183994,22.060302568517347
2019-06-14 20:42:22.000,9.033034445526653,5.920496582653287,16.260629883247773,13.667406228726398,15.066602465939187,15.530784548537095,14.827640655519543,16.95794172751453,16.689549575433496,18.88503888906037
2019-06-15 20:57:04.110,27.645600489457955,,,,,,,,,
2019-06-16 20:41:18.000,,,,,,,,,,
2019-06-18 20:42:08.000,,,,,,,,,,
2019-06-29 20:02:50.000,8.830143393820883,24.290291002688665,26.42041420227221,32.06480118943424,30.305670680839643,38.75807134029202,25.32980966864991,47.05053773046274,19.23349840102414,51.593514928802186
2019-07-06 20:41:48.000,,,,,14.010042983987482,,,,,
2019-07-10 20:43:15.000,2.427687498430549,2.377872111368996,7.119234050158967,6.732194411126253,7.026564726354708,6.902727004250847,10.272593337581831,7.895746451378185,7.721006452246948,12.778860259409296
2019-07-16 20:42:33.000,15.959992590386918,25.277110248121133,23.321246642663297,11.552631759491824,8.325757904576992,12.51017986773644,37.14308964204185,52.48259039921312,,
2019-07-16 20:42:34.000,10.854225197202462,22.83176665255791,20.36319259165718,9.969650698208804,8.212078311244884,13.157818456105025,42.7360510670902,,,
2019-07-23 20:42:08.000,,,-4.151261427181845,-6.053361591653736,,,,,,
2019-07-27 20:56:12.990,3.0227376999520548,3.0007284974688324,7.93772818258323,8.059274652517162,10.956821334767552,10.076000702120488,11.885646328446922,9.735432558919369,9.790580609627025,13.90656682405628
2019-07-29 20:42:07.000,6.327657290881097,5.272027667817403,13.29184385536384,12.392483744026324,13.38434939806787,12.451659503679013,15.60769570024266,13.815181170552666,18.873017539750656,16.176723432028957
2019-08-02 20:34:04.000,15.762380214639665,27.024121062566,31.49016025194673,30.20110933600638,19.01393470292648,20.374462476394864,44.36456889104692,31.59656758539943,42.36733508328813,21.66653957281369
2019-08-04 20:42:29.000,31.553268312134872,33.00874748623004,36.7270855307073,39.6424200317809,26.22415477599069,27.89539185908239,30.141103550193005,,51.19677991009286,48.363533873882695
2019-08-08 19:53:25.000,6.793952792131457,5.46080607315679,7.394880128975278,10.048671465152378,10.998445744972392,,,,,
2019-08-08 19:53:26.000,11.410512392527114,5.453296681202833,10.478166905422228,9.957376136789756,11.078430029735925,,,,,
2019-08-10 20:34:52.000,0.0711158196675134,0.071200868101281,4.388421182852548,5.391355971930714,7.462275117790016,5.817856660901514,6.062924118743792,4.400387461333173,2.7626991813500354,7.329121468310488
2019-08-11 20:42:25.000,4.018382260098768,3.2305550090969213,7.729732703815429,7.876014751655717,9.45464530488265,7.97757094179217,10.740126225138916,4.5988318474781416,7.362025745993179,7.953607348827663
2019-08-19 21:30:31.450,7.7566874711176,10.28376815122337,20.41727818626752,16.84903630228074,15.443558031111476,14.675668677370044,15.107602274328231,2.157320440622075,,
2019-08-22 19:52:55.000,2.994724216958183,2.6034726825251617,4.740803984612462,7.232701168512278,9.152450038372857,9.52561016568466,10.810254979746912,9.905994047634604,7.166713193962622,
2019-08-25 20:46:18.000,2.2708406250506834,3.557914121866302,5.306513162883904,6.017746423913667,8.41418847051707,7.76872376130347,9.781027294879124,7.407882016182187,5.649328195570339,8.06289772419285
2019-08-25 21:28:58.400,5.024574430421378,6.4737215064031455,8.557810427320497,10.863241096204018,12.01519084153984,10.815857943871263,12.506971988360808,10.365532428779886,9.352472202818618,13.07249039877385
2019-08-29 20:44:26.000,13.433441732805484,11.75873170911687,22.6516608252826,18.77580098155785,18.677956733609456,19.050685508409025,22.43096226386158,29.45480510923777,25.081541977913872,27.096912939177244
2019-08-31 20:57:29.440,,,,,,,,,,
2019-09-06 19:51:55.000,1.764524343966314,2.924573848848346,4.874486053036718,7.738329671147901,8.918667127604433,7.294668596190461,9.359947711281247,8.109202989369141,5.705599095625288,7.61552982563473
2019-09-09 20:44:49.000,5.619633315939546,6.749676573042535,10.64138024169968,,,,,,,
2019-09-09 20:44:50.000,6.942762380713961,6.563785479273473,10.641619122676891,11.481601505555792,10.44922231290534,9.98000993188442,8.482371155395448,3.978588798288501,4.071505710444806,7.48241711012163
2019-09-13 20:45:08.000,,,,,,,23.303021299120378,31.811950985481285,31.039432346455047,20.63950784405592
2019-09-14 20:46:54.000,8.631852863146944,8.319967173091603,22.275764932681994,19.41718784153266,,,,,,
2019-09-15 20:34:57.000,13.42667955214057,28.1066479216302,33.64882231694596,37.26929344555806,39.61955557190647,38.82016291148018,,,,30.05271304179493
2019-09-17 19:50:36.000,5.671955602363502,5.583731717009142,11.154833790703416,,,,,,,
2019-09-17 21:29:02.000,4.441138724718184,4.013586442406248,14.66912474235697,10.46224011629079,12.908198671434526,10.062699432319896,12.905725114115905,16.454333967840668,21.10635999552916,11.540058308643983
2019-09-18 20:46:35.000,3.819330955607878,7.77707541715921,6.745940998505084,8.418820537279014,11.450720678605167,10.81477320225564,9.938100367770556,16.872341244154544,15.372050445250467,
2019-09-19 21:01:16.980,1.458879389546841,1.6213426576735943,6.131267014275608,8.44026975218241,9.704832730309128,9.001141468922803,10.527442979955731,8.047235974468883,9.648303956433704,12.151527943354708
2019-09-24 19:49:18.000,9.706844594312626,9.399240536963696,11.40803469942899,12.8639203386511,16.020233599311638,14.489221717843522,14.945390460400228,13.59615248483552,14.316528947003247,
2019-09-24 20:44:17.000,-1.9169652109852933,-3.304357822221813,-0.8385018187014639,-0.2926218418192023,1.87202942998056,1.9781940192706768,3.1778773318778404,-0.3425736672408428,-0.2397034094170012,
2019-09-30 20:44:32.000,7.794471056464595,7.430583093856701,17.358474516005455,11.63132911471077,12.902864197686508,12.637637250310656,17.813908756943842,26.391602820043367,23.90990592554051,17.05654070415488
2019-10-06 19:47:51.000,0.4643381406607973,1.2589273176808016,10.880048952268154,4.928191743166811,5.178883153838638,7.766717070872645,11.883979701204527,8.287607838843357,5.84327105308124,12.351629243140971
2019-10-06 19:47:52.000,0.4346556379742321,0.907390543320582,8.331944525699251,3.297566293978613,4.740751687288605,7.374265649718521,11.655315012733563,7.1774438714115165,5.419717101200068,11.048594945923504
2019-10-09 19:47:44.000,,-9.52015256290692,9.65383832961096,9.008897266039911,3.324805823612768,4.895209927697981,4.480445993943119,3.878169267231202,3.462871037720786,4.122602302198275
2019-10-09 20:44:58.000,5.480609687112223,5.406149524864227,10.514373119194238,9.953731344607757,11.006959653680182,11.018548987441882,14.607936435738395,10.711921469804146,11.083401362664643,14.700185314850346
2019-10-14 19:46:40.000,14.151641139604603,25.587458107409272,26.712475216247807,27.27939639426165,31.11641834112545,26.77614278557684,29.1062077424732,,,22.09836084481926
2019-10-17 19:45:54.000,1.287907206564389,1.251878962713311,3.044272519302824,3.830590678260658,6.105048476567047,5.743560060890173,7.428764679025294,5.233891476954389,5.33429304881639,
2019-10-17 20:46:00.000,6.169596367605002,6.4643343349400935,15.079539019391325,12.328242563212012,13.582688403684308,13.977578403424271,15.64570843935582,15.494941469112216,18.755758328857148,17.4363996662863
2019-10-19 19:45:12.000,4.511604644895964,5.031178309111798,7.3902040549568895,6.996862001334019,10.389492367225962,9.316591172337525,11.519926350688667,8.179373342505937,8.605252842110602,10.343735354438635
2019-10-19 19:45:12.100,4.511604644895964,5.031178309111798,7.3902040549568895,6.996862001334019,10.389492367225962,9.316591172337525,11.519926350688667,8.179373342505937,8.605252842110602,10.343735354438635
2019-10-22 20:36:55.000,0.9794391024882514,2.315943294052571,5.337260078171203,4.068079689444035,4.378687749190599,4.06660819934716,6.316428904208566,2.828737964134722,2.8190586184429782,5.312917411927094
2019-10-26 19:43:33.000,5.553904184145512,5.118533098220708,10.927266003443416,9.276096291167304,11.596436275802894,9.332899347664146,12.58176151426722,14.441048139413049,13.03575122752463,
2019-10-30 20:43:28.000,4.369355916535698,3.3708995329185982,8.57800394930826,9.84767417465981,11.536446603670962,10.758347392634748,12.500568166164523,11.48162471219478,10.53967438415264,13.9155889477432
2019-10-30 20:47:36.000,5.033596033740163,5.295896565005505,11.960261899916542,11.269883929788891,9.656536699376964,10.25572073412908,12.489193423657136,10.0691137874073,12.227351734275,13.119738254456356
2019-10-30 21:27:25.440,3.1031182487439417,1.6534950807753064,9.009766738163576,9.233516279180106,9.373208198654538,9.814785002899995,11.882786891056934,12.125888988778849,13.317444599259735,13.78920590542644
2019-11-01 19:41:20.000,3.524407393363407,3.1071508083742527,7.048561498061338,6.692643721008941,8.31911318992449,7.023818910253072,8.019646354383575,4.828302956444474,7.408263671773138,10.0087850295508
2019-11-01 19:41:21.000,3.808682411903237,2.24940912909798,7.048403545029227,5.1334006456428645,8.223861666632288,6.479542271338828,8.008893356815552,5.021416073564819,7.471822344114368,10.042087463486684
2019-11-02 19:41:55.000,7.13599720951424,5.712725694912322,7.539863238857251,7.508912088329303,10.571069011882738,10.470166702129518,11.452642812474169,8.362978199402786,9.608786277635758,13.37035223863624
2019-11-04 20:44:03.000,2.7560292341641146,3.0430335229395107,7.721533138603999,7.871087751144267,7.477110217946021,8.1747491211051,8.774911288050374,5.267532567163209,6.03823444702556,8.520610668527704
2019-11-04 20:50:32.000,,,-13.089355466623743,-11.105885544725249,-11.389208794211449,-14.652079994920264,-11.088094424737983,,,-3.8181126604008537
2019-11-10 19:39:26.000,5.083467870571177,4.554665986130317,10.700027363496458,10.599249985305702,11.493789755411832,8.601365816890912,9.77143085441296,8.827383236519683,11.750236150955558,
2019-11-13 19:40:07.000,,,,3.32342242041204,8.953546526491547,10.678442475476018,9.648726205172462,8.932844491765694,,2.284625525368785
2019-11-13 21:26:45.430,8.466750038518983,5.798504935970924,13.979751646822026,11.2038786569886,12.99315731795452,11.247623219837385,14.238988658549468,13.279451519176508,15.38208471432487,14.845884714174815
2019-11-14 19:40:00.000,-0.1865371151763886,0.7929237054338858,2.8293010261206675,5.572704722822177,5.873133657031399,5.066542727220774,6.604672615556499,3.436192439125876,3.1154076991307065,5.607536487268032
2019-11-15 19:41:03.000,1.5588381936685924,2.6522900671393583,6.160951948623539,5.836082075156683,8.998701146713717,7.13485263125616,10.038483755333983,6.416997330499638,7.059760830489165,9.615292545554253
2019-11-19 19:41:12.000,4.641291192403095,4.882943421728605,6.383696405897407,6.338873095864404,7.872352595555359,6.430741921387156,9.17144980222958,5.46559830742925,5.647143906513968,8.129736941639262
2019-11-25 19:39:33.000,-6.204255764488615,-13.412164965450886,-10.376325878110034,-16.99681672166552,9.451693629018452,9.148849865492268,11.193678011430658,10.066353065553637,9.2265263382334,14.590850432183462
2019-11-27 21:25:21.250,6.290778395230439,5.368529455620528,16.547903480951643,11.01605258137752,11.576967057286714,10.117284044164563,13.476267666411657,19.71664231298353,18.52739488441333,14.756783848350931
2019-11-29 20:47:02.000,1.0580501804327398,1.0220219365816616,5.730210080666644,5.539023938913025,7.000761772529795,5.513703034758524,6.703373331001003,5.979293245388713,6.331982482754625,
2019-12-07 20:46:18.000,4.588255263631921,4.891093823536813,10.23792701151572,9.637936955401951,10.36117410192405,10.102322952111932,10.948344379940067,8.841164283425684,9.284722924327,12.940756947205164
2019-12-08 20:35:36.000,-1.9036298638970752,-0.6477743073342184,3.4299694559058675,2.4899073649116463,3.683731954295213,3.952063431268046,4.487842289888205,1.8765678415156533,1.4336430305537655,6.096832986774489
2019-12-10 21:06:39.310,3.0445589162044846,4.005784456492085,9.208385712785104,8.1324891593322,8.546988349070594,7.970505551286143,9.95152535930464,6.839209086868523,8.210847235667243,12.147667460316628
2019-12-12 20:36:12.000,8.439409626356818,7.528225056682915,14.850619005910028,13.81720945688126,13.697898819955071,11.764289633830067,13.70260217472118,11.519203919710964,11.168433038005135,14.603087364959343
2019-12-12 20:36:13.000,8.684671004611792,8.643394243642412,14.850651150371949,13.466200344316572,13.834787427893009,12.760225127144611,13.569607007098472,10.91956711386642,11.906212378924367,14.261092930470983
2019-12-12 20:48:27.000,2.077222980697838,1.514825676703667,5.813253219518648,5.7843032703154,7.735954984576677,7.327587057978151,9.024396892745663,8.879298992763646,10.15903222553264,11.652341002340956
2019-12-13 20:32:10.000,,,8.574300471974684,5.108054584214865,1.8824627539715584,-2.74896206489887,-2.06641048416033,2.427712068564236,9.541534775421752,10.209666540036952
2019-12-24 20:47:28.000,3.551833593644258,4.6180733732782535,8.89500225541559,9.085735171146462,10.19056556686237,9.731157339866176,9.953557388143375,8.678923535470112,8.708343143990618,11.93012452196824
2019-12-29 20:33:52.000,2.511479674649437,4.070374924539935,8.746931295662186,8.380488545794705,9.130682406887503,8.292205282348032,9.963290884723984,7.815345915362998,6.161160392894282,8.35952627993397
2020-01-02 19:33:48.000,0.5974588055634,-17.565410539829124,16.256571087475706,,,,,,,
2020-01-05 21:22:56.330,8.299837525875349,8.230078819788444,14.966256192966046,5.514230651478892,-5.184895443692711,-15.315862988597258,,13.05091079611774,16.022930225565148,21.313724315134326
2020-01-06 21:23:36.020,,,,,,,,,10.480207474685084,12.2488092740575
2020-01-21 21:07:46.000,27.99933109280612,,36.02294217859568,,,,,,,
2020-01-23 21:21:55.490,,,,,,,,,,
2020-01-26 20:44:57.000,,,,-8.927668480763431,1.616209713181857,0.9606177458547732,-3.351503533602453,,,
2020-01-27 19:27:37.000,8.856967157895808,11.147521121537848,17.503283671557757,15.176150630667374,16.09371537209533,15.437349651624505,17.59415940621857,18.29547488043668,14.04777674360503,17.680595924202553
2020-01-28 21:07:24.820,16.51408712154522,34.11334576925036,29.983042967064147,30.799647789922503,35.041387674528934,33.28560337142811,,,,27.48359513852632
2020-01-29 20:47:05.000,11.652517704484383,10.978364080909955,20.66836326098884,15.827017072721125,18.049089166109848,20.595573512533417,27.397867901371555,,45.10107272213832,17.234018231555947
2020-01-29 20:48:17.000,8.524368924225847,11.372034461608978,20.71778937258972,15.676547223544803,18.60305052720191,17.207549001149708,23.07594559295815,,38.82366038372659,17.226153668426548
2020-01-30 19:29:29.000,4.159757049853454,4.667316288092955,8.964470184800216,9.662029379791228,12.425604225823584,11.36546526987664,12.972579296597658,10.038846306455625,9.554640027537882,12.036149174175344
2020-01-30 20:47:21.000,13.918755296285552,22.99256841546969,30.130324071656908,29.017590728474744,33.56837061998833,35.601453514693986,,,,
2020-02-02 20:47:26.000,,,,-8.678925887336376,-14.63348076214345,,,,,
2020-02-04 19:28:30.100,-15.649477379371463,-13.447286513946178,,-0.4057716802756809,,,,,,
2020-02-09 20:45:27.000,,,,,,,,,,
2020-02-13 20:45:29.000,12.634416318772097,27.847066606453776,29.346009421878417,30.4115374644648,36.83796730579032,36.15668983224305,,,,23.061229410744264
2020-02-15 19:26:00.100,,,,,,,,,,
2020-02-16 20:50:31.000,8.681023934975183,13.356010173192182,23.64640159907848,19.442277764453472,20.06975785071048,19.63265026889241,34.597665369646805,,37.29873389677229,20.283635227120623
2020-02-16 21:10:08.710,11.002262337694258,19.329354004904896,23.64364094976478,19.313536286738795,20.51156696929761,20.80493618856884,21.06428676148507,8.45346936151283,9.652742409159114,19.064794427511902
2020-02-21 20:45:25.000,,,,,,,,,,
2020-02-23 20:32:46.000,,,,,,,,,,
2020-02-23 20:45:50.000,,,,,,,,,,
2020-02-28 19:24:09.000,34.71860627230856,34.51671305863557,43.29544270515373,41.56203200075463,39.850407232393785,42.54284942302439,,,,
2020-02-29 19:24:44.000,13.096697817825802,15.454948554333274,26.64153342694372,22.9332983652316,26.60039075304443,26.499252088608912,46.4422237697572,,,20.50372933785142
2020-03-01 20:47:16.000,,,,38.5731429135708,,37.120159730513336,,,,
2020-03-04 21:20:36.160,5.896402592252611,6.174604054881205,16.76956405373982,12.151207413402474,13.363762527685113,12.46070292872895,14.347583467493962,13.896521338420143,14.844191622295304,14.266027140818808
2020-03-05 19:23:05.000,6.71657514014828,-13.975260275850877,14.610585074308032,10.63846240451891,11.400628521337753,10.60381149176782,15.207618500564925,33.32689672802247,13.451989653369123,14.363053433357347
2020-03-06 19:22:45.100,16.92045385338559,29.963539399325388,26.93107310748696,15.190640705330612,11.232025056299111,4.70589028819303,-0.229809244452379,-5.328954347546918,,
2020-03-07 20:46:54.000,-7.863567301653539,-10.66406024055066,6.38495511626795,6.093163544275422,9.56929914450722,6.503379974629693,,10.27075154443997,,
2020-03-08 20:44:48.000,,,,,,,,,,
2020-03-10 21:16:27.380,,,,,,,,,,
2020-03-13 20:45:49.000,,,,,,,,,,
2020-03-14 19:21:24.000,7.008714502497535,6.731626262921958,17.170492581390732,13.824690296262334,14.932207020647086,12.70587319149771,18.56157160161596,52.49662488609733,45.73313971558364,13.41829424600421
2020-03-20 19:18:57.100,6.201537303902341,13.13277933272685,22.02112384809552,20.47598635793888,16.72984546137584,19.78577101419952,35.58275365186082,,50.44498128905773,14.097120768542084
2020-03-20 20:43:57.000,11.68950778516485,8.72639583769191,21.613711666081564,18.094879939125047,18.141755324497115,17.441826739636586,20.9586907704602,51.09858707758109,50.54575865635655,20.842139196876538
2020-03-29 20:48:31.000,,,,,40.81607365837401,36.91282763303485,,,,
2020-04-01 20:46:03.000,10.067199335916811,5.07652453373292,41.91686614355002,40.67120465293304,38.38178435392794,,,29.6399180622175,,
