dates,oahuoahu0059_0001,oahuoahu0059_0002,oahuoahu0059_0003,oahuoahu0059_0004,oahuoahu0059_0005,oahuoahu0059_0006,oahuoahu0059_0007,oahuoahu0059_0008
2018-12-20 20:30:15.000,6.847205486922141,9.621037857355114,8.186945566623477,9.479347641962358,7.908547028205225,13.15427908766508,13.782957892149067,-10.884027574432531
2018-12-22 20:39:30.000,,,,,18.53778193004796,21.696641110308896,21.06615270901195,0.6762762663811064
2018-12-26 20:39:17.000,4.3616242659645765,5.88592381237194,4.86924608200522,6.536422818157999,6.800608079463228,10.055249291836075,10.023300830807214,-15.620231892420142
2019-01-02 20:27:56.000,7.085149535136544,8.475555019994378,7.462857352571834,8.180439410960975,7.634497468118795,11.997821700524367,12.280901352096496,-10.487925344898466
2019-01-02 20:40:36.000,9.392203325590408,17.817830021656928,11.728726837550404,10.057300768539196,11.424308242702551,14.208379129200972,13.230585849616345,-18.623893259336445
2019-01-05 20:39:10.000,7.979368864086544,11.187596136085007,10.969076600951496,11.454477715020264,11.329682675354276,15.746030224478847,16.163375040174287,-6.544749853271714
2019-01-05 20:39:11.000,8.780238251923995,13.09355122921871,11.546962541631547,12.330187219498276,12.135112064754024,17.056851263704594,16.853773099894447,-5.806189277144739
2019-01-07 20:27:22.000,7.2631869720593665,11.315721460452432,10.33769044439484,10.112031671790234,8.210841311098015,13.298517707305429,13.37503008985624,-9.743788855863391
2019-01-08 20:27:19.000,26.665493828125047,,22.95134350828485,23.779968386234174,11.002631974727056,14.078309875472426,13.387366471462345,
2019-01-08 20:38:54.000,5.958168694576026,10.508700302358182,8.38856473628069,9.113215797567255,9.443558133370209,14.074405341952138,12.663219089301728,-7.008729423400698
2019-01-12 20:26:56.000,7.677900516757637,9.84856816560285,9.02084934931751,7.726154057671712,9.813154596502654,13.39546580723037,13.69993084225337,
2019-01-13 20:41:09.000,7.654610629932151,9.217461788881568,7.967875796758189,8.219495076621637,8.451667062032787,11.979732402278852,11.115790373439728,-18.88005311622076
2019-01-17 20:39:18.000,7.633838943989914,14.727759532890577,13.1145077927851,14.156164244732205,14.184904022297342,32.66583842059042,16.753988116656583,-5.367087201971354
2019-01-20 20:39:38.000,12.056650734341176,13.988519381767675,12.553497496157227,15.030733334266433,18.471014723144563,14.875244714154215,15.732849403656395,-6.910649542436122
2019-01-23 20:24:51.000,9.49599063101122,10.455696235618603,8.812722016966596,9.94195903540311,8.502918638873185,13.746229380213135,13.709910837951176,
2019-01-25 20:39:44.000,6.268165787151718,7.931109043081407,8.304250181116045,7.617048278667633,6.98922644746347,10.312060366346126,10.11894010901984,
2019-02-06 20:23:48.000,10.087574615410931,12.793405720061218,13.94867442275432,12.854135749169412,13.679647397635346,,-3.8725663841577367,-6.6885134450942525
2019-02-06 20:23:49.000,9.964623770024792,13.019426793644078,12.31957856713078,10.99072926241459,12.906520895170052,16.82760389283538,16.55482478576396,-6.1635156381489375
2019-02-09 20:23:47.000,11.571768815395366,14.770512622519352,14.557006604582618,14.089316085450548,15.180971746137914,19.702693662706857,18.40886013700426,-2.083718824475216
2019-02-12 20:42:45.000,6.832540371040602,11.174453485042044,9.619367444052278,9.97661161145924,10.149054428892123,14.59240374437094,13.562603514102795,-8.281245190449953
2019-02-18 20:41:56.000,9.423345221930706,16.55265959770174,16.199658981872403,13.095323490048957,12.076903689906922,15.721840530578342,15.284387760063264,-5.827755441987938
2019-02-20 20:40:21.000,12.932994321265468,28.69243742573105,23.341444379758222,17.245721702249114,16.822361901975285,20.966953314080428,18.45115080773326,-3.696454326468861
2019-02-24 20:41:06.000,,,,38.26376297178969,,,,-2.064719548906793
2019-03-03 20:42:06.000,14.038523532616733,27.35480794294643,23.43448384091683,17.935120628971887,17.03459413517836,21.37109642018039,18.6556777082445,-2.5250792388852528
2019-03-03 20:43:11.000,11.355363048637154,24.79801126380201,19.863126351620508,17.221757518765926,15.001253173894892,19.58927349940572,16.37753511520392,-3.6708231438385495
2019-03-03 20:46:45.880,8.63044922591808,15.936375631375713,13.460782457986824,14.537076678346006,12.672668090863509,17.73628398452587,16.286026052467058,-3.5449011424391363
2019-03-10 20:42:41.000,,,,25.25275562754011,13.7265552974157,17.443055485008564,15.950809225519754,-2.516737834686518
2019-03-15 20:43:21.000,5.563057651467282,8.043462970170978,6.657441310277437,7.537243066278793,6.984121825827687,11.038958498907643,10.875428456537955,-10.416275612298495
2019-03-16 20:17:22.000,7.0656993611536825,8.578250525422012,8.637900778637325,7.950649572428683,8.279345230967168,11.729403869430534,10.955750020758314,-19.1928737777039
2019-03-17 20:15:52.000,,,-14.40496627266377,-15.659335825172036,-13.286628834520496,-12.08890145612071,-4.404472394388403,
2019-03-20 20:38:52.000,11.80123174719496,21.08983372109181,19.469862477398056,16.35855754095974,13.313515200897896,17.687347191450353,17.402982602545297,-4.070265236412178
2019-04-03 20:16:44.000,15.275465631713118,21.13240260090571,20.40794479963784,17.161823843404008,16.06528809616517,19.38693789995423,19.040253520668493,-3.921584846630389
2019-04-03 20:41:55.000,,,,,,25.013643937154047,22.08060102679513,0.620371275736175
2019-04-04 20:40:58.000,3.834842541275141,14.263751898457032,16.816856273648018,14.89117328721655,12.371634242845309,17.027960499324937,17.10785011569222,-4.95729549570383
2019-04-05 20:42:34.000,6.683178636986254,20.81325836270984,15.113491463664378,13.917121108008326,14.042965169117004,16.48957443823528,15.903511386302684,-2.074678353515308
2019-04-06 20:40:18.000,9.707796777595842,17.31307025324972,15.214314603628608,13.47780905876492,12.1184289724696,14.957002311114389,14.85848138922443,-5.842343626090129
2019-04-10 20:35:51.000,10.00226851162344,35.324663133645146,28.803125323152504,21.194687016013933,,,,
2019-04-10 21:38:10.310,8.895770388993501,22.34794934029512,28.166210558178523,20.324602896575907,23.689939644918432,,25.930050620674105,0.0607611970201913
2019-04-14 20:13:10.000,10.708268263548677,13.519469555500534,11.579436525800192,11.583470580604914,10.050543563897213,15.332930750600488,14.24646554552953,
2019-04-15 20:42:33.000,,,,13.590266098964602,17.07515391398719,31.79939500562097,24.705860163286484,5.330636503728862
2019-04-16 20:13:56.000,10.553999911707947,13.718578278959964,12.3707270255644,12.894949940640377,11.88618511608381,13.982782818007808,12.714818262344624,
2019-04-17 20:12:33.000,,,,,,,15.316707301510414,-5.980083266904626
2019-04-18 20:32:33.000,15.96203786614922,32.64359798934088,30.66948902123169,22.57930518101428,,-9.722485347526495,6.877444027767047,6.509502088841116
2019-04-19 20:14:07.000,,,37.26558178507982,26.16490363436188,28.92693853557232,28.204607455801,18.1630838527594,-2.661705776575156
2019-04-19 20:41:47.000,12.770600472054726,-8.948991124858837,,,,13.93937512913372,15.237660282490523,-19.58158978792298
2019-04-21 20:41:45.000,20.09349072984488,41.375793882935895,34.43179864294945,25.80857316791469,24.93031256068091,29.63383183230662,20.808293914136925,-0.989083743905405
2019-04-23 20:12:44.000,2.825296050242504,4.684720106946969,6.292723196809533,5.201930034335337,5.825898160280715,9.677984108044669,-16.172251407162946,
2019-04-30 21:36:59.200,,39.857478388803536,,,,,,
2019-05-05 20:41:08.000,10.29618877785098,17.667487716527464,15.466793716304952,12.373197842461526,11.744196093549515,16.82433955863559,14.3256580236342,-6.6569851638429
2019-05-05 20:51:19.460,11.19700508902045,15.746482220231629,16.265051103853573,13.875145234665494,12.409473030298734,13.149425801392065,13.497952151819682,-6.525644586700273
2019-05-08 20:54:54.270,21.03643929780157,,35.243063926610056,21.71570248316469,19.28295206492716,18.33558393367548,14.152452360482227,-3.463303591757461
2019-05-09 20:08:23.000,9.014174909219792,11.143379446116588,11.270703425465395,11.435835409549068,9.041305648626416,15.363074103609147,14.253291707683337,-8.053418699413672
2019-05-09 20:41:58.000,,,,,,,-15.032503072731895,
2019-05-09 20:41:59.000,14.663988219450934,24.707335255861885,21.957064950625835,17.049984732370632,17.210011894507964,18.24896500083962,16.851168799429352,-5.100588435381313
2019-05-09 21:35:31.810,,,,,,,31.5614533837364,9.742752698521594
2019-05-09 21:35:33.920,,,,,,,36.71315742073334,10.122666966405635
2019-05-10 20:43:00.000,11.883520156551764,17.39706597071771,14.38539787805802,14.393162812189576,12.936734070602323,19.77857182763798,16.549030021983615,-2.595441750809609
2019-05-10 20:43:42.000,13.546350063015383,17.299955435344884,17.93758990417316,16.184270744108908,18.42171244814066,20.46359885583343,17.654786357734334,-2.5961524721681224
2019-05-12 20:52:24.140,6.980002191621176,9.134118322900015,5.943161154118752,3.935819677266644,7.867382747159216,12.21050537804828,12.597184294741975,-5.595384504944895
2019-05-13 21:34:58.570,-8.75194481516015,-1.8404249784274709,-4.527261874538979,-3.879220595189421,0.7107308032863779,39.9091265933316,22.29443948143335,-3.3434933022670523
2019-05-16 20:41:57.000,17.151107666727956,16.698964367496497,14.93864118749224,13.145051286833048,11.959891695504842,16.091484777412102,17.526407685585827,-18.66905307788836
2019-05-19 20:09:04.000,5.929000923152502,9.92721210987329,6.417050122617967,5.929755893067027,8.197608452009815,9.946932458341578,12.059956511793542,-4.5956117204015765
2019-05-20 20:43:11.000,11.594816093244278,24.999443257783987,19.450973249961173,16.308462042775048,15.113703137639527,18.50822835735476,18.652876974048866,-2.685831359742464
2019-05-20 21:33:54.070,15.692993388600518,,40.31566249437133,41.62524996620997,37.74808295916681,39.55929169411682,23.39594523370623,2.247694393082439
2019-05-22 20:05:04.100,-10.102080505186944,21.673441070990123,24.67356686945913,31.007809769860145,3.007596526176654,-0.2053783843258623,,
2019-05-22 20:43:41.000,17.58179379491876,,,,19.74248262810689,24.43940805184026,22.89349550607581,1.3893677917024827
2019-05-25 20:08:27.000,10.03848502072664,19.650406032037967,14.508791795638109,21.39734933604264,14.415239722591815,18.415187484930573,18.607312240859045,-4.753698636603683
2019-05-29 20:40:47.000,6.09097382872854,8.194578021897367,7.589998231767101,7.352489783814189,7.883961044142189,11.811666803977024,12.012315046003678,-10.32123542390268
2019-05-29 20:42:53.000,9.64760964841949,12.078772151437771,10.95853422085458,11.40040581017458,12.701104522895312,21.919435588145703,15.604490194434486,-3.321717980782112
2019-05-29 20:42:54.000,11.09897321478256,14.997565425408135,13.77769164612348,14.02029162200998,15.370979930288152,23.16835101819885,18.211294044591696,-1.190658947982309
2019-05-30 20:43:52.000,14.08160387519846,34.13350801659019,,,,,,
2019-06-01 21:34:30.610,11.559067736226364,37.27908657956346,,,,,,
2019-06-02 20:32:23.000,-3.0313140216302,28.109328855804044,26.007895656454416,15.669317830775755,10.395102902999817,12.725819467737075,11.21672445585342,-4.0164190675615945
2019-06-08 20:41:26.000,11.786627437895891,16.73181467700859,16.22725888315092,14.02553745906027,15.418983769181676,21.562629577689105,19.308286163691218,-2.482461838149457
2019-06-08 21:33:14.370,,,,,,,16.092473665841425,-4.6536512049834045
2019-06-10 20:04:18.000,13.785392767144142,11.995182460528335,1.5986217006650811,-7.686646306690166,,,,
2019-06-11 20:45:03.000,15.96170306148018,33.45178091696516,21.73014990771256,16.851535720723717,14.808016079552472,23.4913074954192,22.868486166201148,-1.854508089167226
2019-06-12 20:43:45.000,11.160141131363607,19.31650723352959,15.082266957683885,16.587073075064225,19.14456608326857,18.797753800018576,20.37009670748997,0.9127137314202424
2019-06-12 20:43:46.000,11.160247561038096,18.7778950703699,14.67998355129203,13.751759428369532,12.538453292627016,12.552666917015973,10.014669801749028,-8.065968639529741
2019-06-12 21:32:59.290,12.683840294163376,13.4485873368809,18.150378958993816,30.915805335954293,,,28.90447361548299,10.839121313166023
2019-06-13 20:36:39.000,11.191880930431148,11.477222447207623,12.105274789393432,10.214733757902062,15.074519205001264,21.49564157255012,17.278471342183984,-3.362781014448204
2019-06-14 20:42:22.000,10.62864928400061,11.718108617929106,11.86947620579498,12.719236195090836,12.198831540107344,17.95498153666731,19.91042572725346,-4.161160619833307
2019-06-15 20:57:04.110,17.276625476743767,24.64663840429916,16.162534254119215,18.01926874074507,,,21.42796093972099,1.262830612997333
2019-06-16 20:41:18.000,14.019997138073878,20.578895736348,19.66886835390728,17.612889204898536,17.74993695784774,23.157821359653617,20.0706770850377,-0.0710895959068328
2019-06-20 20:43:29.000,3.603237952063881,9.904640756179026,9.423378051288584,11.726699326223384,16.46397625525451,23.54710395044877,22.55525729104472,0.6554719678551162
2019-07-06 20:41:48.000,9.39417718511017,17.00268458256286,13.086251708617576,15.139847399430376,12.12707324272445,,,
2019-07-10 20:43:15.000,10.346851451313023,12.26155170840353,10.97773005563129,10.953159271846364,11.420164500663274,15.000867057482246,15.282075154412324,-17.822247243733727
2019-07-16 20:42:33.000,14.43852871076654,39.57180831975557,38.77547856452261,35.3239529598782,,31.597968318556383,20.199430413414703,-1.9312484802092296
2019-07-16 20:42:34.000,13.927579751073434,39.95125292637069,,,,28.94353764629223,20.8375359226336,-1.93101012414856
2019-07-21 20:42:08.000,9.276425135318618,13.32155984372302,13.449174022209386,14.367954732460314,14.688890011777785,19.754586397366754,19.27879902394044,-2.3808558324472706
2019-07-27 20:56:12.990,8.5152932316083,9.160128248843076,8.053153401326874,6.749038754667123,8.772138119904529,12.914480064625096,10.63007370389995,
2019-07-29 20:42:07.000,7.95947858894788,9.027674139464162,8.008958948872822,7.290466357256049,6.036439842635163,10.98562122632312,7.739774701898776,
2019-07-30 19:57:37.000,0.8345337458439148,1.3947214402727053,2.4635278126814537,3.609051371789091,6.650960807703752,14.671383921293115,15.07985431175353,-19.50979866800006
2019-08-02 20:34:04.000,11.413539713783951,33.41245471806336,21.43127038605004,18.772244539161083,17.488059529729117,19.590024869768,18.920884932506432,-2.89257501338388
2019-08-04 20:42:29.000,12.495217373199502,17.09946953757973,16.329243086674175,17.2291315016601,16.470328585688307,20.38720218895315,21.141423022249327,-0.8376393490262046
2019-08-08 19:53:25.000,5.288784120870855,6.883440989866874,8.532218900243196,6.87818628652045,7.340142739659272,12.271049761292955,11.721825608701032,-17.34347605495678
2019-08-09 21:29:19.340,5.930449639538725,9.802124089296168,9.36501887982994,8.778612726129758,6.7728351625469685,10.011515169419123,,
2019-08-10 20:34:52.000,5.605208656846818,5.190001853789408,3.77830054602198,2.2833221285258376,-0.4652212405728249,0.981569110916722,-13.722483271459808,
2019-08-11 20:42:25.000,,,-14.804294698809146,-9.897638884247511,11.514003021823417,17.22984476960201,15.139995459395058,
2019-08-14 21:29:39.280,,,,13.761330308928976,13.793596945317924,15.235241738237644,13.89225973233858,
2019-08-15 20:44:11.000,12.632201140891825,20.84685691193748,-7.059143994058073,19.719975311896903,,,,
2019-08-19 21:30:31.450,13.161089311876166,29.45458661318825,34.68870295851655,,,,28.24780697678444,-0.5482112990000425
2019-08-22 19:52:55.000,-0.361617857785436,5.553207902573316,4.932307842029893,5.66949332068614,5.753837107870957,9.98320121277474,9.846102697437928,
2019-08-23 19:52:35.000,3.6022190271965364,6.238155339102718,8.78194537209255,7.97308756620016,7.364232114958206,9.383228613336636,11.677304774297893,-7.015116886827675
2019-08-25 20:46:18.000,6.741515029117798,10.271821394255308,9.26956704351525,11.314216457610298,9.77366151971957,11.382253698534486,13.345706524585694,-10.316439641141
2019-08-25 21:28:58.400,9.275244192962166,10.680982635527394,9.867767731790464,9.891722946520908,11.433101495075668,16.275785226623338,15.366241100820352,
2019-08-26 21:30:16.130,7.959485234395898,8.936230585776649,3.4160651595916205,5.347900041964961,13.859761303168334,,,
2019-08-26 21:30:18.210,12.216922308443518,20.380328613398024,18.26024772886809,24.98455340041804,,,,
2019-08-29 20:44:26.000,19.8002212420612,20.311275686282745,20.35700859440257,17.511325076117203,19.710992483089576,23.262950819244853,24.317193018683813,
2019-08-31 20:57:29.440,8.981222573262674,7.331925776269407,8.200811894832764,7.279092986515649,7.980375475012624,14.391837715920264,11.193626374056482,-6.594430011796564
2019-09-06 19:51:55.000,2.6235301337952763,4.425240110558223,4.961007213511399,5.095555456611182,7.077238928486983,9.512795787967455,9.354760245553187,
2019-09-15 20:34:57.000,1.4148565863395048,-0.4936861319681034,-6.878643496541202,-10.47819617293966,-9.921369719091173,-8.239488957774618,-14.589367915723631,
2019-09-17 19:50:36.000,19.9212302911618,33.56958199538868,23.017698115361423,14.934497028066447,14.035125680961396,17.7917120542636,17.241943342592734,-2.845146238276937
2019-09-17 21:29:02.000,12.736081537889651,11.686998837486511,10.746009595744878,10.781872884091436,13.898772825419602,15.362849891569448,12.590767623755283,-14.873493568362106
2019-09-19 21:01:16.980,7.486035809729632,8.076071721709134,8.577232737299784,9.50690258914758,9.98475577168361,14.306968092359174,11.381786681430942,-8.18900178775609
2019-09-24 19:49:18.000,8.804955156879847,9.47613448664668,7.550742735153764,8.525616900103094,8.698121885836512,13.929933658103888,13.05378451625788,
2019-09-24 20:44:17.000,9.413394158555525,10.043727446439648,,,,,,
2019-09-30 20:44:32.000,10.048854601720237,13.120248104918272,10.599160802421366,8.552368740025955,9.49364772113416,14.479327208495103,14.681884810219866,-17.907587648235534
2019-10-04 20:45:53.000,5.469214186994898,6.225132681958873,6.165552973023402,7.281717928773812,8.532290424718099,12.755485565720102,11.494391484886073,-9.308979971699564
2019-10-06 19:47:51.000,7.980629414058629,13.140297149516268,15.051944834996128,14.780984823253249,17.28513656237974,20.16898552966757,19.154503535155428,-8.211502762959583
2019-10-06 19:47:52.000,7.068212047100049,13.847287999948206,14.423568011998553,15.737962417479192,18.594090040137264,19.41882902264496,19.297585387584864,-9.89357246768443
2019-10-09 19:47:44.000,11.514702573282475,24.9490949743809,,37.15746337674095,16.226324676702404,18.65938586939124,21.28456634051583,11.904432106421265
2019-10-09 20:44:58.000,8.611310365350134,12.09699730077097,9.83465967646828,10.478207010577009,11.194434952055962,14.391334153837375,14.593286292439648,
2019-10-10 19:47:20.000,,11.880345693487708,12.401402563627457,13.619210096405396,,,,
2019-10-14 19:46:40.000,11.840594215464025,29.64929733999917,38.40224762584808,25.78626558377338,13.14491367031773,27.7185026518431,12.55174219886031,
2019-10-17 19:45:54.000,3.955367710744934,5.461447014067712,4.924807173407654,5.237172747182406,4.984021297701606,9.439533441276058,9.608503995089483,
2019-10-19 19:45:12.000,,,,,,,9.101328952186988,
2019-10-19 19:45:12.100,8.359748567088898,8.854493991932534,7.411660369703958,7.291295762681551,6.845177118930556,10.354662462974526,9.101328952186988,
2019-10-22 20:36:55.000,1.921711238907804,4.991609204567027,6.459794148868113,6.85734876875226,8.136475909681923,10.937571064652882,10.187089293256086,-10.457282065131851
2019-10-26 19:43:33.000,6.7807615014630045,7.494645223102154,6.688547674063223,6.6653044461018,7.386200445969702,11.522641988377572,11.414083327254136,
2019-10-28 21:00:49.600,7.470349898995459,11.32866478727108,7.743656148672863,8.33095846830502,7.269443315646442,11.485205270453337,,
2019-10-30 20:43:28.000,6.678656513320719,8.157344238804356,7.706074415838999,7.993510919258687,8.201150429942114,12.825957807101505,10.45041935316668,
2019-10-30 20:47:36.000,9.34622358218033,11.27308753968186,9.517493490406872,10.545287460725804,11.836545250721512,14.66581433168288,13.49767565483296,
2019-10-30 21:27:25.440,7.889088033980953,10.563558827217994,8.801264181019407,9.913321410558147,11.172296842865013,14.519863614971376,13.286083529760395,
2019-11-01 19:41:20.000,4.580805520223786,5.860464811514868,3.8132667880033977,4.68706964003608,4.349954927361013,7.774098403371122,6.910133431220827,
2019-11-02 19:41:54.000,5.135006383716,7.421923922337207,7.944419393822585,7.626987897048714,8.604680335188753,11.09265268567658,11.459262565804636,
2019-11-02 19:41:55.000,5.5979450987691575,6.3538635937331325,6.359060332077349,6.965106388415951,8.661021336492357,10.491296685292811,10.462540042376304,
2019-11-04 20:44:03.000,5.596960743177979,6.635093192188572,6.041867552402151,4.971629069117929,4.984465035286041,9.653001038559394,8.29153678541738,
2019-11-10 19:39:26.000,5.613482779179984,7.190361910525953,6.3184911863723325,7.199139074788709,7.336325141532837,10.82013294516697,10.285354958689844,
2019-11-11 20:45:53.000,1.49818660313913,2.466318696033605,1.692078201277942,0.617584353716081,0.5515994388841443,3.046456245864386,-4.125310329912617,
2019-11-13 21:26:45.430,10.317092196290762,14.381032333310056,11.297323273946404,11.877724367338992,11.988889293278056,16.00663546307865,15.105508391386248,
2019-11-14 19:40:00.000,,,,,,9.721828443970438,9.290075504712524,
2019-11-15 19:41:03.000,2.456725535508064,5.493255279503693,4.678526164074494,3.947260726413983,5.512835818305042,9.052877321997777,6.5719223777181845,
2019-11-19 19:41:12.000,2.9494352080708848,6.096501993067935,4.982459453281912,4.132289614592651,3.639130965566765,7.7909885090455475,6.209839659502656,
2019-11-25 19:39:33.000,5.700790784397544,9.251645717859462,6.39033281201278,6.8188414945401306,7.190998211666333,12.499592791091317,10.256256223758704,
2019-11-27 21:25:21.250,7.3886803760297,8.563029612230384,8.809242827087548,9.437322718103362,9.580077771019209,12.491359196966886,11.03016800282705,-16.448976901775815
2019-11-29 20:47:02.000,7.222657981344934,10.663376189314985,9.261381816281478,8.515729797569744,9.908435225247278,13.790265435192651,13.288392609322326,-18.48698094644056
2019-12-07 20:46:18.000,5.178433020098492,8.56184789279725,7.338591882169069,6.256241201770987,8.195054878317997,11.36660167358909,11.024268405502529,-16.589610075561886
2019-12-08 20:35:36.000,5.926801299915053,7.507537230218465,6.629091283979126,6.110438661770794,7.365902160047598,10.113386559690053,9.555519571151596,
2019-12-10 21:06:39.310,4.689491268104716,6.078129110285145,6.106279181381575,6.946567923311806,6.534830860077543,11.465737881711226,9.252905394520113,
2019-12-12 20:36:12.000,9.92132591527979,12.41319284958987,10.049477647461076,10.77584815151917,10.324150657527664,14.28985893760708,12.45628926542755,
2019-12-12 20:36:13.000,7.242522223309785,9.864571646456504,9.058008465114764,8.096118423563475,8.119052944403315,13.312921946993422,10.95460266096499,
2019-12-12 20:48:27.000,4.744181649154415,8.151107622263913,5.46719959167846,6.497616119077234,6.316643209699807,9.535750760381108,9.333556274801504,
2019-12-24 20:47:28.000,6.821336292529452,8.336277275681251,7.377731074040373,7.781009295743014,7.567639939207421,11.842295832212054,10.377528979830233,
2019-12-26 21:03:26.840,4.228665080778079,6.077310908107382,7.317519995267769,8.062284557296348,6.35639890661977,9.011648417909756,9.15375711642544,-18.159469590001308
2019-12-29 20:33:52.000,4.191908362777639,8.26143414255029,7.496572814644761,6.271848199131711,7.404230495214686,10.909139900612786,8.727075952774861,
2020-01-02 19:33:48.000,3.7025348552680297,5.774388088720848,4.413276816293642,4.429367669849426,6.417997621800499,9.178539244089407,8.717003863901883,
2020-01-06 21:23:36.020,7.745927684746928,10.809049515898018,9.292447890046564,9.1580539649046,10.954025267821107,14.236919600039096,12.631725584344403,
2020-01-21 20:48:18.000,,,21.95417392753965,11.70486229165401,11.26645238648518,15.208562123420938,12.988997636200642,-18.99492433759269
2020-01-21 20:48:19.000,,,19.272204662368413,11.043993092003,11.444375059775714,14.932921528290157,13.202144419203746,-18.99490869717868
2020-01-21 21:07:46.000,11.766560193292376,13.56158424047217,14.177147518889958,12.094725167098863,12.780898179550269,16.12157863964916,14.564212547501503,-6.20492338733851
2020-01-23 21:21:55.490,13.395853204662371,14.837590703735858,14.079991610310984,14.20171408419698,13.56624541431218,17.605027833440616,16.36061022602746,-4.3419072204442895
2020-01-27 19:27:37.000,7.0835582817367495,8.86385861348202,8.003167247250595,8.01561855930758,7.43929547755069,10.512044947049784,9.141006988284552,
2020-01-28 21:07:24.820,12.6896357702785,17.379818860396224,16.822063444317518,15.25698338302067,14.925772071816567,19.71090631860977,17.43984899047091,-2.228846321187164
2020-01-29 20:47:05.000,10.2018923652982,13.368124456373163,12.000643680955452,13.114952212268497,10.323792904814232,15.878316568208444,14.58734673778481,-19.427937047009177
2020-01-29 20:48:17.000,7.101745787385092,10.945165073042595,9.85956356589698,8.113378535563399,7.705295476512575,12.99488431703712,12.748191502376288,-17.726316112492203
2020-01-30 19:29:29.000,7.46081255909325,9.815099061757511,10.4785841202282,9.642572686107725,8.876375958882377,13.422993472465889,12.862637597271313,-18.54073533894741
2020-01-30 20:47:21.000,9.106994142583185,10.983693330561987,8.371778571058119,8.013166966870713,7.027768243924757,11.58474585341454,9.123209036615563,
2020-02-02 20:47:26.000,,8.0383496913865,13.066926548023185,10.286365648433677,9.442160625826116,13.675861488755778,13.287204487414227,-19.25036042244029
2020-02-04 19:28:29.000,7.560803820506277,8.401422575900755,5.027124001464899,-2.8131652654564427,-8.36681305255099,-8.88324947161668,,
2020-02-04 19:28:30.100,7.56078935779453,9.653892825276024,4.951115638719834,-2.8131797281681905,-8.58838202944494,-12.649907072869356,,
2020-02-09 20:45:27.000,9.89998044729605,13.427668372652509,13.593843981531764,12.712051882350725,11.39342178901592,15.705800179725552,14.966861351536751,-8.654328872995354
2020-02-13 20:45:29.000,10.66414490292182,14.54974121843298,13.790530162096513,13.974161192049204,12.39929993380699,17.40846729973344,16.43468776948197,-4.710637342335634
2020-02-16 20:50:31.000,7.241871221058778,10.870723739583374,7.76669691111349,6.974940475059553,6.973428561853948,11.778872655356066,-15.528487073772125,
2020-02-16 21:10:08.710,3.72880050429481,10.284094280866928,13.980373882806155,10.784235484531028,11.430998205382023,14.31831281239559,14.641208663952996,-4.652007896547053
2020-02-21 20:45:25.000,9.55181439067214,12.469700514330905,11.923410666945705,11.664319004821222,11.771876364398716,15.56585297788981,14.575004912801244,-5.806394509969666
2020-02-23 20:32:46.000,11.68227980831448,15.9852799895167,15.558071548693327,14.43032407803316,13.744376154230157,17.750891775153505,16.677255268998202,-4.225231285323881
2020-02-23 20:45:50.000,13.599130209567662,19.86954025502518,17.954281152080483,14.857004029880876,14.325612683706773,18.386993445435685,17.264033635455476,-4.16681780936862
2020-02-28 19:24:08.000,,,,,,,,
2020-02-28 19:24:09.000,,,,33.43728476248905,18.47528748470355,20.82518076095216,17.301902999715132,-4.951224284845195
2020-02-29 19:24:44.000,9.83082292805862,14.291685764136218,13.465624466493871,10.77967201230043,11.252206655309717,17.2289349626207,14.89327383040388,-5.203320525528458
2020-03-01 20:47:16.000,8.493840972530498,12.626898969336876,13.130143225698427,11.422437156941722,10.854933134623671,13.33511870574931,13.137207990957007,-8.675270339181893
2020-03-04 21:20:36.160,8.554064905247719,11.483208201612936,10.405796766899035,11.473311864425389,12.224506208738289,15.715669241045246,14.822585200206964,-6.378971299972867
2020-03-05 19:23:05.000,6.992233321984643,7.533001462111941,7.501452389860792,6.408146104363735,6.262356781171751,11.025437301854506,9.703167363095387,
2020-03-07 20:46:54.000,,,,,,,27.95958792832164,3.9503867664734695
2020-03-08 20:44:48.000,8.58418648156341,14.384978539062578,13.797267047294866,13.55103463312207,13.2638476140845,17.777553605046478,14.813679841975931,-4.616432182689311
2020-03-10 21:16:27.380,13.585924279224765,17.77334825562825,16.891041089218938,16.593490217854246,15.836282605496535,18.656642862845903,17.881895439180568,-2.0819122154078475
2020-03-14 19:21:24.000,9.719807667851816,13.193150696213172,11.324479244082845,10.166983674932547,8.933365158153475,13.073024261287657,11.493025244968614,-6.630094300466504
2020-03-20 19:18:57.100,3.909305338725304,5.236062315630866,4.204365568424191,4.685495055843241,3.355014693970713,7.32474495491152,7.567245981167325,-12.841864829216233
2020-03-20 20:43:57.000,10.467587685270376,13.793085230895723,13.858395097538772,12.63414679514008,12.006536512815384,16.957041996685774,15.406109105605784,-5.71277149617321
2020-04-01 20:46:03.000,8.061131877727606,13.285356755707443,14.389532629842256,12.572340395251342,13.366010274997022,15.413698092598102,14.939716031702194,-16.35939158738384
2020-04-02 19:18:54.000,9.02590510975883,10.466316423636668,10.421073941918223,9.50209916010296,8.626370992769006,11.38741451981286,12.385755028562324,
2020-04-02 19:18:55.000,10.124354471842668,10.88750369396382,8.925529444187413,9.77248934701498,9.11865980887564,12.74584031220145,13.232259028801188,-16.30745265092549
2020-04-02 20:44:50.000,7.575519878553539,10.666012072651842,8.625795606002605,9.782747385025909,8.315235740201167,11.541184198826077,11.444669806137728,
