dates,oahuoahu0010_0001,oahuoahu0010_0002,oahuoahu0010_0003,oahuoahu0010_0004,oahuoahu0010_0005,oahuoahu0010_0006,oahuoahu0010_0007,oahuoahu0010_0008,oahuoahu0010_0009,oahuoahu0010_0010,oahuoahu0010_0011,oahuoahu0010_0012,oahuoahu0010_0013,oahuoahu0010_0014,oahuoahu0010_0015,oahuoahu0010_0016,oahuoahu0010_0017,oahuoahu0010_0018,oahuoahu0010_0019,oahuoahu0010_0020,oahuoahu0010_0021
2020-02-02 19:27:06.000,,,19.9139137953054,29.10685900040092,,27.38598259889689,40.17864185611512,77.52495024251506,90.05177218942772,96.9531813390394,95.96419838718523,82.57242101142921,81.33014238981062,82.20260728693111,87.67415079557482,84.03118591956131,70.83841647703078,60.39986976941819,49.71837242318935,55.11481941213383,
2020-02-02 20:46:59.000,,,,,,,,,,,,122.22622644951544,117.37253297311112,114.72476036846857,116.6756756890652,111.21468714929073,98.69615979414016,84.11688477728046,75.64921964407613,81.75786226954142,60.44010502163911
2020-02-03 19:29:13.000,,15.337781101570233,25.237645500254526,32.540566321914305,37.349903876467,53.44614821238575,68.67269182979628,86.9178452783423,93.03344966776925,104.04299340231724,103.23738627558276,88.71168819994917,86.01341923235934,89.10308596649686,94.02773125275752,90.8082758541256,81.64995179160496,,,,
2020-02-03 19:29:14.000,,16.8102301887652,25.23760039947912,30.864152187999377,36.43633394987665,59.856258001801976,68.03700834885235,87.42853214732084,94.03013371743997,103.62999617810584,102.42017784011092,86.96087713889511,84.68205991790462,88.12102631222125,93.58772500130743,89.12115428674788,78.23898405842873,64.20046170031885,50.835784079120415,57.29690831808696,33.78457087945538
2020-02-07 19:26:19.100,44.856092101248336,63.14183165836269,75.4916285399732,82.86075204139904,60.45091456485304,88.63661350485991,99.70085560908582,121.4414307650188,127.9931433950274,135.09053116398556,,,110.06820416920658,106.82604565024836,110.6825784622073,105.9279094734039,86.11821007221228,70.75007678213102,48.04294309575321,56.145720073771614,
2020-02-07 19:26:20.000,45.874567096647695,62.32425283805634,74.02405137294814,85.04315968927189,96.37119589327426,89.06752479270007,96.81824415386124,119.85692628222888,126.54582423729846,135.01704647873734,137.02219239662563,122.91394342308745,109.3677645405875,106.98346917083072,109.99918479505008,106.01265949720784,86.28382320271443,66.52301389922631,48.28432324528315,54.64372623713907,26.789790557694488
2020-02-14 19:26:09.000,,11.71615921112098,21.27935934259481,,30.18107359494685,30.9931720519229,41.66414744490936,66.38116083170935,72.8424314022526,85.58366553031068,89.02217472747601,76.86061435990779,76.47616184146628,80.9236109756962,86.85470636113483,84.42208371964166,78.58950491520362,67.44293701359597,53.103448835041206,60.19908920204183,34.834920992285454
2020-02-14 19:26:10.000,,,21.842428806428213,,31.13539912794301,29.52457774175709,40.20574759845898,65.35048309591855,72.72143085517638,85.38097594715047,90.29169774588712,77.96752566979048,77.75117089513773,81.14655394856956,87.62245613956358,84.72358620376302,78.01414573475094,67.12653338841578,53.12329740475871,59.69529178887977,35.056477609203874
2020-02-20 20:48:16.000,22.594697273151883,,,43.79976019493222,37.36105216584957,31.550093712089296,47.7841471806049,72.56718071467233,79.50160422014548,90.17732684990123,89.39720290944385,74.41608690112079,73.16001930932873,75.43822363478554,80.45730710446927,76.85085625803836,69.46521765651104,62.33788957323365,56.38845153878866,63.30875418424445,
2020-02-23 19:26:04.000,12.837965869933846,22.84518018096816,32.11067173672899,36.64998423647637,40.3696033675349,48.47392425812581,55.85135274347496,79.66777105854112,96.93503431462204,105.37128251490316,102.17816886504367,83.69180154493887,79.49746711142193,80.4084388316282,85.56470820507452,81.68130498064048,69.71964669332358,60.83005552814191,53.06353689018229,60.16752040638038,34.06524148706043
2020-02-24 19:27:08.000,13.204367423441775,19.719560508126992,29.21115930007963,39.11658208625558,41.436487081667096,40.06356922664806,50.942797485104165,77.56193570106551,84.9788585035406,94.1827142598482,92.80548872993585,77.97210118350287,76.42066241250377,77.73863599573802,84.26928050241393,80.63035015459646,68.28256492765051,58.60515494456276,49.84742417652288,55.82334179745028,32.88281336199451
2020-02-26 19:24:05.000,,,,,,,,,,,,,,,,,45.11511513087625,51.58288127223407,44.15768905062845,50.83265245335165,21.31576444193077
2020-03-05 20:47:02.000,25.949434604446303,46.04109726318556,56.7905348392774,50.02295247015208,47.509595036925695,39.41001938344205,49.7415153350232,77.58073045471446,85.20551813524544,91.97873544104462,90.4821741458668,74.85662199977463,72.60994292319131,74.84090777778496,80.65792728554761,82.16213667507809,73.73001705278173,55.92900233592282,41.89245899792483,48.66253022989587,27.142297736950603
2020-03-05 21:21:18.420,4.318291673821808,19.373059919888235,31.46825567887704,60.6796422320981,61.10073026636771,56.95087882637992,67.56022809766424,93.7308930052492,100.8825673193098,107.14272814183352,104.15738726118757,88.06937262263833,86.65435408981874,88.44032959511793,95.62205178264644,93.5228020571318,87.62165370602888,77.67474148056286,63.36500670152215,72.03639619772748,47.07469834575462
2020-03-08 19:23:55.000,37.87436965258541,56.93552904175205,65.65531947772494,68.387342889058,67.80038400149172,83.24941858508909,93.8402705504202,116.77837578825417,121.96818389577469,126.4973961987066,114.8950269315084,94.3144267722586,90.18795418434168,90.03407078696699,92.995904913519,88.84772142239174,83.36662711605969,72.14308618026932,55.76506507112523,62.13039366200731,39.44556182316544
2020-03-10 19:24:47.100,17.636857921126175,32.9129318053565,45.97078913946292,55.1590520125285,55.631955054200006,46.28395615971531,52.67361714286269,76.34161267239574,82.27228393050152,88.16530688589928,86.05969248938601,70.52487791967086,68.45520650705213,71.6155478280272,77.36611014221377,74.89206701484594,67.6634168903391,55.694835618907504,43.247858188517306,49.5618480969023,26.90393484249665
2020-03-11 20:49:14.000,15.967263231993284,32.29852670004582,47.29597538912113,58.349493943938064,62.11385366991592,57.00930206530519,69.83119684983741,94.68001545772827,98.08393559254098,103.56541492880996,102.3307646618751,88.79359612860374,88.82253592627126,92.90669924520778,99.87566408536914,96.87842128249466,83.52917546850557,75.20022681238004,71.58230293332912,76.22741357038244,62.33360356127435
2020-03-11 20:49:15.000,18.15377826763362,34.314575532044145,46.38448719455577,57.49433185148004,63.97202489049478,57.37271622349536,70.35556712454593,95.66383062869224,97.94726643560428,103.65573599399112,102.72584920959392,89.50077338407488,89.15356958030752,93.21111551348515,100.53270659383388,96.77653024855496,84.40508378225508,75.45189915708572,71.78200423437586,76.68369767216798,65.9236231784784
2020-03-18 19:22:59.000,29.911178993765382,40.5010372769375,53.31454921771832,67.00220536941026,72.70602207055792,65.75476778373793,74.81782132398635,99.73545184545992,99.2903900362513,104.71179442550302,104.03216440819224,93.96196254216083,97.16577516699518,105.53542808513151,111.8288332496489,102.28048676659408,87.41631405895785,69.15734762600145,61.46210359237711,67.7467655496406,
2020-03-18 19:23:00.000,28.967645490310936,43.45294092760649,55.323818624479934,64.49955877085075,74.04672244232877,65.2489618940571,75.57119660093514,100.98471950674596,104.70949821326045,109.29077188971948,107.35120296774777,93.37542856442128,98.89724640738204,103.94749742146205,109.71175411266452,101.92969188813392,86.1600303243551,70.5580392134979,58.07279740236016,66.11361754975142,41.14121884187404
2020-03-20 20:54:43.000,39.47402554342772,53.49139121397226,60.39103654619774,60.70092007488276,59.153296057142846,52.09170298294087,62.1811780896764,87.85274974046912,96.52635575673348,104.03519763357738,104.3567841629362,91.36887891553772,90.87893219578764,96.61695601537303,101.44665807367696,92.2576730237101,74.42926863293042,65.17281953913466,56.14427922606801,63.2517005814544,40.89670791960436
2020-04-02 20:19:22.950,37.864405783665255,53.10104014139267,63.79544431183071,71.76860222052487,73.00701998896307,64.52534732083645,73.46039153931353,95.77026531227118,101.07367280594164,106.3988075480181,104.41477406005184,89.58633066269492,86.21733911226198,83.96785124577957,89.30004462829093,96.70403740181906,85.45785032760129,61.05521050594345,47.5175333300501,54.246342078439625,30.464303893927926
2020-04-02 20:48:29.000,32.24632091137276,64.76918530364493,92.15937966183888,96.25164585495912,100.82717609060418,96.24277448797916,,,,,,,,,,,,,,,
2020-04-02 20:49:09.000,27.91835025907183,38.62114873551602,47.73357324530544,55.67778362961299,61.00517875291094,77.14145672156438,104.97458087218462,,,,,,,,,,,,,,
2020-04-06 19:18:47.100,29.384620703902826,40.66705635722387,53.93824579779435,61.27566529301787,63.30859775709305,55.39927841172385,64.11689749478518,88.34400442027682,94.36683723566456,100.83388051439954,100.51359806730169,87.35734364383012,85.99842146193025,87.9402745228708,93.35086489437084,56.83346669296096,68.93105271047786,59.23116990769155,47.23868307756628,53.43851921721508,31.391933366873108
2020-04-07 19:19:40.000,29.41940218425005,43.99867347925742,58.27856768472802,65.1094177726304,65.73470423748411,57.60496212476958,66.76875795183084,91.74111165620714,98.35591408380442,105.87131315438522,105.41597280084558,90.63626508231738,87.47132808314572,88.13497813468317,93.29025820009444,52.636376744090725,68.48623487373415,59.30741177307408,48.17503927491294,54.57385856552106,33.267700992008855
2020-04-07 19:19:41.000,,,,,,,,,,,,,,90.82522119656088,94.82423257664612,85.37166667231307,69.14285924769877,59.73585541262698,48.37795396656652,53.81651309012823,32.95107495826881
2020-04-07 20:48:30.000,29.326017829596164,42.5231964629954,56.87732464964216,62.75174165618688,62.831420904022735,54.51334692228036,63.45489445907467,88.66443820320984,96.03191646990145,112.51383435466056,117.14566826032456,100.3254598114628,95.3538084586759,94.76804127587472,98.48969858621209,94.51909380455967,83.52211996721314,62.66571393061848,51.25253944021412,57.02973013302447,33.86309477195932
2020-04-08 19:19:08.000,30.87928045212846,43.46514533983764,61.79286430111846,66.67081391867036,66.9951225865084,62.54592467816536,72.63900381017287,96.41448272418484,101.90504008554475,105.52790709830894,103.74736882462948,89.62500163360647,87.5724104743256,90.83694006027112,98.93983817041034,53.271491296700425,73.77580253686148,61.7631617761885,48.57583681034077,54.43839610262883,32.40423903856541
2020-04-16 20:49:02.000,,,79.75163012136872,82.27211032018354,83.42817480216891,75.1647929053353,83.54619148768577,104.95470608095394,110.9391112415829,121.6461328172933,123.08302844508746,111.22953192688178,116.97757099313164,122.68752594850956,,,103.24895218626602,87.07076122132251,88.24300139102621,94.08047687142988,
2020-04-16 20:49:03.000,42.41353234012215,52.862398687070254,70.03804364486201,64.99682789154768,,,,,,,,,,,,124.45545393696132,106.58137393691916,87.82150004955031,,,
2020-04-17 19:16:15.000,28.25646521205282,41.51486698274646,52.59022706922431,56.50221864537871,56.59688445115528,47.62461574055243,58.486661039610446,83.21895096845013,89.42874141967387,95.65538842290653,95.70108463852672,80.21848415507425,77.3970495336982,78.47751958237251,83.81832495368741,78.7661478497017,68.46144108645488,51.50218611385039,39.82031927380351,45.859803080907376,26.5137544770898
2020-04-18 20:19:14.850,38.16972219006323,52.17317309339335,63.344586094914376,68.37005164828987,,,,,,,,,,,,,,,,,
2020-04-18 20:49:51.000,45.75764501047259,51.437769971494944,64.2118265613252,65.63982799061382,65.18592758332683,59.19627641594718,69.55490944525182,110.13891963534296,115.48224024705048,115.64218027736533,112.23399031639862,96.85879869296907,93.88771433897904,94.76901096383712,100.03933147897033,100.41049538181652,91.89188750780572,71.7931414205737,54.01673520865483,62.05638853976856,34.173136917667925
2020-04-20 19:16:32.000,31.986792029298744,43.56456992329665,54.54111410053152,60.44114839881898,59.91366139131567,52.29573804073475,63.271634786957776,92.27832838957794,102.67345753861647,108.26669217203371,103.70674690539391,88.5357989026135,86.07183764116417,87.28133842919927,90.00054029681465,85.03264061820715,73.92099111182455,62.47827237548177,53.21278336856422,59.48419707487542,35.92218034115014
2020-04-20 19:16:33.100,,,,,,,,,,,102.81709184299272,88.41545471539179,86.3520884395717,87.3500754658578,90.80991447542785,84.50625323062732,73.60869568801878,62.96941908631018,53.553798448556186,59.94070547319454,35.40488283190075
2020-04-24 20:50:18.000,,,,83.08764123679344,65.76614913332841,47.47179923743126,55.563655597493,79.89034756782314,89.08381639863583,99.21866294651468,100.23102580454626,87.91390880874907,83.5545654676887,83.77754188129289,87.61125572225032,83.74886717029119,72.98915185178464,63.58767736762045,53.51354556167952,60.36550975877461,34.31464429981796
2020-05-01 20:50:10.000,,,,,,64.7671444649077,74.0005321043232,98.29077766506748,105.22405828815938,112.72018341675388,111.62192191561222,97.46787172639674,97.72238472581232,98.39012495419328,103.9376367309723,101.61521698768588,91.61641620881392,76.45804460626738,66.72774608193747,73.99760529860669,51.32174057482887
2020-05-06 19:11:51.000,32.577157349263054,46.8314359597154,60.92856607964925,69.74620507959685,68.79426624703481,57.37948437226691,64.01469777187835,87.57954899555745,92.52386040446991,98.29328577275,96.88199124482271,83.62589349874722,81.29907417844004,82.66050917909853,89.01857748335658,86.80555717569266,77.03348946051472,62.93446797703849,51.89481878933557,58.1013984553595,36.83682551809104
2020-05-06 19:11:51.100,32.504016840942015,46.64276414719038,61.99390683355103,70.71810938334826,68.20869783769386,58.043088687165,63.98378623211664,87.52804720866531,92.52386040446991,98.63499854669082,97.45169502586678,83.40042853873132,81.17931970232782,82.9257702975316,88.59744739492702,86.3750521118721,,,,,
2020-05-06 20:47:03.000,33.96851624467441,47.29813337911851,70.22926373539012,90.54691335279377,102.02178934026884,,,120.78129277518735,114.81076483698544,104.51119752929536,101.72775134196807,85.14285568448453,82.15670642244409,82.99734386280322,88.0269787466468,85.64195483339469,76.76083035447577,63.62803622568977,50.379460309872464,57.2891664573072,34.84940158636887
2020-05-07 20:49:37.000,29.598320396266537,38.86680952331207,53.27542065526713,62.13831015811432,60.70713317456877,52.369159772236046,60.188728149710215,83.53495835287832,89.25405866536137,95.07489609704604,94.22300975479187,80.23701778662266,80.714536465065,101.08066091424855,119.87685661317822,,,89.94949598470288,48.98534777763054,55.40320620100447,32.37071961198984
2020-05-08 19:11:44.000,20.73681251603333,38.710818545850174,52.21953974035524,62.07376989429154,69.72900235208553,62.689000418248725,72.07496412800157,98.04690798885572,104.21751982209018,109.75520743852977,105.60816841427312,86.46591739562757,80.06612182565593,78.12106889319743,83.5834979849088,82.91778195311788,75.0229402785776,62.48075370479569,51.03202558090159,57.89159212085976,34.08911586493765
2020-05-09 20:37:08.000,39.88492088070725,,,,,,,,,,,,83.56774034787357,83.77109916321047,89.12196526907707,85.93594084968132,77.22809466194262,67.28966601418038,56.48094426352554,62.21493593985824,40.80003014682032
2020-05-14 21:04:28.030,31.021595811376702,48.64371337330345,65.5174819249673,79.98423810235887,82.91850370813037,79.61454136336508,86.98330079677194,109.56618212166248,113.9128936713976,120.86458927523998,117.09227589847892,99.50526744131928,96.46214028783658,94.85805817833918,89.4914584815312,87.23067151699658,79.90763660066231,69.95495193064951,56.2501049113495,63.20266687757694,41.86859832307122
2020-05-16 21:14:36.420,42.69380298535085,59.233698554238,86.53675067168031,95.42873965749224,95.86905465333324,88.67606616571514,97.5875642548428,120.8936865422252,126.2732195655696,129.30753181261397,125.1418003303284,108.45309004204096,103.20238237620278,92.94094253334072,95.8677716021856,92.26433180615692,84.10116906900204,67.18467639486339,56.27553071023444,62.50671372634579,37.06430286751447
2020-05-17 19:11:20.000,33.28362102969308,45.73892438342588,57.4128318322544,58.74493535713165,56.14626191698616,48.6124168408472,57.83845016714555,81.11524991040062,87.38425976719061,93.86193735640164,93.07431769168876,80.34774750989891,79.54450437621976,80.63370980158935,84.5546528031972,81.05233823134756,70.86008394690352,58.14476473924947,48.76495287046073,55.01166111065938,31.909361687759976
2020-05-17 20:35:03.000,27.60722795076654,41.20177860928588,52.88784841730545,58.10447643200538,58.544069833621656,50.35820194594553,60.35201913893306,86.30700139699837,97.64401512633674,102.96490453672514,99.21498310539772,84.52738807478156,81.11342946416931,80.74168306935164,86.24288388741144,84.09663309371945,75.53365385368623,65.96885670006094,57.25290062977176,63.553327219645205,41.30658348838966
2020-05-23 20:19:35.730,14.006211330648338,30.40960086406033,51.483982721895565,57.0653004254159,56.29585795518666,53.20701140618323,,,,,,,,,,113.98835103101752,104.58093071571338,99.18612649244348,,,33.90353516238686
2020-05-23 20:48:37.000,,,,,,23.236530164949432,31.16547146467768,54.01216975818007,59.81896499429656,67.32979970020884,73.62121377697173,68.21550072503656,69.60426279116399,68.25654689543033,67.31991324377393,67.7805579040494,60.3167942905459,35.61045453097864,27.103977615398264,28.49459791159249,27.394177432309927
2020-06-01 20:47:46.000,25.98637274225692,39.80874576330359,53.291921851228366,64.18739527385799,63.49698715564206,57.29986884565739,67.62671227606393,91.82291810933155,97.64267521896672,103.7038044096322,101.45300492255924,84.39175241110888,81.62656753902911,81.74546970475654,87.464013725461,85.53894143578088,75.20484313626552,65.00994043058814,52.531772772946,59.451774714388975,35.28564756701475
2020-06-05 20:55:49.000,33.38430318107786,47.02989451352711,67.32496466723991,71.19177882029437,72.24046224604268,64.399759553492,72.74239658293007,95.7771582498,101.9582515545002,108.3100317196061,107.55958056127383,93.52217226411804,88.44660445283537,89.24066890258786,94.08157747965669,91.63611427266564,82.40540728271563,69.80949913329415,83.62590559436215,86.10399516934424,
2020-06-11 19:09:15.000,21.640270642944746,36.0332109653983,47.9998694750812,60.47422396845016,60.36222223649073,51.98032722262447,60.85267677691692,85.03215407660132,90.75408123639178,97.14954343038356,94.92903428768405,80.22874189117489,76.48104559453343,76.82583219195494,81.40861427050096,78.47782546682146,68.04912911147345,57.16151038604056,44.87197459957922,51.85334355449896,29.10042339035687
2020-06-16 21:14:26.340,24.57041888682009,35.966575518871934,51.187600564592245,60.67772416810787,60.22803918420924,53.00366271033229,62.01510554213786,86.09578720591176,92.05322352651756,98.9137387111046,97.41764284022116,82.84739268339492,80.55836831389288,85.46490402559623,110.82987646751413,122.86808802491028,,,47.01711705652991,47.981637218443424,36.74987417786346
2020-06-26 20:19:45.070,22.52666527007,38.19104242828504,60.0868771346327,62.88120586523623,61.75619068315426,53.39838159938235,64.15515126413132,87.97744850920508,93.2365559160291,99.6927019832426,97.60944074249628,82.45482687127195,80.7261550846151,82.35292762079997,88.9022320860955,86.68243452184844,76.18337375498854,63.58368690029492,52.18754241827967,58.35881751258296,38.06521224392985
2020-06-26 20:47:58.000,,,,,,,,106.22742824717824,115.08808154210068,109.21919327137044,103.46621119652524,86.95752544345748,84.00615498156893,84.79807073730896,90.52307037390467,87.98641008156267,78.39938604497871,63.82802879374736,53.57595180383791,58.94356401974342,38.961931233624384
2020-06-27 19:04:02.000,59.40808543321798,,95.75490477170756,98.09433307569444,90.1948580234585,72.46529747903377,68.89284928536742,86.93255589505738,92.74981648330976,99.24460009980383,97.46209346547104,81.12358890813476,77.00788326480456,76.52441547856584,81.52235268424592,51.08843054683257,61.28386920082279,52.66240363597319,43.241852536926885,49.08336139514066,22.4284713690011
2020-07-05 20:49:39.000,28.275747899064555,43.32177728306196,57.99863273189616,66.27759505355044,64.63467510898144,56.87553416170108,66.0376144612578,90.03479593228687,96.82425425990216,103.80915478587762,102.15806783459662,87.77469066930225,85.38004023074116,85.60799525386535,89.89432134644731,86.66634684357373,76.51491241864701,64.53910146578212,51.62977898900057,57.86711984251098,36.11982747654344
2020-07-06 20:48:45.000,27.220216889341657,41.487467791574765,54.393933533426434,66.42422509642911,65.68344914506113,57.06874246013351,65.4049690231455,89.07077335054902,95.13153848476692,101.05747468885184,96.24025321998306,80.67556544892227,78.24193135580003,79.14722062635079,84.83535283858714,83.769002320192,73.89731662607281,62.489428154250994,51.205269579291816,56.62516132196661,35.735473007009496
2020-07-07 19:03:56.000,24.904590824007872,41.36026313708031,57.07530378141388,64.53997787189752,64.10327408611822,56.42845787779441,65.37175102518722,89.48960247821834,95.38856828924602,101.65556151819344,99.86243900086272,84.90592830766886,82.2606377433081,83.28722721238883,88.44873121882613,86.3264104186778,75.9759545651221,64.64206647779173,54.41962624116828,60.28423537526249,38.653336431430695
2020-07-08 20:48:29.000,30.97765058483041,48.63191508281456,66.14148019496372,72.88101621046503,71.87067996846874,64.95373341505062,75.7250865406187,102.27960019413906,110.83097777787442,117.71304081965152,116.3987530262693,101.94108026222318,99.6092871603698,104.18015384259137,,,,,,,
2020-07-10 20:47:02.000,,80.56219061414072,88.13046458570997,92.08702171306015,80.03674028487357,63.03274088501397,70.97843217366615,94.46242437917968,99.66844484814378,104.74662024000236,101.87827008866374,86.3348675993616,83.06173406930839,84.14867237894532,89.27346463287186,86.93511477720196,77.74402682926919,64.24572474167917,52.608580241254735,58.477719231127416,37.18302501963558
2020-07-10 21:11:56.340,23.21470580307174,36.105467353543496,48.27734882593351,61.12559476612218,60.90186685045657,53.13090409258514,64.18006018157884,101.3487959821193,109.4415014619888,110.6722207017903,103.55624871356608,95.00333963654997,104.99705141682446,105.99890916729716,94.02010368872196,78.77527056399967,68.10356559611151,58.16259621957627,44.57326202627399,50.899250096319385,27.62138612092127
2020-07-15 20:50:41.000,42.46677795766159,51.196378518366885,59.44813527475776,63.2945507325069,61.98458044302715,53.35633183938535,62.73405690803345,86.89582574193285,92.768136623099,99.0967510720635,97.20817525965656,82.5899200967532,79.92220862131438,80.70893760382182,86.00069429872924,83.63770049072632,71.892994569222,63.57904413325613,65.37664759708827,65.62682647373624,70.02076100655607
2020-07-20 20:47:10.000,23.87381469011847,39.01576990063936,57.164732202728985,64.84811132283667,63.687760798310656,55.58234055918204,63.62444035485464,87.18014873031993,93.35193122630888,99.9759610293456,97.58010014720496,83.3475905977819,81.34235439849957,81.67154730421028,87.58003362628187,85.2459985317909,74.7979594479224,61.64024936356482,51.1864532087322,57.01860159958051,38.30797229990582
2020-07-22 19:02:05.100,43.36440042168144,57.2846019831634,68.56385186936053,71.76617187102876,74.94497318921105,67.22957128694641,75.59293384501409,98.92186953291316,104.4926973897366,108.04144795094793,103.34325695684171,87.77337515878928,84.54543928701814,83.33208130412781,88.39367467214343,96.51534001502804,103.83778102328807,,,,
2020-07-30 20:49:21.000,21.782475265078297,36.11967520447136,51.57358388124843,64.00194017021897,63.933299361424496,55.717804633793406,62.3958795970517,85.51249294312204,90.10676168962328,95.7661315232464,93.61578170262048,78.82762012653718,76.56308796471953,77.73983773139543,83.43204129189085,81.66722326685456,71.56146312495979,60.696184841873865,51.26487056347058,57.48625168159453,37.4690717118097
2020-07-30 21:01:14.000,22.180702771161183,37.47111172839621,52.72130135032772,64.5852172249473,64.06756196847178,57.88486675940817,66.71111991560025,90.2482825645524,95.2305459705265,99.709942201067,97.78837444950769,82.79724287014427,79.00948817193371,80.22078335669066,85.11917862154608,82.51340514201821,73.106216950535,59.58597439609378,50.09736474513558,56.56880707794137,35.121557468598425
2020-08-11 18:55:21.000,23.62689931227167,38.450709814257664,49.420519144974485,62.13807611353006,61.49840073906724,52.79863726342074,60.72102994487911,83.16183416779648,88.23871569373212,93.16621011945216,90.8347750508182,75.40233863958285,73.13765325714816,73.7391607623917,78.92153912398174,75.88517604961292,63.85912870234402,51.64128400560101,38.93204892318585,45.20675244134512,11.410717073849089
2020-08-14 21:20:48.830,26.65017186122345,40.42936532422778,62.94703440919029,70.84081628385312,71.60679728852699,66.3188250479118,72.50857215569447,92.6980461484074,95.67453940905853,100.46894916226904,98.2269382494546,83.59875923336016,80.81696688470163,81.30926029939066,87.03208939828694,86.51113994229462,71.69631358260258,60.44697277400017,51.94096581110173,56.38222646496542,
2020-08-15 20:22:21.720,,,,,,,,,,,,,,,,,,,,,20.86694676832956
2020-08-15 20:22:23.930,11.149676787103669,24.51618682085073,37.21705903655396,46.549104200971605,46.82179213625102,38.3189982132817,47.53481806437518,70.56297225998956,75.6439537337976,80.77292931797591,78.62337265973473,62.93258554931145,58.7785980964811,59.19718033092367,65.45366031630144,63.56062267259795,50.70287821171451,39.061004672032375,30.91573862102433,36.89722121530632,16.57351260887329
2020-08-17 20:32:11.000,58.12107198094049,,,,,,,,,,,,,,,,,,,,
2020-08-18 20:49:08.000,,49.11094052832313,66.03121266207937,67.85823577396698,66.74788678998453,58.24399623618987,65.43454233344818,88.53735884566942,93.65732305167856,98.01199225435658,95.679216654935,80.05424423555547,77.40908981502426,78.50440910821165,83.95210915857075,81.66074871720345,70.87980542884773,57.492622331899696,48.1648877207787,53.9338602191233,32.98990458218514
2020-08-18 20:49:09.000,26.0566756303566,39.39414181755839,55.93776625959622,67.39838689121288,66.65334830565112,58.24428147429538,64.6069361038571,87.78355763320924,92.82087639245064,98.21299427058584,95.40143435609212,80.37184565198407,77.68495803440277,78.59983574570208,84.04673285393088,81.75936262054387,71.04104696430751,57.60581372911882,49.19042806534074,55.401070042507925,34.44779861716934
2020-08-19 21:09:53.540,24.77149475771327,39.58912085922251,64.10299832426776,69.45548772867568,68.36462306738653,60.14727883989997,68.0597494547376,91.22909724777526,96.61661029096892,102.78018321581364,101.07393737080577,84.16276260705925,82.14739287496357,85.77886692750738,91.6343914394619,86.0527534188337,76.85832412385639,63.3036635245354,56.47981137507529,62.848149345962575,41.68482696527354
2020-08-27 20:30:49.000,29.06161173905541,43.227875862803785,57.04003963287979,70.37694932416754,70.45496613563893,62.04869323915224,68.03129792273037,90.26935849368968,95.54733879973143,100.58289924633168,94.9534907522482,80.00824592660447,77.67518335259106,79.51758276110004,85.81015892223084,83.47706784920832,73.7610423611866,59.94231904075931,49.61644876804876,55.397953435933005,35.42606503800553
2020-08-28 18:55:13.000,22.62513438882744,37.96070145553113,52.52048880970384,66.68434545276779,65.75246237976148,57.70555405838692,66.14529017437752,88.98325927881775,93.97317009798508,97.8968118891908,95.01758941300486,79.03972252425876,76.22892888851115,76.47478718138245,81.67967401066093,80.8465716063055,71.22835794046657,57.68704807286986,49.963648081081125,55.27585033396706,34.70234500471103
2020-08-30 20:45:40.000,,,,,,,,,,,,,,,54.30512496720898,58.165168917266776,,,,,
2020-09-01 20:49:17.000,21.487863704664548,36.28952318029223,49.76270544451521,63.75560658731341,63.8235112340428,56.02771439499772,64.1252222562368,86.36905186619454,91.13928379979284,96.4530052137479,93.83861520050657,78.43202682489841,75.71349453764769,76.15617974158214,81.4975673439585,80.10185652858128,69.29068120667492,55.271365307306986,47.87635719997856,54.06614947881003,33.21129879312059
2020-09-01 20:49:18.000,22.46509263268997,36.596378074544944,50.708266742398536,63.60908825982676,62.94672289398545,55.66280456787658,63.61640763677176,86.36928983648464,90.05277876150092,95.65278215185836,93.67327194902268,78.56448118905713,75.1348693705289,75.71018835600744,81.44773804470996,78.99200363649221,69.06094255626473,55.94720104204728,47.02241591695349,52.84278612909986,33.07521204128896
2020-09-03 21:16:51.210,23.250957678638823,36.27998360820983,50.31783837817724,64.2949293811953,68.16372365254864,61.58561453275952,71.60300863138839,94.60166386169966,99.7946793548069,105.66803832303796,102.70085430580832,85.70479207948128,82.68575180474699,83.50821870335852,89.79320724923522,87.15141148731719,77.73346942233138,63.595850225154464,52.63301038175625,58.70858596170321,37.87546598229184
2020-09-05 20:49:06.000,24.454044157868584,39.117240981427166,61.28799422306474,66.96656049678242,66.07170025494571,58.023290681060665,67.10389292394444,,,,,,,,,,,,,,
2020-09-09 20:23:28.040,25.07145796411314,40.66362042726789,61.088021354784,68.54361373857353,68.9971519505298,63.29340599798899,71.9303807949776,95.55924813166024,101.69294826251672,107.4128545000617,105.57324863683358,90.59229530188746,87.90348445114938,88.24535858168157,91.2326570386042,87.58225859898133,77.63641467478311,66.15552116212768,59.10199286238495,64.93888583582088,41.28493512965373
2020-09-10 18:52:13.100,28.1166427104545,45.89650229877499,57.69947110055574,66.35186753388578,66.15135778384236,55.664282099137445,52.66040867276882,70.52539014197956,67.48950538110283,68.96161284606164,64.21937949062274,,,,,60.37441034724783,51.15729483486224,42.29547335344439,31.08598132445939,35.073969218522095,15.248119493064737
2020-09-11 21:22:10.860,31.13740086877172,44.58025269883166,59.24284827760473,67.25150898247661,65.58721065189243,57.616648676639365,65.73994094471955,89.93074203856324,95.35973853059052,101.25056731163625,98.69087493553754,84.29890290356204,81.18952843141193,79.5943766594095,84.7639584175275,83.52881140812508,73.54682126460611,63.97519923888054,51.70271657022149,58.62023948082055,33.77065148450175
