dates,oahuoahu0075_0001,oahuoahu0075_0002,oahuoahu0075_0003,oahuoahu0075_0004,oahuoahu0075_0005,oahuoahu0075_0006,oahuoahu0075_0007,oahuoahu0075_0008,oahuoahu0075_0009,oahuoahu0075_0010
2020-10-16 20:48:06.000,26.92415782655424,26.839800725021213,22.894055332823392,25.48929089348665,20.183602103444294,17.573405385709233,16.507843189943262,21.349348941134227,20.231201753763056,22.890351674401085
2020-10-22 18:44:11.000,16.26056015014926,16.194978681575133,12.666689558644885,16.295460219938384,15.162649567269836,11.46319684693381,9.272743724095806,13.849379843829157,15.716725467697591,14.640740604424686
2020-10-24 20:48:34.000,12.062867029069215,13.250379126510175,10.87578777325018,16.020424710169667,13.998235248613476,9.734193463136666,8.680553716460262,10.764325586313472,12.65488594906192,11.459103343223642
2020-10-25 20:44:45.000,8.924057817932198,13.135691174062814,10.2949889330175,13.848287836017724,11.66637109076192,8.548841324581536,8.5658657640129,10.64963763386611,12.54019799661456,11.34441539077628
2020-10-28 21:19:26.810,15.69948147375406,16.321158887311565,16.362561251417656,19.812060608856992,17.557832127664643,15.72064763239164,12.608725759994826,16.18194325967503,18.022249587325792,16.957776714259033
2020-10-28 21:19:28.820,15.69968098575083,15.865699457923576,14.7186313366187,19.48607408982784,17.175349669567264,14.265030685152228,12.478393593104526,16.1821427716718,18.02244909932256,16.957976226255802
2020-10-29 20:47:47.000,20.869116764250133,21.65882916106576,18.23944912232952,21.92968081107501,19.92116989320873,17.03908579349191,16.1344561074469,18.70690642755502,20.520173458988108,19.526476823426425
2020-10-30 20:46:49.000,16.02537817679178,17.76731552392954,14.166611488078036,19.03675388597208,17.62779615172616,13.264109546766706,13.089585550265106,15.40663653679012,17.246942864440882,16.182469991374123
2020-10-31 20:45:39.000,14.937359718102543,17.5599105142508,14.2413854727672,18.82934887629334,16.44296758920927,12.940083844119863,12.997407410013311,15.19923152711138,17.03953785476214,15.975064981695382
2020-11-02 20:45:03.000,17.017331867613642,19.58947929050345,15.941651108373042,20.90367605751513,17.42585125911417,15.052849224995471,14.274754398130426,18.14556275451764,19.958829785950726,18.965133150389043
2020-11-04 20:19:00.180,14.126574204883788,15.522693857324498,13.552426614401302,17.451333735000386,14.46480394993883,11.266802873187114,10.600062888338751,13.099086315262086,14.40728810451967,13.27203899392299
2020-11-04 20:19:02.390,14.126460674800008,16.99616335573758,13.552313084317522,17.45122020491661,14.46469041985505,11.266689343103334,10.540687020122627,12.669494969350197,14.40717457443589,13.27192546383921
2020-11-05 20:49:54.000,11.159311847690516,15.077313333276512,11.573990703213244,17.22587032300564,14.682789356155796,11.589752476198132,10.813299150513268,12.824046538113835,14.624026612265952,13.488777501669272
2020-11-05 21:07:12.570,12.184346136797974,12.532307537351947,13.704564901038712,16.590756432835068,14.461324343889032,11.507732359389497,9.692436332882208,12.692080767288644,14.55942639115708,13.4241772805604
2020-11-05 21:07:14.100,12.111252098285808,13.046399669503284,11.509272209023624,15.073309063608589,12.920470562947994,9.79696070064186,7.720914575222891,9.666863895010714,11.559306853585625,10.353281505483976
2020-11-05 21:14:05.290,10.968926287136105,14.61281202421954,12.562098098671136,17.594742962732035,15.608951158789504,12.554443808602876,12.29127255622935,14.546452759678864,14.535514927640248,13.400265817043568
2020-11-05 21:21:57.660,14.872115685877125,15.037210851796916,11.669904284631444,17.571312794674483,15.70260349115206,12.901356261081798,10.997142694822958,13.389585789224665,14.509447002548086,13.374197891951406
2020-11-05 21:21:59.670,15.186572543498734,14.99395895964538,12.225046826792529,16.177600120425232,14.20415597554149,12.778423581313517,11.152407276384595,12.694963648873916,14.509339392579864,13.374090281983184
2020-11-08 18:40:33.000,8.880296172106245,13.155386967810957,12.566190412469265,16.030101457379438,13.953781326636545,11.99619867810711,11.382289709524745,13.748880697653536,15.616226321521973,14.448474191351403
2020-11-10 20:45:51.000,9.06670507988364,13.762500263424052,12.632810614004004,16.28240682003637,14.17546350233055,11.632503383160303,11.478617247211488,13.815500899188276,15.682846523056712,14.547597412460032
2020-11-13 20:26:27.290,15.416956309085544,18.0395071052338,14.869987709773175,17.93302941990893,15.68486854395087,12.7752395814336,13.760491569720388,15.7607829984959,17.51913444574514,16.454661572678383
2020-11-13 21:14:05.170,19.66004761551431,21.896980862945703,20.59700992719669,24.032097596371425,20.374937645575702,18.448499706095006,19.37508566503673,22.05901734280408,20.91540578324724,19.87265405406435
2020-11-13 21:22:08.710,12.429708182278803,12.582657255946492,11.86626790345233,15.21703876480617,12.1556200074281,10.06390414460676,11.049816258191775,13.048958188636602,14.916303812505038,13.781054701908358
2020-11-14 20:25:07.040,20.623586919494915,22.4446995727276,20.106460313385377,22.698214930508325,19.16465171674772,15.33631458983098,15.700631079208852,17.163031911116697,17.107813553901632,18.89128717880152
2020-11-14 20:25:09.270,20.46706556340897,22.20918114149368,19.83770791952865,21.084827013821165,18.000897344243928,13.838072255200796,13.6179511347408,15.73450552098137,17.10704741746739,16.04257454440063
2020-11-15 18:41:18.000,14.41425317039766,16.30966802371834,13.01304917118878,16.94432151899039,15.06320083882327,11.853751077693492,11.678714032183152,13.811646817132791,14.093086961611055,15.803439052730992
2020-11-16 20:45:04.000,16.928348224468436,17.441968723567634,15.26190772817084,18.57511884064765,15.152927900536358,13.41267369799627,13.16295318805422,18.108330297136487,19.92159732856957,18.92790069300789
2020-11-16 20:50:29.000,18.8640215252576,20.48835942223082,17.461352135767374,20.903645648994225,17.87658815709055,16.361074829689475,16.292946348512253,18.621001570236505,19.925867317131047,19.10607274720307
2020-11-25 20:31:43.000,15.588440611958877,18.47080312809221,16.246558276426512,20.91972728811571,17.11227239418098,14.367958418770112,14.45434605788657,16.065940284683887,17.906246612334648,16.84177373926789
2020-11-25 20:45:17.000,,,14.0800118661282,19.5834144427031,16.12013726077426,13.71909559945663,14.31706440277435,16.36035248632504,17.934874620737173,16.870401747670414
2020-11-25 20:45:18.000,14.654189696862034,16.050309349302744,14.080042106379548,19.3921194041449,16.052294687602977,13.59473893913858,14.15306841645602,16.09459853333776,17.934904860988517,16.870431987921762
2020-11-27 20:46:05.000,15.40254859123188,18.025099387380138,13.649863973282509,17.106569174140564,14.387092308704773,13.129357181107975,13.746083851866723,15.683945211426773,17.50472672789148,16.44025385482472
2020-11-28 20:25:56.890,15.103333794962763,19.668928273873373,15.545823595714223,17.17245475193767,16.602846276077795,13.914849258251582,13.62236195965722,15.3652056039716,17.20551193162236,16.141039058555602
2020-11-30 18:39:08.000,12.510837118286052,14.670204370730495,13.180275752391715,17.40567340356652,15.3543652181987,12.955810492691192,12.736610747814684,15.194832179349929,17.03513850700069,15.97066563393393
2020-12-01 18:39:00.000,11.41080667001499,14.755195238717436,13.41510433761058,18.619916213802053,15.712724067916662,13.221814659992642,13.459302219980543,15.429660764568789,17.269967092219552,16.205494219152794
2020-12-01 20:44:43.000,16.994269090158745,17.50443012235788,15.32436912696109,20.86766831569898,17.641210322923676,14.969361180796426,14.304928402202323,18.17079169592673,19.984058727359823,18.99036209179814
2020-12-01 20:44:44.000,17.125589506340162,17.50443862993492,15.324377634538129,20.09276246426497,17.877915897222802,15.730834009445998,14.160955397802375,17.930013405716874,16.984065970446263,16.779017505026236
2020-12-02 20:59:32.030,13.953997768627667,14.8798989303993,12.706528953642458,16.64046461759258,12.982805189598652,11.026536634407265,10.214607625512857,12.171275282984457,14.038620906852891,15.201144750412684
2020-12-03 20:27:22.800,8.65332986167815,11.857043138697462,11.224938768792914,14.688849813703088,12.687360117194716,11.19684850104856,10.48096370839628,15.434669614685465,14.740790032280405,13.286242083312448
2020-12-06 20:49:09.000,11.411009152535216,13.078021059751368,11.955756922496857,15.522108812994,13.184382120864344,10.499634103286764,11.010846035166058,13.028813829952076,14.896159453820513,13.760910343223832
2020-12-07 21:04:18.410,3.2515295632780403,10.6323967207812,11.927007089600163,16.66726829487079,14.471360216721466,13.147478848259096,11.58375852216376,13.29236143986909,14.977042998652871,14.096851397882382
2020-12-10 20:46:23.000,12.158052381340394,16.52751432473267,14.178998542199835,19.55743971094097,16.551911255758487,14.912490107495556,13.725295085032442,16.193554969158047,15.033860032318206,13.905664512986192
2020-12-10 20:46:24.000,5.556641208852406,15.317507210034984,12.522783865394244,18.3172181985236,16.22018086050819,13.856709651938043,14.044714097438376,16.18553486382733,15.033845993156149,14.047488862932322
2020-12-10 20:48:12.000,15.578242187334114,16.294041343532058,14.177367393573943,17.631921877399154,14.595856168045708,13.54508981425576,12.526234638294216,16.191923820532157,18.03223014818292,16.96775727511616
2020-12-11 20:43:45.000,15.669169333815343,18.2917201299636,13.916484715865971,16.55507009538798,14.653713051288236,11.711586204057896,11.215558067673282,13.663424140765269,14.77134620598434,13.777865264820868
2020-12-12 20:47:44.000,17.841821947430077,17.997484994746124,15.794751090166974,20.09151637871085,18.20950890833185,15.254810670248077,14.902558180712465,15.6588704626866,17.454439426075112,16.38996655300835
2020-12-13 18:35:09.000,11.082997622974098,11.557091580498913,10.892120871635347,16.5320900382196,15.137446958204178,12.76620665847847,12.533417749585546,15.101851717527897,13.942156780688055,12.806907670091377
2020-12-18 20:44:22.000,12.706858885722404,14.986212747081916,11.32515926346643,16.50662572606709,14.248411206658869,12.26068411014448,12.045565433060236,15.17914189201625,14.324477892421273,13.18922878182459
2020-12-19 20:45:31.000,14.114916168666223,14.997287419267954,13.66088231083434,17.741918553587805,15.692380518089193,12.43862793710226,13.683017415528887,15.675438737792549,15.313488223677233,14.536922386151334
2020-12-20 20:21:56.890,12.262489985052545,14.468471894629984,11.778115074845898,13.667681645483944,11.932684102817229,10.176839814151249,10.955184959223091,12.96080536003017,14.828150983898606,13.692901873301926
2020-12-20 20:27:22.750,11.319735444558695,14.60717628009786,11.81962854258273,15.233205136959551,11.4920321997564,10.69397180343498,10.924879936748132,12.924021867192955,14.791367491061392,13.656118380464711
2020-12-21 21:04:11.650,12.251609847277775,14.345104449436269,13.771828611518512,16.60573548300678,13.97416313848097,13.265584413588334,13.373844053241111,15.786385038476723,17.626691366127485,16.562218493060726
2020-12-22 20:44:17.000,11.169398476735257,15.37325359368342,13.877089377709176,17.331293707115954,14.093505672500044,11.468414169261171,11.355887112515132,12.864605243959108,14.731950867827544,13.641902325647475
2020-12-23 18:32:49.000,11.238618616544212,12.251691799333909,11.740105915402468,15.384549705832692,14.260384418010156,12.84234290102027,12.35975946092985,15.6569311395251,14.790141824455176,14.379755665869183
2020-12-23 21:03:07.250,11.734521149769868,15.084060580023896,13.738818817365456,16.58468208750321,13.517236660324006,11.540980669784412,10.8762558203335,12.726334683615388,14.593680307483824,13.458431196887144
2020-12-27 20:47:09.000,15.04381743577555,18.366783996621045,15.528752196425405,18.97825155386474,15.38372944535906,13.631663028883889,13.40660408780104,15.348134204682776,17.18844053233354,16.123967659266782
2020-12-28 21:03:55.000,17.762143526474826,17.697579503597627,15.44283615833404,18.89233551577338,15.307018843471624,13.029724869919406,13.284832534185377,15.262218166591415,17.10252449424218,16.03805162117542
2021-01-02 18:32:51.000,12.140154170947728,13.374478426344735,12.027336634903612,17.568950292170978,14.687133519302606,13.438307350332831,11.51139063097527,13.64859907432058,15.07737254395632,14.713118185540146
2021-01-02 18:32:51.100,12.21821338624236,15.556997710816471,12.027336634903612,17.351225926678715,13.948977360257864,11.886679416812877,11.59502876256906,13.847529913461903,15.07737254395632,14.861593842537328
2021-01-03 18:32:28.000,6.859181996431806,9.838129206899648,10.035613981814496,14.491416299573272,11.981876598979689,10.877874743558376,12.880673150912836,15.286915001408008,19.10046353277285,19.90747969433317
2021-01-05 20:46:40.000,8.903953320379149,15.420541885320612,13.498943045001743,16.6975386959436,14.276612244565444,12.952238730301524,13.59516292358596,15.620562274039392,17.353805799610715,16.9617527215032
2021-01-07 20:28:54.990,15.071289573195193,15.021297107557354,13.67297306146959,17.295689282219616,15.5430079021117,13.322033022726076,13.79721272299266,15.6875294884278,17.52783581607856,16.463362943011802
2021-01-08 20:46:49.000,21.121899593799103,21.33761503028364,17.947101464815773,21.78334727363183,20.04788022376169,16.823097203000987,16.754968721823765,21.13634756672853,20.407082980883363,22.362052038696064
2021-01-09 20:48:05.000,15.181421681888091,17.826645387218704,15.623911482639556,18.98772891510722,16.58890613739508,15.083971062720655,14.731718573185043,17.113853346552684,17.28359981854769,16.31528503869703
2021-01-10 21:24:21.220,20.944307150843567,22.650856993743474,19.98227998245536,21.61291846070424,19.93819789902421,17.765188433869636,18.61222470728204,21.376223247625138,23.162450982840543,23.539060406872043
2021-01-10 21:24:22.720,20.52246778742273,21.27006017342673,18.20952476091989,20.27114613529986,18.056299568257693,15.909217680480886,16.511652708235506,18.442274635265303,20.162450905971752,20.902411587723872
2021-01-12 20:46:45.000,16.86660741929308,17.363888781385068,13.65537952106494,18.464533048067853,16.45229391776716,13.53829864986111,13.332594128879736,15.583281469591034,16.84351612189641,16.507260976811363
2021-01-12 20:46:46.000,17.04943586923288,17.363921528942367,14.054733099741352,18.64125507001283,16.80236520950484,13.464615363467027,13.188319467236015,15.6343946321445,16.84354886945371,16.139448677598132
2021-01-13 18:29:40.000,11.79237962344176,14.096776205072226,13.336661737355216,18.74668849322133,15.18789488141468,13.115168135019688,12.783316428140768,15.351218164313424,17.191524491964184,16.127051618897426
2021-01-13 20:47:48.000,26.59356828963626,26.43061967798454,24.58121510390467,27.30754980490453,24.084848749416352,21.470169739080173,22.330759435816773,22.42950216953153,22.7658670124854,24.103456866735883
2021-01-21 21:00:24.250,14.481311783229163,14.465057316249688,13.116733270161925,18.761407046302097,15.3510570974082,12.907230224725913,13.21295314874614,15.210756385734047,16.971596024770896,15.907123151704136
2021-01-21 21:00:25.790,14.648755011161372,14.459365788482378,13.116660370124134,18.572332411528,15.32880074798141,12.821979703811222,12.840311493368851,15.131216797082343,16.971523124733107,15.907050251666346
2021-01-21 21:22:44.390,17.601554560572257,17.39238192835467,15.212320932957876,20.74358348427016,16.87910788486696,14.69050723404922,15.873842085769034,18.058743501923523,19.87201053335661,18.9689716477642
2021-01-22 20:47:19.000,20.256147480728536,20.586874644618742,15.87680240783122,21.002160871382152,19.281714531301084,16.577618415664613,16.240627888331595,18.21111550808589,20.02438253951897,19.03068590395729
2021-01-23 20:28:13.000,17.79861057508286,17.589437942865274,15.40937694746848,18.98780642381959,17.061609587800763,14.83870139520453,13.31042240735186,15.33407587719576,17.069065283376617,16.127834497808976
2021-01-23 20:47:43.000,17.758846866591878,18.227238539120325,16.136261552000608,21.01884272644813,19.20407240555048,15.757508464960337,15.768317352353698,18.216035807943143,20.029302839376232,19.03560620381455
2021-01-24 20:20:25.780,17.160361811100437,18.33090817735803,15.396182855495782,18.84568221293512,15.251160104429438,13.421874809017648,16.256259480932048,18.15380679983144,17.055871191403916,17.853112607394053
2021-01-24 21:11:23.590,3.504591653941401,11.483625278460323,10.964932668313368,14.30061175913376,9.572065531445624,9.545680996132262,9.088090278882998,11.038268540163063,11.014967312875369,8.465301373282193
2021-01-24 21:11:25.940,,13.776444683049144,8.769712870744462,13.45643562236701,9.75683819979705,6.6845683082057015,7.0405897017398615,9.120672331633177,8.014920669850921,8.277060670569423
2021-01-27 20:47:17.000,23.337521917025004,23.491427684006744,19.617474106375923,24.15851298686556,20.25432251332398,17.4039106740472,16.383317905407104,21.10058839808045,19.886814868805256,19.000014771063192
2021-01-28 21:08:43.380,,,,,,,,33.13441735025224,35.894882244291026,34.51213851417839
2021-01-30 20:54:56.000,21.55179721400189,23.12512711248573,19.21474022353445,20.950535074862447,18.962034002945483,17.087747344572655,16.32826067336115,20.69785451523898,22.484082250454385,23.07452235613753
2021-01-31 20:47:14.000,19.747294615370464,19.96084341520821,14.738661709709705,18.99010922580437,17.23712467131541,17.011454449094632,16.533301988062515,20.612124839383632,22.39835257459904,21.507013963026104
2021-02-02 18:26:26.000,,,9.41224673251259,14.02802067003625,17.11395466089618,16.610676002566933,17.512916692640385,16.624997280798446,15.355730293294556,14.61801399817806
2021-02-07 18:28:05.000,13.753000112516668,14.640273912182572,13.071934816877071,19.42523528072396,18.84341900376814,17.24879978837633,16.062504245869018,18.113531804543552,19.92679883597664,18.93310220041496
2021-02-07 20:25:53.100,20.699741666763032,21.077526164933577,21.843717890540912,25.10726072939972,22.82564926901032,20.03603701561175,19.30607700922336,21.15022664050188,22.917885498760008,21.99496510072825
2021-02-08 21:10:01.080,14.854876082796402,20.46925200735088,15.297365883547863,18.68544126065937,17.064907347259446,15.671216425997804,15.55084531393712,17.8399214511892,16.957054219456,16.683264037596306
2021-02-10 21:25:55.690,5.551132883246966,16.18532786209848,24.8486789535576,,,,,,,
2021-02-16 20:46:27.000,17.00331201109133,16.88921875933964,14.61407838347695,19.73258563032284,18.94420100243288,16.711597957725886,17.853240135251667,19.051816340941592,19.27376798387569,20.143538855198376
2021-02-16 21:00:42.330,19.758655856360747,19.80157139866168,12.392041339473357,16.281659770125835,15.435659475210214,12.700690760343296,11.739629456379657,14.479985878500628,29.95731735936861,
2021-02-16 21:00:43.840,17.36216029910888,17.387795873591777,14.579356364782422,18.71516057556036,18.14695699759443,16.533516280715062,15.598511381768295,20.51968743344205,34.97661950547529,
2021-02-24 20:45:24.000,20.363696716691155,23.379959802267305,17.454841792004025,21.289286469201866,19.58978999192489,17.357186947217897,17.099961897939142,21.13313050264289,22.919358237858297,23.40853705878693
2021-02-25 21:11:13.160,26.66721651751444,26.614519077557063,21.32822747184544,23.07003596379214,20.116894240502045,18.755657022448265,18.319226087056453,21.181559081529056,22.96778681674446,22.044866418712708
2021-02-26 21:24:45.660,20.130107857417848,20.45855533688864,15.604315752178929,17.311066671906115,15.092731799559312,13.632975068430088,13.066654981861529,15.055755639647506,16.896061967298266,15.831589094231507
2021-02-28 18:24:09.000,17.136716462569257,20.110929462064224,15.072040642900738,20.593877571573124,,,,,,
2021-03-03 18:20:56.000,14.234055026927642,15.257259164846468,10.761630048111112,15.307456256274287,13.31734738158837,13.314139700816742,14.36615391141828,14.909470979444803,16.72587494750316,17.394685732118575
2021-03-03 21:28:07.830,19.449287750591672,19.270091374698225,16.202915136734376,19.645208649961223,16.67852964775691,15.094725994431204,15.038094883115416,17.389474391436018,18.66743031809805,19.570103347804267
2021-03-03 21:28:09.840,22.12449017357239,22.272063953603176,16.202935957038015,17.45726089544229,14.8729211898368,14.467884850260848,14.26070190918555,16.8541841069686,18.667451138401688,17.673754502840005
2021-03-06 20:44:55.000,21.426966760759434,23.40824886157121,25.64498766159157,28.72859579431475,21.75466286305725,16.755446883602588,15.695884198731871,19.05754242563803,19.328805167350662,18.509010597422687
2021-03-07 20:46:18.000,20.275874165724435,20.378107537770425,17.960089147858454,20.85338003031643,19.16007587120109,15.94026711482378,18.32515309217396,20.788254575692537,22.574482310907943,22.99171383336737
2021-03-11 20:56:31.170,18.04229271900861,17.686408653191055,15.292972057689816,20.99753930260692,18.984941306893905,15.835153821659311,16.277343102694545,18.62327555355177,19.92814130043079,20.80938497365581
2021-03-14 20:21:34.580,,,,,,,12.38937496703616,14.307711515410151,16.148017843060913,15.083544969994156
2021-03-17 18:20:53.000,16.90618630809918,16.81307176441001,14.737945028392849,18.98785315014413,16.084646850967907,12.258769313505647,13.718973684373989,16.159073145442893,16.292699104921354,15.228226231854595
2021-03-19 20:45:00.000,19.336622346955323,22.434715312857406,16.462062843805768,20.298308652621827,18.562841602751696,15.250312831818055,14.430478178036084,17.089584037999465,18.90285106943256,17.909154433870874
2021-03-22 18:19:06.000,17.31844093067128,17.394383728741623,15.00391431583892,,,,,,,
2021-03-22 18:19:07.000,17.318416064438722,17.408991762286796,15.087300834737688,19.22891240602128,17.20898386822563,15.931145945909774,16.1359216426244,17.828183735294967,19.58887203722308,18.87388453208841
2021-03-23 18:20:47.100,16.56339426046391,17.09314143680252,13.980607758459392,16.4820098407532,13.355710145484506,11.558607929209602,12.709074424126715,14.7324624496631,16.57276877731386,15.508295904247102
2021-03-23 18:20:48.000,16.746775658647316,17.12715007748274,12.746476798399884,16.57125971010258,13.685156624362437,12.211274713565476,12.713767461377088,14.732464659289477,16.572770986940238,15.508298113873478
2021-03-23 20:21:58.020,20.119281860555542,20.20814482795176,17.18113754148831,21.13143458019649,17.452644541310026,15.43447548898877,15.994854525115738,17.832385691418896,16.787106402766543,17.698137995421817
2021-03-23 20:49:05.000,30.65827532427637,32.26567683646241,26.05110750303944,27.88528640408956,24.6658008904947,21.97918361493659,22.21852461480856,26.92148557767834,28.83912137003817,31.22820689539159
2021-03-27 20:20:08.170,21.52014049869812,23.487589422981188,19.232994116623995,20.45009913883329,15.791027809035985,12.601689776863116,12.81583590489939,17.28538432810778,16.48940373471449,20.321310122324583
2021-03-29 20:21:26.690,24.312250962847862,25.538860439104752,22.830810988815056,25.83694315174975,23.2718154488515,20.153450645704908,18.647106806344443,22.95061700349196,26.955976275795106,26.928438783958683
2021-03-30 20:54:46.690,25.447194875666284,25.276671577674467,18.45835604535007,,,,,,,
2021-04-05 20:45:09.000,21.80036783031856,23.18035748283125,19.30640390520044,20.59395347068816,18.738635469593373,17.09284047287171,16.072247704231614,17.829552911541853,19.575744667629767,20.42473398298424
2021-04-06 18:17:34.000,19.681293747666185,20.461494802776475,17.93062180604804,20.40537887327365,18.679458726878707,17.063009004153415,15.675038120850497,17.61433350997739,19.42760054141048,18.4339039058488
2021-04-06 20:17:20.190,20.10165731182349,22.038125627126064,18.861611215334,22.640279242420384,18.81872904810385,15.831221152006224,15.782200637281887,17.967102053436374,19.780369084869463,19.34313127993571
2021-04-06 20:43:24.000,23.62884825668988,23.536403550861586,19.5848636148238,22.8086102909706,20.376837854199035,18.44892461866863,16.238960346755828,21.067977906528323,22.85420564174373,21.99585806044169
2021-04-06 20:43:25.000,23.405403435720864,23.458860671071022,19.5849070934402,23.796238868997964,20.656579301886385,17.61542849549374,16.315840215116587,21.06802138514473,22.854249120360134,22.07862490675521
2021-04-06 20:43:47.000,23.32377601978147,23.45981578837722,18.18825304415284,22.395766692104026,19.525635991732923,16.3192594014974,16.22747075125996,18.57065470010441,19.85520297317573,20.72497384449842
2021-04-07 20:46:26.000,20.82566576950064,21.182464039084664,19.774467574577685,23.17157367199479,19.44480477122765,16.52979154149761,15.658090985465812,18.23054130557393,20.04380833700701,19.05011170144533
2021-04-08 20:28:24.800,22.05689883400848,27.52725018969479,26.29717459587004,27.866583722797667,25.70165726576852,22.659597977330023,24.07815405498316,27.248846752320883,28.98099589510104,28.199627972079327
2021-04-09 20:21:03.150,22.181505584680863,23.74204814509071,19.84120891477534,23.03214728536261,19.566480703348933,15.991722605581474,16.17692720782071,18.49669680919498,19.929123176377587,21.880981268987657
2021-04-09 20:45:31.000,23.50187939213025,23.655785159112,17.58665716254683,21.06938114696889,17.989446558621914,15.835026505820624,14.31738917340449,18.237905312477416,20.051172343910505,19.16437224616844
2021-04-11 20:44:44.000,22.02515200243532,23.2614115725864,18.158244528616503,22.799009703844668,18.47881388039127,18.79661440364148,,,,
2021-04-14 18:15:48.000,20.889687495304788,25.09555233475113,20.471123664211174,23.734666503069977,19.332332347436022,17.299542756147545,15.182446671445271,16.94907644397121,18.54529000793967,17.594376132560434
2021-04-14 20:28:37.580,22.50323169567372,23.607967420377825,20.61243165558121,22.35244568225237,18.454917685096696,13.944592566474634,15.035799801573464,16.873330967876623,18.68659799930971,19.22521764941107
2021-04-15 20:17:03.880,17.165139164864918,19.072828385569927,13.85064668007142,16.96863256107088,13.705623929005077,10.674297325149498,10.014014671049198,13.670028688328795,15.510335015979557,15.168947028035422
2021-04-15 20:21:03.320,19.30718043498495,22.19279636942002,22.45661348608444,23.879038484118947,20.715708107700102,16.14076741191589,15.823215868096389,18.06870040726398,18.53565379703388,21.039416053811472
2021-04-15 20:21:05.660,22.34208687591191,22.28954260936708,20.70687234317681,23.879168661175523,20.46330609206805,16.35982513980077,15.037718370826196,16.747812908852055,18.525453179547902,19.064072829649263
2021-04-16 20:43:34.000,24.16406106331443,25.27664730786069,20.503565244506945,23.930632777537475,18.316486886027416,14.418609657445227,14.16481369637631,16.764464556802352,18.57773158823544,19.124575754462327
2021-04-17 18:14:22.100,19.184866245026164,19.49047830001561,17.58934576088795,19.905764526779016,17.906655124084132,12.683652367909175,12.112042442140377,14.087678602774476,15.927984930425238,15.02785700034852
2021-04-18 20:43:26.000,22.63263702144906,25.424407538958366,19.47786643918452,22.705024000035102,20.576107455106428,16.21550398750536,14.332352759807147,16.964406982222073,18.77767401365516,18.19144036736745
2021-04-19 20:54:10.520,22.460674760990955,23.072601022072952,19.06830493728886,23.16320329821342,20.845074120920813,15.47319715835968,14.596886496604116,17.190368694387164,19.003635725820253,18.63742416117631
2021-04-19 20:54:12.380,22.4606646301666,23.07259089124859,19.0682948064645,23.16319316738906,18.989682081694298,15.40170621823878,13.44177313977954,14.31772471081358,16.003624330505293,16.76151200298096
2021-04-21 20:44:48.000,23.242818208108915,23.29627544345908,19.525332890378007,24.836783654171285,21.68395862813668,18.69789279637748,16.388359451989167,18.103938015349897,19.691662628257586,19.323549137508632
2021-04-22 20:28:56.420,20.781782021427688,24.931063855590367,18.72289768381324,20.97770292079724,16.88507607566203,14.928578945054678,13.28367414686292,18.18665755750097,16.999923324443465,18.32878160411897
2021-04-22 20:47:17.000,17.51934053846462,17.587090844586683,14.03585100162957,19.63994121345537,17.73200716848944,15.906208335775633,16.130999984904786,16.803465642066104,17.066718185098026,18.88734047460164
2021-04-23 20:16:53.100,17.776509311845935,19.34404381563569,17.626277338109624,19.772314528947405,16.50552243318551,12.857356626763313,12.841670265912656,15.250484927331934,17.090791254982697,16.625803713524746
2021-04-23 21:06:25.640,26.620103795910538,29.688686719148773,26.76751883475261,28.571456689990885,27.79253740636425,29.101255635064167,,,,
2021-04-24 18:15:40.000,19.037621290035123,19.992878537535503,18.119781010232263,21.26314237243103,18.85471392448313,16.26821655614396,15.026402752535956,17.012814666314092,18.82608169774718,17.9679052002201
2021-04-25 20:17:27.930,23.46189045485681,24.80626589996595,21.609077740105928,24.838086461954017,21.775155005637227,18.950245734395207,16.992782987564453,19.286524387505096,19.77031089385797,21.75364101291662
2021-04-25 20:45:05.000,23.56955018314102,24.114162161788112,20.78213967350541,25.42015157462633,21.97645476002019,19.49903877841552,19.401924227140952,21.290595083750475,23.07682281896588,24.62317935280422
2021-04-25 21:09:44.910,25.961673491399885,27.308847816034483,22.561111295225214,24.64023371148648,20.95753058569728,19.52411084847715,17.63291208679444,21.6449713802438,23.4311991154592,22.94426279243852
2021-05-03 21:09:50.630,32.93330645761279,37.21363204849447,,,30.347998851255458,25.329499513341503,28.02836110850497,29.550112587219733,31.42703810057616,
2021-05-03 21:09:52.980,29.176294412099075,34.60940240620892,32.15225042206642,32.97819054792896,25.93519812241695,23.05789002668959,24.92328430175636,29.545439882555304,33.634951700246944,
2021-05-08 20:43:44.000,20.6246952012417,20.908530422821133,17.88152313635769,22.938984770160204,20.41071202502184,17.772680033973284,16.64092282999685,18.55263796373069,20.34603831772136,19.35234168215968
2021-05-08 21:11:07.660,38.06317590943909,,,,,,30.62811498363773,33.952103866189745,,
2021-05-09 20:26:47.230,7.35683714401425,12.11884616123082,10.922942678134612,14.580588694180468,11.295701800965116,9.757637974426396,8.69023706795201,9.078592402626132,11.58101301767574,10.841041972863556
2021-05-11 20:19:27.550,17.89407463460423,22.82960741825059,17.26979851755324,20.21705008207265,16.611609088282123,13.876601900120969,14.89437922670314,17.21318222357441,16.23927048571887,16.94926047996953
2021-05-12 20:20:42.740,24.64804923657609,27.884823601743687,21.31498637080445,22.656687172507883,19.677467816289514,16.661971275667124,15.29612692546825,20.121851463286287,21.90807919850169,21.00101032610136
