dates,oahu0015_0001,oahu0015_0002,oahu0015_0003,oahu0015_0004,oahu0015_0005,oahu0015_0006,oahu0015_0007,oahu0015_0008,oahu0015_0009,oahu0015_0010,oahu0015_0011,oahu0015_0012,oahu0015_0013,oahu0015_0014,oahu0015_0015,oahu0015_0016,oahu0015_0017,oahu0015_0018,oahu0015_0019,oahu0015_0020,oahu0015_0021,satname
2011-08-12 20:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2011-08-28 20:53:37+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2011-09-06 20:47:23+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2011-09-22 20:47:19+00:00,30.65544207188113,22.90131628672288,20.34818517523798,9.700227552889912,5.5370494056984185,19.393223029524123,22.75510961949788,17.64608554625774,16.939009013588965,16.102597571052414,18.99820901710516,16.39126212393205,7.544613884411845,1.5937714407988284,12.374894954867168,-3.978193348622963,8.383539168701517,3.6662759832746894,13.850118417278203,24.067927935504883,10.78185083119206,L7
2011-10-24 20:47:25+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2011-11-09 20:47:34+00:00,,,,,,,30.3538854185169,40.15183095810281,41.81209117348439,,,,38.04189114157997,37.708577819493016,43.34153765287588,22.811574685389274,33.30335651209717,28.392899744697186,42.68517295840962,,,L7
2011-12-18 20:54:06+00:00,20.92263176939879,8.800627859392131,7.545496703933848,-1.4929671615576532,-3.361342613093852,-8.586904517739546,-2.705748143327862,-2.27192073754499,-3.3212220743897967,6.124724660163944,13.985174700982506,13.112842682730006,-5.8340935102041005,-0.7212591716083119,5.017308712083656,-8.213106109307294,6.065902169650871,-3.508897757482567,4.631137296813131,11.730456480621235,10.623405056684264,L7
2011-12-27 20:48:01+00:00,35.71642451561155,25.20800555554681,23.64043885520233,15.044157721369324,14.840743972139416,20.43723445042401,38.99937215608428,,,,,,,,,,,,,,,L7
2012-01-03 20:54:15+00:00,49.08328361204474,29.79498148620277,35.737611105155416,20.84312748459798,21.4017685989216,22.22031168722856,23.172975942484456,23.19226947896207,39.42892808429825,,,41.34552613346726,13.510911863428843,6.317396228475331,34.66477224071952,14.5402043047903,21.519686492271013,14.513337333693563,30.75950269097163,43.090783120507886,36.02607759943826,L7
2012-01-12 20:48:05+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-01-19 20:54:15+00:00,47.473247467255,26.593866040980867,25.11760507982544,21.175810861243964,25.1902504009571,38.77311742489596,,42.336222692756216,35.78066692019547,37.963894393632906,42.761647913442886,37.22563772022255,36.10230119661934,37.80639383925862,37.84618702794177,19.89621980470866,27.399893247564105,24.17980482325613,42.58583611746238,49.98541488982441,37.278468678230446,L7
2012-02-04 20:54:19+00:00,,,,,,,,,,,26.066431310595537,,-8.824725441157817,-17.77014580157172,,-11.648413266644392,2.8458266081654795,-5.914614009557415,0.0290845081074005,18.031229528934595,13.669331670482654,L7
2012-04-17 20:48:07+00:00,30.105378167192985,23.564578666961705,22.728018437346684,15.649507482186085,9.433278410975326,13.848092787449987,23.5224058504214,21.97154155193472,16.22726554988618,19.01374031010133,33.75205536936896,33.0028281078305,22.72932956991336,12.752371345883365,18.740804901710835,9.670512512097275,18.960424853306165,13.721067793813685,27.780813918201705,39.69865610938118,38.11726804243562,L7
2012-05-03 20:48:34+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-05-26 20:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-06-27 20:54:45+00:00,,,,,,,,,,,,,,,46.961871146532765,24.30364295514061,30.280074489932208,37.87250702136694,43.653308374682815,50.31899781034391,41.47410908164933,L7
2012-08-23 20:49:16+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-08-30 20:55:31+00:00,46.467991652211495,30.532124790536272,24.38850293142699,15.36685064717781,14.987923080521185,22.03332926668963,26.021095249379616,19.15336808892358,16.593100661823875,15.738641468202628,18.213628239608937,21.30117237235119,21.20457133852741,19.834620792482184,15.671778480182413,7.352096633520129,19.243826054607496,9.477831317393752,17.145437713904485,27.58185100162549,26.81387189260751,L7
2012-09-15 20:55:40+00:00,,,,,,,,,,,,,,,,,-1.8931760090084448,-8.584905046759017,-4.473879054499294,6.300282037012154,10.627971838712291,L7
2012-09-24 20:49:36+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-10-01 20:55:51+00:00,24.021486254022967,21.017819549256348,18.848187994302787,7.335896117558187,11.271450560682515,14.45075082415425,16.392344800847713,15.508138412678578,17.758140157150866,14.176342197601691,18.753500543926595,22.608151421387603,22.18409931037916,-9.218884921983667,8.024080251220118,-0.1766895778427881,16.618435795195428,7.529796774362465,16.13107844913642,30.32120480374495,26.18951518312653,L7
2012-10-17 20:56:00+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2012-10-26 20:49:53+00:00,,,,,,,,33.04634889604905,29.56914189659181,,,,,,,28.85569790588997,38.62924932060097,35.058606724502496,41.68384579088597,47.058913926848525,40.638145351879366,L7
2012-11-02 20:56:05+00:00,43.913463002413536,25.20836412239362,25.36909945263229,19.467116171920747,15.577295519389992,19.99970851969699,31.39212109820926,27.70261749368305,20.64810902405977,24.24519320023546,,,,,17.954319292165227,22.856129163731293,20.110753600194872,12.90063090001388,,,,L7
2012-11-11 20:49:58+00:00,15.148592605589306,10.83495898573582,11.42836018072023,2.3737254485351285,-1.815691750354508,-6.854318749223508,-1.366073413803659,1.739033860211193,0.0900909794793448,2.5249758567058254,9.708943499885162,12.093773239709384,2.20265007548469,0.7704588226046162,5.551514271951546,1.9678200426503687,12.850831794340202,4.392103614682377,12.49812526862187,21.462948221644645,20.688331200729323,L7
2012-11-18 20:56:13+00:00,,,,,,,,26.420758745827104,35.40988653736263,31.154049014398936,29.78043020597826,30.57039334905716,27.66207877855177,21.41137497948028,34.03270834614225,10.154222078071182,20.085853141654976,15.862330674408083,28.52494574326797,39.16981707356485,31.56232380509521,L7
2012-12-13 20:50:08+00:00,,,19.38648968670991,3.308888244440638,12.13606637012467,,,,,,,,,24.89946186050553,24.463002726106183,0.1406478785327319,11.688981268000337,4.259555299088312,13.236280485769791,26.77444717966345,25.427060764162857,L7
2012-12-29 20:50:13+00:00,26.936341277874995,17.138526546335626,16.93465234948097,11.46741413367283,12.217783270799355,13.218970788041226,16.55444824074671,17.34631193665362,,,,,,,,,,,,,,L7
2013-01-30 20:50:16+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-02-06 20:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-02-22 20:56:24+00:00,60.0307321202786,,,33.97103464330811,,,,,,,,46.40069404919743,28.756115892932907,36.05898045015272,42.90502704488632,25.126128512359244,25.247904799907253,10.078496568169236,11.907089698246406,37.655983190060304,36.475352168678505,L7
2013-03-03 20:50:12+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-03-19 20:50:09+00:00,,,,,,,,,,,,,,,,15.309439870501288,25.79702189788799,17.354099605418526,30.652447874779657,44.74554569011757,34.77410933461205,L7
2013-04-04 20:50:06+00:00,38.97271732604926,25.77467853342523,23.67847966674745,18.332997108495743,29.084937295785465,28.850611172754206,32.5340805596924,31.69142577476115,33.927580442785775,31.646955082836943,33.70644960285823,31.4808881160008,28.94413375908603,24.21559280305815,34.79841408792525,18.99750343122578,28.74669490493109,20.743920236084712,28.48929769853639,34.47490638563688,24.76329747700009,L7
2013-04-11 20:56:15+00:00,57.69121270810435,,,,,,,,,,,,,,43.994125466155744,28.35401375048916,27.767880758822653,37.78248590096476,47.38787496602932,53.7199513108022,46.951296716638375,L7
2013-04-20 20:49:59+00:00,28.221351972418333,24.30962593196408,23.09248127697564,30.21697038016676,34.37135556542712,36.38639235343384,46.00630528843553,41.11091589052856,28.45581205450372,22.48622743875911,25.00537046442008,28.16278934142516,31.82515067481835,38.23607565964503,42.25861199681102,19.76130867155771,27.18152658165616,18.209954047897448,25.95563955661432,34.58915257203823,25.26513139048507,L7
2013-06-14 20:55:54+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-06-15 20:56:01+00:00,54.43141256278309,,15.862894605482447,15.531914770611325,39.6096817689187,42.07190448478636,,,35.662279909375904,,,26.546563889487828,35.89489171731623,,34.85982313581823,16.223654236323796,21.67295665048992,20.943412627490417,29.63580317560444,42.44853682498524,36.81693984064584,L8
2013-08-01 20:55:29+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-08-17 20:55:33+00:00,26.13374828851208,20.84231179488078,7.871064612306297,,1.535232353860822,11.675941017721836,27.8133954913528,23.34827659728617,16.327036547365005,6.775329956091953,9.108212703209825,8.65869943557876,10.589675226318516,13.26985000703164,17.77054187477019,-3.81327236362784,-0.1815072207445478,-12.77992734478173,32.13341086824847,41.3954238818033,29.30519370084373,L7
2013-08-25 21:02:17+00:00,46.82696869235237,43.0876095378095,,11.923876179400176,22.66318750313985,23.736501190527164,,,22.393204683532343,11.826775400275736,26.456385600550668,30.718647134694336,23.52166066587341,7.526430990987273,11.699974184564027,16.135966502384655,23.711021545766016,18.079788592779074,10.517858914486888,39.68818505204686,39.37097582810807,L8
2013-08-26 20:49:28+00:00,39.58339574793567,30.222711474703857,25.83355942260131,19.25515551178213,25.72196651048988,25.542314361381933,28.47991372839656,25.286212750618525,12.95593213008378,8.701329752601646,13.254264557233425,18.025018289843125,20.12575250073773,16.96163072026834,30.78899691002889,18.31343951868687,27.33366393755809,16.4302957531061,31.436070683070504,42.9636029082482,26.443802195870813,L7
2013-09-10 21:02:15+00:00,52.106583607731736,,19.406969512676625,15.968440072417302,29.34691436803491,27.47660002905637,,,15.287798568860588,,,,,9.59851331540667,16.49875247091071,16.65136679164962,23.212154981669062,22.052182966107807,29.57810427400924,,,L8
2013-09-11 20:49:40+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-10-13 20:50:03+00:00,44.07311597560876,33.487758711120385,29.66794131783307,15.348642082149675,10.96594389223013,21.478864195336257,28.62938964577237,29.29520670342921,37.20711199032198,40.72285264350181,,,,19.44268853742701,33.46604378286861,20.56405050820436,24.530676651507463,5.443707342679295,,,,L7
2013-11-05 20:56:22+00:00,,,,,,,,,,,,,,,,31.398130926884445,40.29601100862641,34.226866944533086,43.06691940548342,51.54525683810044,47.15258019320961,L7
2013-11-06 20:55:48+00:00,55.5179698927274,17.548776849255024,16.358289759467905,16.114351288303776,16.942689750706396,20.782899967570884,22.111456961106374,16.948440059754834,13.066283861878963,11.182910429237458,15.232177454910987,21.96359108857902,28.313679706383336,18.862783295299568,22.08585747388717,11.71954321744876,23.336380378208187,14.31386957575468,25.207110722523023,43.29548087813461,39.95123369337259,L8
2013-11-13 21:01:57+00:00,15.347932661592411,15.564738200649156,15.538267525042295,16.0635390704418,14.425877085905366,15.387882034140862,13.976659316998228,13.330366852657708,10.693859700002736,8.085580168096474,12.767705851228914,13.513342282822205,9.762464551717397,9.443127063769769,20.26766518296095,10.645336974801015,21.341368587211807,14.073307533492237,17.688377551890344,28.58062330298722,20.905514163565083,L8
2013-11-22 20:55:38+00:00,54.1249604244222,37.73525831206775,23.63989904240052,19.82226916439452,16.927459339703677,19.39327403141825,22.03523219356242,20.1434324931387,19.93546452517619,24.29439921028146,33.6426768104017,31.58515268171241,31.38263900704012,27.960918993457405,28.99610583905114,12.52843009812138,29.71930916990869,16.890298335153457,38.28299709895405,50.788113771712815,44.74046320613319,L8
2013-12-08 20:55:40+00:00,22.762361439756138,16.055989487297005,16.182359490508183,13.8387345014322,13.972434187981271,14.686712890985072,14.71471908518865,12.6920890483056,11.265761594351108,9.363770201082389,14.504410070741738,15.907639442658764,11.088665545975504,8.580852282491131,19.78830391703886,12.204239850820873,22.038222248688687,13.38689157850015,22.613040800118675,34.17578631381104,24.201752260966312,L8
2013-12-31 21:01:38+00:00,,37.55399697020012,21.141360088554027,21.29742448641185,22.438158604115447,22.236730238626123,25.572228925821364,18.645584576849625,16.290508424713973,34.72822753112069,,11.602512439409574,4.812036088918935,0.7174453523383719,5.249326010835501,4.504974078382167,13.987857495542295,7.309627843169688,7.870518734390766,35.7516731520384,27.131063428905016,L8
2014-02-10 20:54:57+00:00,30.417075594418748,16.357719693278735,16.93610162526551,14.63988548352844,16.283935176114507,21.254655779284384,23.33186277374111,18.8723262471436,14.728065789373476,,,,,8.491531035900993,24.600834689238287,19.4840862234672,29.198966326879432,19.29997864729666,30.073486459203327,41.21755422559738,36.186547116928125,L8
2014-03-05 21:00:48+00:00,,15.232250511645946,15.43164771138269,16.07165559434071,19.336875325540163,29.444416412618565,16.415411608606725,12.99131969685167,10.507435091528102,7.449488544439527,12.35416135242416,15.842889945485611,13.630386194484544,7.001726275771718,18.52112575214985,3.9843284262936383,14.77640273080099,7.886632745110392,7.573612241274137,30.649218970388823,25.63767828595845,L8
2014-03-30 20:54:17+00:00,12.666122273127554,15.499095667325994,14.610089530986412,12.190062546655769,21.22239509585165,24.96957051477845,20.90905606751464,16.19316326914257,14.06806887988464,37.79637191849781,,17.425950956462568,16.3787302290698,6.46172094450815,14.43866000091517,9.286106150466312,21.882715698344345,18.76859648264428,8.318276725560883,24.5087878102922,26.282843938336963,L8
2014-04-15 20:54:00+00:00,,16.31183719503367,15.269811517325817,15.119300031376657,24.775990921732603,30.94218003674946,43.015930351001536,37.8731215442637,,,,,31.00586543001188,7.426134160502559,35.744438978074825,17.11364474417756,24.402150435855063,18.55374364439523,26.88438336337698,35.08437023583856,24.91183448349377,L8
2014-04-22 21:00:07+00:00,,15.940845950556485,16.50033415233769,13.451974096455931,24.792627485741303,25.61785084842636,22.13520054970144,18.51342736774492,14.799483417290672,,,,12.345289869277124,7.285905168961961,,17.981192476137178,24.64858611369261,15.007423171230355,7.412220821828339,40.040789975177525,36.23600850392213,L8
2014-05-01 20:53:47+00:00,,,,,,,,,,,42.83460763329423,37.389325211670005,31.767501033990047,39.461715884942606,42.25159831801901,14.74355267923706,23.305949656244383,13.747506490317624,8.276164877530666,34.986277394799586,33.53682176226663,L8
2014-05-24 20:59:45+00:00,,,,,,,,,27.06998886572452,23.41517201721258,29.12713261966811,,,3.4653062040420206,,,,,,,,L8
2014-06-02 20:53:41+00:00,52.98996572956023,,,,,,,,,,,,,,,24.691540956869403,38.95596573841253,34.08766727082918,42.02942851109782,49.051890639464574,40.94342090065952,L8
2014-08-28 21:00:18+00:00,,,,26.98578513255101,,,,,,7.580558169050577,9.359207642719165,10.624600207260968,12.919535124912317,15.874691999766704,43.27802600291629,25.5045580101097,29.79438333186692,21.08728152250078,5.393671383247864,15.046470144785014,24.76808345000621,L8
2014-09-06 20:54:11+00:00,,,,,35.61762011077951,,,,,,,,,,28.39143838328065,27.406011475976143,36.66125297480691,30.422766141043148,43.54962853694983,51.98737630960011,49.90319602731245,L8
2014-09-13 21:00:23+00:00,55.772792849117074,18.805896577818185,18.26519448977633,18.482934053557145,20.700176427481185,21.13118292315308,22.115870609777776,19.959865213956466,13.017910746608202,,,,42.02026387671727,,29.922677710856536,14.052542389833873,26.62808457100557,27.18526675604725,38.233345041420776,49.013392418656345,41.87609566654548,L8
2014-09-22 20:54:09+00:00,53.41839483376368,28.75701513947808,22.824534829363905,21.286774331611703,23.38600898489438,24.52015110254441,45.99756109571113,44.72732538304307,18.5755505419799,26.86409471217136,,42.086177108323184,42.842241634523496,,45.81395932461091,21.013025109311283,30.86374331939516,29.14156994138565,41.84021354054981,47.48133931063023,45.20599768634776,L8
2014-10-08 20:54:15+00:00,,,,,,,,,,,,,,,,17.781048820630236,,25.413120171914205,34.16089020897142,,40.00764103898487,L8
2014-10-15 21:00:28+00:00,16.441402609153787,17.800134796813367,16.27646963286574,15.308383838603651,14.498909034860295,15.435682269460358,19.04845368067562,16.979480799976827,13.297244646581568,30.14206226415719,41.41761530029844,23.433994019568765,28.65811507041622,18.91368490667218,24.689674472978545,8.969962363236714,22.2891915533984,16.030194745001566,28.578947208913227,40.49913623181264,31.753718626265005,L8
2014-10-24 20:54:16+00:00,,,,,,,,,,,,,20.0153988325349,8.062311183838945,26.5233898648634,9.527784557829309,22.873759632654853,15.700185298905,21.049576056213265,38.37484227406529,31.067413936982547,L8
2014-11-09 20:54:17+00:00,49.084450262201685,13.82810842768367,13.981313769537303,13.421318366456688,14.242549077828128,17.286019344693305,17.017168817007008,15.837244597259057,14.139477545112396,9.67408061639923,14.400175108331291,18.496579572376564,14.498684987817152,11.180820309792654,20.785295822976767,8.988875672738242,19.92443587341899,13.99067670902895,24.53420224188252,37.74393825395499,30.267370669221904,L8
2014-11-16 21:00:26+00:00,51.97277724667566,19.96361830312289,19.96292520642412,20.19716599913403,20.58382380046272,22.35442219705952,24.00890688395678,,41.83838854892447,25.6618996028518,,,23.957337039688543,10.043313056220756,24.494858566746235,9.2429159161052,20.46591732413078,19.624867324975728,29.070833725163755,41.47976217940766,34.26991166821949,L8
2014-12-02 21:00:25+00:00,13.580666707351437,12.477011417950823,11.458025329150036,8.440079607026,6.249065140665085,5.934822615720702,11.613388801574526,13.389716817042029,10.91126262253035,6.000192715648748,9.27349905426734,7.414185142525419,5.547610072714011,1.2875132566644292,11.226319900540588,4.170896225768527,19.150657526279808,11.30772972158504,15.035030124822493,16.98766739043961,20.62201716643657,L8
2014-12-18 21:00:22+00:00,41.44853581164245,19.243418804460905,18.83913151514534,16.78613734458657,16.58644998730103,19.068337230334745,23.79716766020105,41.513556599397255,26.596957466052125,,,,13.915673942270374,11.00409169227355,36.8586159018272,16.557014419434218,27.697626261710187,17.653098574260596,24.320742963382635,40.95067583455975,36.95911853123816,L8
2015-01-03 21:00:17+00:00,18.241673122260167,12.93442502446524,12.976016056378484,10.370117804173464,8.677762921996713,11.797697959983076,15.197664139894757,13.777809961625223,13.201052750255691,10.127870233565304,13.896933214679445,16.229252374046887,14.174497031851244,7.533768250577784,21.045790104397447,11.70744099532585,21.51717330204644,13.40076889254832,19.187200354046624,35.57795886008535,26.976689613611185,L8
2015-01-12 20:54:06+00:00,56.7836603721324,27.58795323572997,20.01360616073802,20.597391956323804,20.636858533987223,23.482926526245546,23.827682332521164,23.832481567158503,39.374482510656335,,,,,18.827822725818304,36.69145676023191,20.102124489558506,31.039646652407423,16.80560852117273,24.254740154988355,48.35545462956656,43.78404462094012,L8
2015-01-19 21:00:13+00:00,48.39755511053573,14.621226051795476,12.42759325641965,9.410479959531845,7.711958755221784,10.216260133116434,13.314017919602335,13.98691680509449,10.933904144150905,,,,17.55076815029109,6.89644754202448,18.011705674838566,9.943736173322383,23.017255115233475,10.956717230309556,12.866651721381844,38.1564314570365,34.42220789617868,L8
2015-01-27 20:58:52+00:00,,,,,,,,,5.14782735205026,,,,,,,-16.46204918116069,-0.1924524226544519,-8.370269701247855,-4.275619142691569,,9.62952767827592,L7
2015-02-04 21:00:10+00:00,48.315872611448846,14.247654992331904,12.871763407333551,12.451080473316376,12.81614461424753,17.591384145858484,19.985647708205565,15.74269731115188,11.78340326050765,9.482699387734586,13.970749868634806,17.30558882398173,16.579432643846452,11.33697753783313,24.01072565918152,9.543435378165322,27.67325925792769,18.09216042083855,26.25197895539103,36.27627600962495,27.578368889387587,L8
2015-02-05 20:52:45+00:00,48.72031854008618,26.67438152978729,21.048959914704227,17.996483962441125,16.985293726515458,19.48758171207372,23.74157050960785,22.370123646815166,21.445138374027728,25.19871240949287,41.7326086546834,39.55104115354735,34.2850265088979,38.64111519285722,37.00275146988253,11.60158904355266,24.075459192335824,23.55905355813941,28.050586810159643,34.909586911301545,28.8286676313182,L7
2015-02-21 20:52:51+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-03-09 20:52:56+00:00,23.82394606910676,17.092651252006537,15.460751741281316,6.260249043105949,7.642033609916512,18.4202261763368,24.66561998689676,20.74872236719808,17.501931161344608,25.423954441982392,31.988900919344413,25.69225877413681,14.31177891347823,7.3997698043725375,12.533075122015932,-4.431331289508821,3.4809085350568503,-4.642719575580424,4.225506547894446,26.12602107252518,17.883118362055573,L7
2015-03-16 20:59:13+00:00,25.74415517620005,19.47967880990344,15.855048341614578,3.806405878004527,-3.993850896010683,8.705312083916427,26.55037988809268,25.31915870848819,17.975541688733642,13.92434376057168,18.230674835294423,23.35751385123134,23.576199659821363,14.978724046698716,12.851698297842711,4.203296143222933,10.08806312026454,0.3272805958721653,7.536972591390325,34.17848834801115,34.80938584397687,L7
2015-03-17 20:53:39+00:00,48.49513846906362,20.05266434552269,19.021435885897176,16.200773389881117,21.79741482592425,27.65827605134218,31.87788274248877,27.74789724820233,,,,,42.10539169251599,23.41527060253831,21.41071166731521,21.64747432869496,31.071297428437088,22.620032867538395,29.549325934005616,39.47771420864402,37.35549409516848,L8
2015-03-24 20:59:46+00:00,49.94694677123444,42.72197344583,,41.14687031023168,40.86567078145352,44.45330039317135,,,,,,,40.533099463324085,,42.588837920834834,19.720817222907257,36.68924103260456,36.45167805628943,44.00077517919439,52.100958422559216,45.54484821090004,L8
2015-04-09 20:59:36+00:00,,17.841936903219615,,37.494015397688855,39.94871497252922,42.61952214161659,,,,,,39.11401909089216,33.12709876436171,36.41019377037705,20.83767019652693,17.269288185861217,24.82878564791771,23.09734747709512,28.491968499393693,39.99779629835412,35.43820521963388,L8
2015-04-10 20:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-04-25 20:59:33+00:00,,,,,,,,,,,,,,,,27.33759637847744,31.09261910113177,27.11892581460091,32.59139776625658,42.58186281058622,34.92876465872914,L8
2015-05-03 20:59:34+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-06-05 20:53:15+00:00,52.189582208417576,,,,39.01817951485439,,,,,,,,39.23673570321094,,46.35238274776045,16.691487380639867,39.736955013032,38.66428432869521,46.9005143569391,53.23456652082915,46.72516285339621,L8
2015-07-14 20:59:47+00:00,13.12370409432932,15.39591959555672,15.244634091130395,12.684512726242392,21.599309546790384,25.67668812075792,23.45629972707417,16.45029374597532,13.372943732547592,11.59409151716523,11.45527024088764,18.23004903765835,19.68185812389337,9.70359426931342,12.557645188870495,12.367639919417083,20.41853214117286,21.01856865900305,8.031278658565302,34.610784051634546,25.382229415334848,L8
2015-07-23 20:53:39+00:00,54.99540474543261,45.351344134579605,33.399398317764856,,,42.55183193597173,,,,,,44.80164842990658,37.83946660667015,,46.81671672774783,15.800512258101234,21.65191050206669,23.32607509289108,39.51060972578672,45.7262728062441,37.10035994131916,L8
2015-07-31 20:53:50+00:00,42.77910038186308,27.89896680421831,25.622496068570104,30.22310397098114,33.41563021895242,34.73543118622846,38.88225177783767,29.710031220557912,24.34006759785164,25.26303070524961,33.039418572980736,30.84807053949428,30.44521801736503,31.906863538163595,32.30912439291906,18.738068194467044,28.485990446389497,18.648656726280496,29.538214658135903,40.03184464606816,36.56069843701568,L7
2015-08-15 20:59:57+00:00,,16.037478503659067,16.37245876650279,10.932508921080991,24.284735117994515,24.3630619825575,20.836477703822894,18.39124372813669,,,,,24.817322990394537,,12.00247959403553,7.161487555824796,15.12823534919391,11.300503924496056,5.019556685497908,40.67002118190728,32.82598953942081,L8
2015-08-16 20:53:54+00:00,24.07780172416524,22.40741582908351,22.27234490113629,28.54266605465872,30.387459636958223,32.11757601689702,43.11831021637633,34.94753516938553,22.244419523821165,16.224057054013187,20.145067245942464,25.09080281792467,29.705202657551368,33.78715643923194,33.56430551356131,9.994849508635744,18.49486908679413,8.472290591488317,16.040149178022986,30.92573075606964,22.866047441562102,L7
2015-09-01 20:53:53+00:00,46.37570610859043,34.77987915772688,37.31359872524408,28.9000802505682,32.16383085427274,37.92700279247829,40.11954003674644,30.44325587750837,24.62014713430226,30.5588121654178,36.68634398115909,35.22137670834651,30.11821428265839,27.567630178620053,28.682587083776223,11.86398721588736,22.16083459155949,15.689675255812023,26.67690921514012,37.97477325039462,31.818028541228447,L7
2015-09-08 21:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-09-09 20:53:56+00:00,56.85083931628918,20.117168997562484,19.94843133267901,15.100546378242026,24.86408927949648,24.39457522255911,26.53046882223349,20.323099395402178,,,,,35.22800749478034,16.667890331385735,24.425879098984776,13.33817627959728,19.054652274430328,16.064452591035774,29.61522737725741,39.58408834534265,33.60161392915245,L8
2015-10-26 21:00:38+00:00,,,,,,6.313558517029314,12.559079272233182,9.676267018953986,15.122916007956215,12.181855692087812,15.666624389462031,17.9258818700792,17.3299602995703,13.118857313694978,24.593051865769585,4.923584416290197,14.656909999468851,6.720915554184618,16.074263724093864,27.93936766944133,18.86514387280616,L7
2015-11-12 20:54:09+00:00,,16.741427772051516,15.893652728849638,13.801273037539978,14.869963839630636,19.71378525656,20.04730547114289,16.131077884978552,12.447988029150295,,,,13.913647440127193,8.551550072338035,31.824892053420527,12.151188417670944,26.82655332909696,19.34553811104981,25.49657709022721,40.58493903897454,28.64237603069681,L8
2015-11-27 21:01:07+00:00,,,,,,,,,,36.32833536547342,44.12984738752877,,,,,,39.755387316704415,30.839268848909903,30.24411378236041,38.24178470611189,30.32304746024829,L7
2015-12-05 21:00:22+00:00,,,,,,,,,,,,,41.64029810537914,,12.276467953960514,4.741753418309882,17.30736904429723,11.494114232061031,11.470973721297243,21.522111335070186,19.468459883457665,L8
2015-12-06 20:55:05+00:00,45.63529945980709,17.6600792205035,9.133671009428312,14.392641139043452,8.589095638179387,10.422361296760997,15.764862798265458,17.438675356805394,13.52676913419806,8.433278632975941,12.460515516843484,13.841326155727774,10.072224839351712,10.602582513135308,14.214325420425563,-8.315159250442782,-7.749004450693956,,,,,L7
2015-12-14 20:54:11+00:00,55.73330747745926,18.667893785345345,16.57855344115273,13.72908852716245,6.923334596967716,10.245696993869084,16.458145034354192,15.602061188140912,15.772172376321617,18.383409427754625,,20.460690616951368,19.62140350192645,7.4978399989896,21.761256805751497,10.353021695866914,22.320850695907698,15.005317401130046,26.020173866333057,39.79230123075455,32.994316425225094,L8
2015-12-29 21:01:36+00:00,18.12252324394524,12.589199671924426,8.298491626932755,3.927168582147544,-2.512057245967971,-5.950408914917259,5.234056226958141,10.248229144880998,9.2422437789271,7.77528398376166,12.266418486870066,12.076579585530569,-2.3800995023275044,-6.416815195341527,8.569210377305307,1.806416087079852,14.322395404401426,2.3195000429686727,1.4639651892972652,22.68822702989243,20.163975915009644,L7
2016-01-06 21:00:18+00:00,17.84574819063462,13.783912622801491,13.892427473428985,10.842433487599187,7.36651297540913,9.390261111466591,14.364184038845668,15.469803603967062,12.24211053690178,8.51347957324252,12.290928672587146,9.686536117307083,7.544237728076297,6.666482938635625,21.050449879631262,5.973999429122692,20.24890710999344,11.491005425951355,15.092588657200656,24.346065718972014,19.97506988654921,L8
2016-01-07 20:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-01-14 21:01:52+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-01-30 21:02:02+00:00,29.1316188136154,12.726896739185904,13.290918081394013,7.207803161519028,5.879330954180144,11.51446365204653,7.568598274053887,4.851338346378014,9.033479815823943,28.99958278021496,23.83909245716352,20.54982158214422,18.888105110915745,-2.8615210728329536,9.524069494868066,0.7008211310599748,13.747917465508197,3.3197953397902964,10.55998451030762,20.61251992809548,17.34994413059669,L7
2016-01-31 20:54:07+00:00,49.62188065377257,17.384474682831918,15.746684496137656,13.023388195335947,17.64878143792405,21.274260038417093,22.13731916401077,17.36687352684191,36.25368913821491,,,,27.09618956532245,24.577765832558345,20.57578557612389,12.982342863160444,20.93942405100209,13.800436861330631,25.93425891924618,41.882515850149815,38.150072413726754,L8
2016-02-07 21:00:15+00:00,53.88286019179719,15.753666178188276,13.850804774527706,14.241476390794906,13.594646817094114,13.23855747198022,16.927641565834442,16.014926361262944,14.005425646519988,15.570773570623109,,,12.910957032395618,10.17161047262,31.98357493660417,13.612648300577488,25.025951989171503,21.081574119985525,24.517644267997497,31.906722622188816,24.2649986858254,L8
