dates,oahu0073_0001,oahu0073_0002,oahu0073_0003,oahu0073_0004,oahu0073_0005,oahu0073_0006,oahu0073_0007,oahu0073_0008,oahu0073_0009,oahu0073_0010,satname
2019-03-03 20:59:54+00:00,66.72690754367824,,,70.17566549741134,66.0444163725912,61.37629711361562,55.3524995316657,47.74870040284375,39.79927246508208,31.97676659878141,L8
2019-03-04 20:47:20+00:00,45.31839468417838,49.56939043594733,60.03599877853728,63.19182344159982,43.64809178375924,38.05176682573708,34.6370803895002,26.10164061523288,20.251722961622093,13.716132426327384,L7
2019-03-05 21:19:30+00:00,39.96618034117201,46.34771068959324,57.73800884205757,58.16912351010002,53.97939030778464,51.70175249846675,47.8658939883711,41.47575832442416,35.23155937980011,27.050876435551327,S2
2019-03-07 21:09:31+00:00,29.13762788273873,38.14038077044454,47.77263407677167,47.6893361873011,44.10430592242732,43.06134945692661,39.42564335418822,34.472781324689755,35.12440852757144,,S2
2019-03-10 21:19:27+00:00,38.22613934343055,43.4660158390226,54.544111488349934,51.03557553962727,49.84628535642759,47.54454294648158,41.98743718190662,36.23189211424242,27.37952236275764,20.15445630891739,S2
2019-03-12 20:53:40+00:00,58.0811874055462,62.15635504385244,66.60829289072704,64.91384611093294,62.03152580672104,56.36264656370353,50.62411846374994,39.914764466844986,32.65242046059278,22.95054976008622,L8
2019-03-12 21:09:34+00:00,50.35002594788176,56.48476755680383,65.58644794434636,64.69255338077181,60.50719682817305,57.72437263123237,53.0703743729301,45.287824544486725,38.563773762672966,29.73225947961416,S2
2019-03-15 21:19:30+00:00,46.6709293673419,52.626209036972256,59.02990828284044,59.83998756032522,56.84598566916115,54.74415431619689,49.04831848461569,42.38670665875938,34.25035451774957,25.637268145916448,S2
2019-03-17 21:09:34+00:00,49.056743370384375,51.407433662692426,59.377498759095175,62.5385047852724,55.98805787368756,53.02451675117,46.028542562917046,38.70260970659694,29.251940462326573,21.43890198526986,S2
2019-03-19 20:59:49+00:00,66.86405587508315,64.07538507852365,71.55073681009863,71.21900490086388,64.1874493701669,58.28512560838932,53.54860190897607,40.52542417889366,31.256438723126447,23.15373538270495,L8
2019-03-20 20:46:49+00:00,,,,,47.697215290651,42.51011366268251,35.29546658506888,26.28457823488956,18.912496061639903,7.63396986962544,L7
2019-03-22 21:09:37+00:00,50.54435142398602,60.93170705894271,70.08376442660445,67.00810571166848,60.10036017936223,56.58693327044663,51.21223636391828,42.91801165280379,35.9244782022571,26.868482924989305,S2
2019-03-27 21:09:36+00:00,44.08422767237688,61.19143309430098,71.7376688890417,60.75547718231669,50.66284334852115,46.9864999775458,41.02550486058231,33.02369666408311,24.220351856819985,16.122082497564485,S2
2019-03-28 20:53:37+00:00,49.83655552184146,54.22952933583265,62.51693462280475,63.34111141729152,59.53061984576423,54.17622871678897,47.75003462396763,39.030436837604825,30.60053878808705,21.043581685223167,L8
2019-03-30 21:19:32+00:00,30.037887251529256,33.03372718356363,44.527777855932335,47.14161968917772,41.01711528280025,38.48963183334656,32.2179738486688,25.17982006729292,17.66080241541938,9.678627705485871,S2
2019-04-01 21:09:39+00:00,,,,,50.25723413230467,48.97989498422201,45.545993748439216,38.60708440627639,29.950798311370058,22.520790063981856,S2
2019-04-04 21:19:35+00:00,31.681524273840807,38.82047777612279,51.418262094627394,49.79464520654404,46.73607486917771,44.92259544518643,39.43699349062405,32.635978167450645,24.63219890565537,17.188411393403214,S2
2019-04-05 20:46:16+00:00,,,,,,46.5448881744105,38.12162388886641,31.0125713860291,23.805523900198697,15.275241031164686,L7
2019-04-06 21:09:38+00:00,47.52003668889278,60.84360417986405,69.12249645842174,64.27083809033228,55.01282357050536,51.4397214604945,44.99122164301781,38.51660548041397,30.24448359139278,21.78334694603909,S2
2019-04-09 21:19:34+00:00,30.202552181106583,37.89098258378254,46.01610983731766,46.97027999484729,43.16474117222462,38.50979623769935,31.41633244099653,22.50070326975347,14.553261273779103,6.086295267022152,S2
2019-04-14 21:19:37+00:00,32.10753550672682,39.812164986047726,48.89199788106687,48.33620988104933,45.82455287587502,43.63577810692162,38.01793734499639,31.19886419706622,23.47357409649091,16.829241219333902,S2
2019-04-16 21:09:39+00:00,,56.07469656434576,58.31038127453674,,,,,,,,S2
2019-04-19 21:19:35+00:00,28.71822533435468,38.261644403325626,48.803755318101125,46.52238946228225,43.05636095648266,39.45786637892888,33.73867912305399,25.96700318725266,17.71733149099859,9.001309388699667,S2
2019-04-21 20:45:41+00:00,56.34539385044496,67.7190437001605,82.00375265467606,83.9744056758749,58.975556162431566,53.237835517060375,47.531617947567575,35.58874256025919,28.85652188904253,18.46103513257524,L7
2019-04-21 21:09:43+00:00,45.01477076506384,50.72582630113304,59.29440506270019,58.85226399244067,54.14844082111878,50.96597129739767,45.7012913359038,38.45174141397065,32.23677003853101,23.9566527911972,S2
2019-04-24 21:19:39+00:00,27.93819142442738,35.33775466916281,46.78239460056534,46.57163976332937,43.79043324095019,40.5757082858722,35.29231887041735,27.9887907138369,20.87748165221192,13.266588557394186,S2
2019-04-26 21:09:40+00:00,44.581224461284975,45.49133298580944,54.64497746125345,53.42558432761348,49.911694625742506,46.34246535059158,40.24877631532484,34.07964971275639,25.28422383210537,18.500818870183195,S2
2019-05-06 20:59:43+00:00,,,,,,,,,,,L8
2019-05-06 21:09:41+00:00,45.03858259120898,57.28086944624246,57.94484488144548,58.65613432622809,47.8100347365293,44.14548187455815,36.87387572308348,29.247714713761383,21.7811999123582,13.22404168535186,S2
2019-05-07 20:45:05+00:00,,,,45.85297738795987,44.32851962078976,42.05578717956959,35.16588740170756,28.47783247512208,21.42081878235331,14.356035771561617,L7
2019-05-15 20:53:38+00:00,43.496410247808186,40.72735674900222,61.37045393091461,59.10955319444119,55.6774264424843,51.13863529791517,46.55881550837125,38.73540535809202,28.36192920189466,21.299628800168847,L8
2019-05-16 21:09:41+00:00,45.124772855640046,47.17876204834639,56.622043753817394,58.227471706864456,51.71289884807369,48.84469528708726,43.71983685416759,35.25193026058987,26.754390021373432,19.242947075642714,S2
2019-05-19 21:19:36+00:00,29.70420484209946,33.84419576438414,50.60532443331832,45.92360397842831,42.20610403009215,39.11001537961189,32.70620491134093,23.669995564297537,15.178315844594128,4.30002358744858,S2
2019-05-21 21:09:45+00:00,45.96252837431807,51.0036696902011,60.12472970008924,59.70188423253048,54.18495068395483,50.92373147238475,46.1585212596493,39.43518618184085,32.52623561276167,24.325758591346595,S2
2019-05-23 20:44:28+00:00,,,,,,,,,,,L7
2019-05-29 21:19:35+00:00,27.843181051576423,30.990222571374563,39.700573233455465,40.66750080160566,37.478176223546576,35.000181999709085,29.386215666343336,21.77962227637528,12.718233648045038,5.003270847586478,S2
2019-05-31 21:09:45+00:00,45.43301632321872,49.97909006888664,58.73811647060266,57.0035380106272,55.06908039962961,51.69195123884515,46.65395568180549,40.392128348861526,33.88136253457318,25.4172338272704,S2
2019-06-08 20:43:54+00:00,41.14613798313245,39.01693570016639,58.36973770995522,55.19432031377004,50.68580318404925,47.19851665869581,39.81842403117982,32.22122988819897,24.28273996407197,18.661078433228585,L7
2019-06-13 21:19:39+00:00,28.94679972752935,34.79384462578743,47.26424472690855,48.32925519305682,44.02831474189819,41.96321275740816,37.13645563378193,29.076357381447995,21.61510019179539,14.857761574474754,S2
2019-06-15 21:09:40+00:00,44.74182330315332,48.10912455399882,57.72679191204168,58.00499605637403,52.3410434276413,48.89804731408659,42.34334529524599,34.872782674198014,27.86147297583545,19.698737874925804,S2
2019-06-16 20:53:53+00:00,46.71527617719562,49.72080999347042,62.71058437857589,59.388344833134894,57.1766977308124,52.03186238762184,45.95136110832838,38.0875812268212,24.84171520144853,18.2223667772666,L8
2019-06-18 21:19:36+00:00,25.66771363353639,30.1443068001775,39.7533927958285,41.64398856669436,38.40665628424378,35.984198828921464,30.97686002176281,25.2116717241316,16.33251127513606,8.49670738753539,S2
2019-06-20 21:09:45+00:00,53.71623694982342,61.11218124645837,68.4120789735374,68.79808868605544,60.16843514543631,55.740773872531,50.80309620153288,42.16775258623607,35.28767950321964,26.62989677755863,S2
2019-07-03 21:19:41+00:00,34.91794520056223,41.1062228965036,50.26619439895836,49.21463547236022,50.27420313281314,44.74554679707831,38.96711270148369,31.771201957320898,22.235475376500787,13.573839890082436,S2
2019-07-05 21:09:42+00:00,26.843707152767564,37.51383343388571,43.87344324806041,39.03219135073381,41.949372467993136,40.18597594380023,36.83402536895196,30.54482139551445,24.58464242467754,17.79020633746222,S2
2019-07-09 21:00:10+00:00,21.868057519642687,,34.51256259843722,39.33708505172367,43.171231230983096,40.76925583568431,35.396243244727195,23.295794765291497,17.298293571486475,8.485968483230444,L8
2019-07-10 20:42:42+00:00,,,,,,,,,,,L7
2019-07-10 21:09:46+00:00,46.176057231867446,48.36545085128158,58.50043575222663,56.26486061205104,52.691904878078674,50.27798182331853,43.922589189415554,37.27414982769356,28.19921733075836,21.43534211490287,S2
2019-07-13 21:19:41+00:00,,,,,,,,,,,S2
2019-07-15 21:09:42+00:00,,,,,,,,,,,S2
2019-07-18 20:54:00+00:00,42.95309496729303,49.90837959936247,59.13030270967189,54.34296054764529,55.85322242881083,48.44173799471808,42.34530142570729,33.40011817312865,23.469521871354697,14.6619712534639,L8
2019-07-18 21:19:37+00:00,24.672134499665567,28.34426842341716,38.4992539987997,40.0077036354198,36.65018346566624,34.41865279828026,30.06122259419938,23.39373717735786,16.760695716574425,9.229947931895056,S2
2019-07-20 21:09:45+00:00,50.36919099404701,61.69491308639376,62.691959624681104,64.77083436091205,59.19779146494679,55.44660096915072,49.7679439052106,42.74599974182945,35.23648152372883,26.28604924127857,S2
2019-07-23 21:19:40+00:00,31.61521263075681,36.660489244038985,45.04779406840483,48.2352919977824,47.83469611600128,40.93499234171244,36.964208474051,28.71409509110173,20.77285489410304,12.133731678635495,S2
2019-07-25 21:00:15+00:00,,19.214220447618164,26.831092032935977,27.081983252839496,32.397067169361215,22.921350996846108,19.258974657301174,13.357204904713557,7.754811570292279,-1.808574630846996,L8
2019-07-25 21:09:42+00:00,34.221412415732544,40.40717924640424,46.32882402345294,49.04647845187202,44.03482622166439,39.95652681673353,34.45858740260084,26.188209787812912,18.77751225760195,9.976053896619446,S2
2019-07-26 20:42:04+00:00,22.6793104416128,35.527313846795586,50.809523635948906,50.74492429696655,50.184657980746266,47.28698436387259,38.82012408146857,31.07852601092761,22.38343250866096,14.451079495844764,L7
2019-07-28 21:19:37+00:00,27.261818715579693,30.724925313103626,36.781888084375694,38.281651881876506,39.98910575697777,30.2018835790374,25.254611966734146,17.06843778279643,7.286320557846944,-0.5033969835908882,S2
2019-08-02 21:19:40+00:00,34.63012381534208,39.754643240802,49.97942693998661,49.05567461949047,46.63641122332722,44.55338637991732,40.83894966618352,33.69995232606229,25.399445119621404,18.23205154890999,S2
2019-08-04 21:09:41+00:00,36.25098163882764,41.58628751179197,51.65543882681264,49.94008429228039,45.26505134205824,42.12875541336208,37.6228750406768,29.641537836037188,22.0913994173819,15.936376595602828,S2
2019-08-07 21:19:36+00:00,18.607972418491457,23.16992006479317,35.2096453930743,33.08727131717987,32.426948719793195,30.50174795776398,27.21459153224911,19.118405764082915,9.62248425544168,1.5584080095023347,S2
2019-08-10 21:00:21+00:00,16.99182800864766,31.52769175064953,45.011067178765,47.37854248378208,48.52329602983048,38.90016229636884,33.34498543161773,23.568269817825627,12.302311776306569,4.250496458746911,L8
2019-08-11 20:41:25+00:00,,,,,,,,,,,L7
2019-08-17 21:19:35+00:00,27.69529072489178,31.194237735039057,39.34809637867357,40.65049370728864,38.85525739142852,35.84635951603954,31.25941333077999,23.89470169351145,17.01387417860776,7.852822844654432,S2
2019-08-19 20:54:13+00:00,43.58792529878097,46.090646066621495,60.48950342587696,57.95877263427991,55.53033548039137,50.815872906701,46.52605771471313,38.44050452343409,30.56363101566259,23.844521175555908,L8
2019-08-19 21:09:42+00:00,48.1598005220351,53.06976387591034,59.75600205910536,61.41198881139564,57.06534209491547,54.54926591840068,49.48596869462424,42.59137605179626,35.72734770250315,27.52980455800405,S2
2019-08-22 21:19:37+00:00,34.22964327946334,36.57475629538188,47.43020991153909,50.627092458139245,44.45723443174752,41.1809874341134,35.499758895235466,27.368913240600367,18.74908083276184,12.657481673741444,S2
2019-08-26 21:00:25+00:00,,28.755191610666564,36.62396602985992,41.303783119133946,45.92300474626235,35.90798493775346,30.177001952486226,23.12773174166374,8.060363691221514,0.6234513752064177,L8
2019-08-29 21:09:41+00:00,46.23312192688893,49.169263645142806,58.069861146040175,59.15851631190605,53.07094979023829,50.94243770698041,45.83168077147194,39.29131862644522,30.9141738540715,24.209163247237782,S2
2019-09-01 21:19:35+00:00,31.10028596237094,38.33487101342031,46.74726211278632,48.12278115717705,42.05234367163422,39.99197069424362,34.390052265160925,30.825964126530742,24.050790447147417,17.782820599036747,S2
2019-09-04 20:54:16+00:00,41.52631760325298,39.80955362571892,60.90037421551728,55.71563843162474,53.4741600769888,49.54410759029575,45.09036731537748,37.315011854894095,25.97314691894343,19.05049615257752,L8
2019-09-06 21:19:31+00:00,,21.517066538540536,35.838569403221584,31.54994199878489,31.425955201991545,29.42713294102793,26.508751142202453,19.723599172578314,13.702123375804735,,S2
2019-09-08 21:09:38+00:00,58.48020572616888,50.43134070276111,65.43591891544102,83.61720161390473,60.52495991327251,53.33008202035826,49.404416298909695,36.02260301313672,27.174682425580688,20.924315683640728,S2
2019-09-11 21:00:29+00:00,21.369919982484863,32.69649070723921,50.49722753605806,48.59713149501798,47.8323794518873,42.03988669530126,35.0847704444681,27.03243356969117,19.58883177205544,11.576167857661748,L8
2019-09-13 21:09:36+00:00,39.86369920853047,42.43545895383111,52.64969256088571,52.6351599196044,49.69520879458927,46.97114253528429,44.87434303095036,39.58464222618972,33.54071567714558,24.783949006113865,S2
2019-09-21 21:19:31+00:00,34.11034438986388,40.99430672544982,47.86992763146999,48.61507314211377,45.89323762592201,43.48803218437406,37.67593838234004,30.257912502426176,22.70907877812049,16.68114207987859,S2
2019-09-26 21:19:33+00:00,30.36478286086042,34.24224579041049,42.8221878144596,47.592256446035606,41.89801855329521,39.22599248454009,32.826974086680714,25.713671040801497,15.75338680414175,6.810155199871171,S2
2019-09-27 21:00:35+00:00,,,,,,,,,,,L8
2019-10-01 21:19:33+00:00,,,,,,,,,,34.75638899346145,S2
2019-10-03 21:09:39+00:00,37.0293823184122,41.8594488194433,49.36440039412484,50.96489594730866,45.457531482539984,43.59995007573783,38.1168840271099,29.587498118159186,22.481387818897904,16.690985761934634,S2
2019-10-06 20:54:26+00:00,40.90910422249557,39.10085471905951,52.34575031422072,49.42928701793524,49.12825768054805,45.83149640635995,41.1663876905908,33.24817538026361,23.88163169120506,12.526002606113108,L8
2019-10-06 21:19:34+00:00,27.3073872370082,30.89911707226254,39.810397726137495,41.60761817155199,37.29026963155,33.9119671615525,28.16507748289377,20.65740736111725,12.190983764790325,4.662209100761137,S2
2019-10-14 20:38:41+00:00,,,,,,,,,,,L7
2019-10-18 21:09:38+00:00,47.52107522802425,51.36927199192623,58.54245349944343,60.22918974043954,55.65649798256083,53.5753170136107,48.15268938247728,41.40609553166998,32.104474905952074,25.40388398825532,S2
2019-10-21 21:19:33+00:00,42.91990248455981,47.742782935241,57.97802713610557,54.94362551556433,53.2883151757603,51.40267873462068,46.58572224437449,39.99900036091522,30.72795239051345,25.08320640254234,S2
2019-10-22 20:54:27+00:00,31.48324827687603,49.28796145952421,,,,,,,,,L8
2019-10-23 21:09:40+00:00,62.25136174486164,,,43.005992661376425,47.43229610788985,47.42094605590003,44.69257286096748,39.00948405271054,29.626841197022976,22.54153739463261,S2
2019-10-26 21:19:35+00:00,,,,,,,,,,,S2
2019-10-28 21:09:38+00:00,,,,,,,,,,,S2
2019-10-30 20:37:59+00:00,49.14684027946931,55.38210433298477,62.322993012731104,59.05938848746354,59.447383906238215,52.77064539969728,47.152896537291305,39.653070590414366,29.636131070704984,21.547873430550823,L7
2019-10-31 21:19:33+00:00,50.064207016272455,55.81676376721181,66.0332589016849,64.30257631407287,60.34556100397875,59.488075004609335,54.85469147522052,47.59864213740834,40.7338659031528,33.88735637106843,S2
2019-11-02 21:09:40+00:00,45.64635473316274,47.40000372773499,56.25559162350254,56.34700338429457,52.000503678976415,49.59632857582576,44.22732622354894,36.66240460887943,28.35222317828657,20.893667837193338,S2
2019-11-10 21:19:31+00:00,47.69466804090763,52.84527384496021,61.15329832286593,61.000056033031576,58.14152143444343,55.12097350158965,50.03488188435471,43.06416429718384,37.64996402305396,29.74603477961556,S2
2019-11-12 21:09:39+00:00,45.647915245236334,48.62633999676218,57.04389844384935,59.838380106150986,52.56052412244213,49.90948522197203,44.49846804073591,37.48528884855822,28.579365335691165,22.604928354742537,S2
2019-11-14 21:00:35+00:00,,,,,,,,,,,L8
2019-11-15 20:37:15+00:00,34.75988261153364,36.33132606919996,46.97730661426503,47.45484902678901,47.08097893969364,44.86290580888491,41.11192798766072,34.91075828310353,29.293622906679342,20.621070354847685,L7
2019-11-20 21:19:30+00:00,48.58811486009417,52.59827150847235,60.88207567675582,61.32156548793934,58.48082023591841,57.27905955052079,52.06675274417503,45.06360498254828,39.27954197204947,32.47179230103203,S2
2019-11-22 21:09:37+00:00,41.25632085941962,44.85995105464732,54.13699338609283,52.48711324708061,56.09033197511233,48.24624568741378,41.66294450670294,35.259119493745274,25.06545252361343,17.886933145116615,S2
2019-11-23 20:54:22+00:00,37.78329817092498,36.50324565900091,51.32391635098499,50.637161285381175,51.1524796176552,43.058940957638185,39.24927585276356,30.94388423764472,22.96544822162112,8.181904945404527,L8
2019-11-25 21:19:32+00:00,44.19557168408981,48.873779014829424,57.24986616816757,58.05269983541618,54.28008373784441,51.73132259655896,47.05903444313548,40.51643440169149,34.63787004151628,26.234733187223355,S2
2019-11-30 21:00:33+00:00,34.20188851271186,35.01725297697352,46.81002583597049,45.08654394114045,48.18374729764193,41.449001480101394,36.82296090045341,29.75562146954761,23.47683096618873,9.048482082106666,L8
2019-11-30 21:19:27+00:00,44.51782035705386,46.77453163480909,57.160229085178194,54.564348824814026,53.49641943043346,50.617366837285054,46.24858592082947,39.28474285484874,31.86221800235886,24.0418024929388,S2
2019-12-07 21:09:31+00:00,48.73897836672376,53.546147174869766,60.66022743189449,61.37659299208881,57.15336006344954,54.64573298616783,49.55288086291748,42.14737058318625,34.19986760691578,26.886951957995183,S2
2019-12-09 20:54:22+00:00,56.60755082444204,61.8905066627178,66.58966429838978,65.28729568066345,64.03376745540926,59.113180225421374,52.407300058187126,43.13788976643847,35.89409337101135,27.3194075059804,L8
2019-12-10 21:19:26+00:00,49.948702646248165,54.70261081899782,62.84810224581759,63.3685063011928,59.789051030008885,56.806538468629874,52.23799069884337,45.03606145671397,38.8171948349179,30.743213714063835,S2
2019-12-12 21:09:33+00:00,40.288026489190656,52.2277648071162,56.33927782200787,53.2013350513041,51.57104613425573,49.330311925925095,45.25802589442488,38.09311922311353,32.2255699164085,24.162069323740685,S2
2019-12-15 21:19:27+00:00,,,,,,,,,,,S2
2019-12-16 21:00:32+00:00,,,,,,,,,,,L8
2019-12-17 20:35:41+00:00,68.68005354684023,69.13800472544767,76.30755205839668,81.34197860841563,,,,,,,L7
2019-12-30 21:19:27+00:00,34.652837701005275,40.03820233797131,48.55993692074795,49.46123726307567,54.21452942193773,44.63527937363859,44.20831512260059,42.530478604740615,37.20169584504215,29.19238498018999,S2
2020-01-01 21:00:27+00:00,36.85206031347998,38.746853242974815,52.58714653439479,50.03932391747851,53.85849179887615,46.72033961097837,41.17298606892346,27.714447624683785,18.025403657665063,9.667546931865072,L8
2020-01-01 21:09:31+00:00,33.37580628381901,39.76948011976626,48.65878707347464,48.97163581498374,45.85831474874581,44.30132192838704,39.85100995832131,31.67848858259818,24.949004217527275,,S2
2020-01-06 21:09:32+00:00,51.41271314687396,55.91418903967483,62.66978427874766,63.55832727213644,60.75300342107806,56.91134632966774,51.92424691524904,44.315863767092985,36.77952610411684,29.404848450527325,S2
2020-01-09 21:19:27+00:00,49.25273538584704,54.7731139126271,65.47439766082285,63.84337036793776,59.33699465190302,58.94325953432061,55.46453200013215,49.83973833696846,42.54685163584976,35.42437988755747,S2
2020-01-10 20:54:15+00:00,39.58360185005956,38.92109036177597,61.19148522180192,56.11302558265659,53.38999526863768,49.78467230970794,47.59629539098962,36.92897078251948,24.50581575049944,17.885990040601165,L8
2020-01-17 21:00:24+00:00,46.79087703296595,51.292892171887786,63.07898729312706,63.01310023425022,58.34465454169816,56.91577447307696,50.67093672126893,41.97121026877864,34.40734915808487,26.031157043174968,L8
2020-01-18 20:34:03+00:00,,,,,,,,,,,L7
2020-01-19 21:19:26+00:00,49.60114359965032,54.349432452367495,61.39452714741013,63.320383686351725,58.3110065368427,56.76597041529307,50.90858697519614,44.45424776056459,36.50104939236416,28.002525878564988,S2
2020-01-21 21:09:30+00:00,44.78823089754896,52.30571352354582,58.08788935985369,59.27120061744357,53.78017396176798,51.33806248444519,46.17323358121094,39.58885317538085,31.326285565891368,24.718511433789587,S2
2020-01-24 21:19:25+00:00,49.529562713683134,57.777512774286016,63.91688266695394,65.18353962203611,57.87038082982767,54.20392553971005,49.01030159796287,41.829840771294194,34.07168136032934,26.872124600067306,S2
2020-01-26 20:54:11+00:00,49.852394021467326,57.94804447416944,63.81203976838318,63.4005606962775,59.40683660541148,53.60929583969653,49.13530693693336,39.63206651920668,32.06130095407148,23.72236982865521,L8
2020-01-26 21:09:30+00:00,,,,,,,,,,,S2
2020-01-29 21:19:24+00:00,45.63838721354697,50.01712009934199,58.29832825953148,58.39401474942619,55.13216635569865,52.37784710004131,48.41372827253179,41.041134876544064,33.76385251153219,26.43315852185708,S2
2020-02-02 21:00:19+00:00,52.59999811745169,56.4103975111392,64.49475446484463,62.201649911460166,61.28284733185511,57.87683271427217,50.40002443604503,37.47841509354525,31.53979087664259,19.166523314973844,L8
2020-02-03 21:19:24+00:00,,52.34200276405944,59.523789959192655,62.2614356182151,52.39373324052944,49.40657546739602,41.76409873679307,34.60764625872969,26.12710228734562,18.46925072144923,S2
2020-02-13 21:19:25+00:00,38.17794594281529,43.20832174165965,53.923655223627776,51.713320122166806,48.85539414469432,46.14578105462589,41.4208652230469,35.69309011860506,28.14085202970209,20.94752097614507,S2
2020-02-18 21:00:15+00:00,,,,,,,,,,,L8
2020-02-19 20:32:26+00:00,68.05782547002477,75.48043331355429,,,74.09946395323395,,,,,,L7
2020-02-23 21:19:27+00:00,,74.6343092883072,77.3710751094329,76.7821133935463,,,51.91925649552259,40.087871086676905,29.674963258851225,22.104152528513165,S2
2020-02-25 21:09:34+00:00,53.69015067864791,59.10031682602683,66.41872612761594,65.73122736079584,61.64068630221974,58.68504580925898,54.08394934135495,46.974079126493045,39.90310345520263,31.95507283213268,S2
2020-02-28 21:19:29+00:00,45.73047771784374,50.52176341136859,58.4310122808271,58.44973063840388,55.44080915486972,53.844231323291176,48.344645115877455,41.57432182708568,35.66205231926052,26.839339593409544,S2
2020-03-01 21:09:32+00:00,,,,,,,,,,,S2
2020-03-04 21:19:28+00:00,44.56377999589076,52.76343006419396,57.16123076189799,59.465369364844,52.19632030113247,49.89468511235224,44.56041776568085,38.6344649733962,30.5736806242246,22.77779272897409,S2
2020-03-06 21:09:35+00:00,46.51029085356773,51.95754837578559,59.83935227095389,60.4561300272736,56.3034089602731,52.424515705712594,46.98096984942544,40.23162282754167,32.61418926645586,24.57538793873596,S2
2020-03-09 21:19:30+00:00,31.0764890681139,38.08317589765765,54.69974291908812,51.970700482528926,43.281383023063405,43.15042125227625,41.43902711040018,37.645840771445215,33.1757970756241,25.40738317460037,S2
2020-03-11 21:09:33+00:00,47.78201787961281,53.33819088589527,60.53584229620043,62.71727803042039,57.24673162643356,54.07463997449012,49.23901277558719,42.36243887243624,36.19028869549783,27.85413559090541,S2
2020-03-14 20:53:55+00:00,54.47103151144633,61.49004259999869,65.41227896036779,64.06835370304134,61.23281832733563,55.63588796421007,50.21061462958409,41.28222342071749,33.3908070733051,24.238171115029207,L8
2020-03-14 21:19:28+00:00,,,29.19776630689925,32.05409287932169,37.3479703981277,28.36781187458358,28.211080912656094,25.109253354116817,21.356036405314818,14.322898681769209,S2
2020-03-22 20:30:42+00:00,,,48.46495537600348,47.17374329622778,46.4456739100106,44.60052114975852,36.71396851732022,29.902346861322247,21.056411590147828,13.153019218616324,L7
2020-03-24 21:19:28+00:00,27.31621483088589,28.86953397756894,39.14891905591326,40.7500978608783,36.850617675772384,32.89575644429173,27.2282721917221,19.953005149997946,7.989702084645295,-1.7859650784962051,S2
2020-03-29 21:19:30+00:00,33.57865385323792,40.900614322856434,49.51589752804065,48.977987384300654,46.80278364233602,43.753509009886805,39.34771695128084,32.86638646490936,24.54322023792063,17.502158070267377,S2
2020-04-07 20:29:47+00:00,44.531872306623946,50.647963013446365,60.07291341585497,61.64341702194654,55.431591900418944,50.86220096956486,46.05555276424669,36.36689755740263,27.836875080339222,19.071175025980736,L7
2020-04-08 21:19:29+00:00,,,,,,,,,,,S2
2020-04-13 21:19:31+00:00,,,,,,,,,,,S2
2020-04-18 21:19:27+00:00,14.38899834584704,39.59049138695477,49.3130552544877,47.60325406388749,50.55025574396169,44.0123695401333,39.383535436836006,32.12596864745076,24.58961644056105,18.679372801923392,S2
2020-04-20 21:09:38+00:00,44.99699223398694,52.14811895799159,57.88891318414767,56.682783211458144,50.86794723520373,47.11703753516568,41.30543562079272,34.04078140642313,26.37636500122842,19.09263967381256,S2
2020-04-30 21:09:40+00:00,36.22013169080268,42.00282046527626,51.54086973497729,50.74985436634664,47.35647443014305,43.83601630213302,39.31052026039855,33.41362693580498,25.664408796265366,19.23957712057549,S2
2020-05-05 21:09:34+00:00,50.20940528347736,55.67967020403221,62.36050517775633,62.88657699562969,59.43236327466703,55.71806560022838,50.8076405953636,42.73151261602639,35.47943131696665,27.754972502962648,S2
2020-05-08 21:19:30+00:00,33.5620973057388,38.39431470269796,50.71011998699536,48.735895713478776,44.90539121837336,42.471518392784304,38.44224246873784,31.135735651879266,23.140794410201444,16.211589752004187,S2
2020-05-09 20:27:53+00:00,43.43912279017592,48.61065098453659,55.810042579767234,56.80118458816841,51.90094149226298,46.18415432815733,41.95175538371341,32.69793006249457,22.260575612252246,14.13046427135894,L7
2020-05-10 21:09:41+00:00,,,,,,,,,,,S2
2020-05-13 21:19:37+00:00,25.95611053416533,29.864918119953952,39.04213759837794,40.32898865660734,38.08994987093677,36.408389305340286,33.38463266256997,,,,S2
2020-05-15 21:09:36+00:00,45.8397940654114,50.15707698951849,58.53449132622511,59.61656393773646,54.13350011940271,50.71326302450671,45.10955554698882,38.34514941934677,29.67930613349529,22.939765651924382,S2
2020-05-17 20:53:29+00:00,45.66008758385299,48.535614150018056,60.44291912911348,62.91419112629534,54.46435712731276,46.70753364056621,37.99516539278228,31.68680458167646,20.90998912809864,12.463673471916564,L8
2020-05-24 20:59:41+00:00,,,,,,,,,,,L8
2020-05-25 20:26:54+00:00,,,,,,,,,,,L7
2020-05-25 21:09:38+00:00,46.82154384152666,52.7833732965589,59.17146866824608,59.65798919402474,54.401678349118335,50.47325378233364,46.00487092449844,38.67858468623212,31.449133955360324,23.562653922197526,S2
2020-05-28 21:19:33+00:00,,,,,,,,,,,S2
2020-05-30 21:09:43+00:00,35.408894511070955,41.57012724227952,49.886059462742416,49.360787892900895,46.804317431974006,43.61550630928216,38.286150368554274,31.245362865617537,22.921085727264376,17.31803457598564,S2
2020-06-02 21:19:38+00:00,,,,,41.45649641158976,,31.92600281714587,25.49920535832348,9.392935525178686,0.2894688795807644,S2
