dates,oahu0105_0001,oahu0105_0002,oahu0105_0003,oahu0105_0004,oahu0105_0005,oahu0105_0006,oahu0105_0007,oahu0105_0008,oahu0105_0009,oahu0105_0010,oahu0105_0011,oahu0105_0012,oahu0105_0013,oahu0105_0014,oahu0105_0015,oahu0105_0016,oahu0105_0017,oahu0105_0018,oahu0105_0019,oahu0105_0020,oahu0105_0021,satname
2012-12-20 20:56:22+00:00,39.994712606347285,45.59011535639098,44.92025764485662,38.46594453282682,36.32771284531053,40.68688015371243,34.79446423740806,31.7850891587401,26.22164102475456,24.468589202297668,24.18754457242889,23.562951283037364,24.486711374383265,24.468489833269143,30.939851874434986,32.46898355556972,31.822195990871343,30.077381205439096,28.84177920099788,30.132512024911343,31.020279331738685,L7
2013-01-21 20:56:25+00:00,,,,,,,,36.178996808223786,35.12181155839552,31.22010133176616,29.1684002613125,25.29061911975834,25.013343334949862,24.920437333739187,30.00331606529397,31.168221033701453,30.30391601093846,29.449062617616715,31.32160081898979,31.714838258049312,30.09431013059364,L7
2013-04-11 20:56:15+00:00,39.313601363980936,46.03879347777502,41.82816319669294,35.19057865530995,35.13674427065635,36.30837541794361,32.83819302020754,29.66438562731731,28.07551565486208,21.367997204347592,17.698262085540264,16.424489840412186,16.2987296519497,16.46866413090799,16.80739657072549,20.630420935034422,19.89231072200471,18.91579273340254,14.389832196470914,13.98942825934305,16.382285084778147,L7
2013-04-27 20:56:09+00:00,,31.639985512863053,32.5135560950714,31.491230195245347,33.421650943927766,35.688303673714024,29.521705852066948,24.518030981553288,14.44871823956609,11.737597209363798,15.351878588778408,18.45681386263912,21.246541661410635,21.467029173366985,17.886010070091828,17.473325617766374,13.713711689386038,13.170714690952048,14.871394648503232,18.85908058797335,19.64721227243356,L7
2013-05-13 20:56:07+00:00,34.29024232717757,37.28593111478833,36.8011854121049,33.43042766769299,,,,23.90068072725079,22.880009458445905,21.49597153836786,,,,,,,,,,,,L7
2013-05-29 20:56:00+00:00,35.81336407340843,42.23276066907248,40.69728053370836,32.874936549281465,30.52915815297212,29.532043533259827,24.645094310883128,24.081989466890025,21.45799702049608,19.99435671147156,20.83017317071605,17.976095192089907,20.069866793676585,20.411217867442826,20.73339782351932,20.14585384354456,16.615687474049274,12.586098428234337,7.05893662101974,8.55828623281785,10.505849397862118,L7
2013-06-22 21:02:09+00:00,37.228501272471895,45.671708373151446,46.74956641021263,43.04354731212258,,,21.435166157589368,20.85284257562653,20.688738414545465,19.866584090761943,23.82202888438231,19.80190373417819,23.66705611975219,27.758152943371343,29.87883437409458,28.74832969086756,25.5813512924357,22.83425159230788,21.91188905490399,25.647527184841728,29.90020701729634,L8
2013-06-30 20:55:46+00:00,,,,,,,,,14.323875581229949,11.827249898208986,14.268234295332393,15.854825078479028,16.422046191308226,15.25876634588096,12.57621407171232,11.10417102106791,11.237252906113971,9.991078626421896,7.635053435037225,6.851101917472829,4.880884920964086,L7
2013-07-08 21:02:14+00:00,14.60437599311885,19.44870373269896,13.387355216410564,8.974186710866496,9.686214781522978,6.83497124451246,1.3209074719178422,-1.0513505681835154,-2.195695931576858,-1.052499794430998,9.920397487850614,10.582248648766727,12.27822562671978,14.229422217454456,11.12217166640007,9.47875034965407,6.662946619075073,6.6542082282266914,3.042529324742052,,,L8
2013-07-24 21:02:12+00:00,25.47213788387384,31.40627170101228,31.06394590203265,24.15466143569785,,,6.383635281492137,4.891314873107388,3.538550198804252,2.912645220798137,1.3851213462577403,4.143133539558448,5.252885285854981,10.680453955045444,19.31791502702521,18.104908460284616,18.41293179856444,10.58388100434603,10.172226902393874,10.854728319674743,2.6318224848284184,L8
2013-08-09 21:02:15+00:00,36.99601376339365,43.14621957959458,41.20018555957808,32.48153780328839,24.614121986253547,,18.96224189306212,12.326635061887693,10.95923024195322,10.461660260331952,,25.631817842188827,25.418823956351364,24.67761767939299,21.665161298034977,19.01866298231823,15.961328699228444,16.15381427152892,11.167205969642096,7.769526657704011,9.678600441798192,L8
2013-08-17 20:55:33+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2013-08-25 21:02:17+00:00,40.5453254132397,46.0166143759947,44.376608264212514,38.26165255136774,,,20.047785435139176,12.0585193339517,11.062648952981428,9.89742240101288,,27.90958505703633,27.342106356701056,26.48461267058169,24.323017806793032,19.82315152843708,16.617044058085817,17.322337959165786,16.494897226033217,13.217183243590345,14.11232905102118,L8
2013-09-02 20:55:44+00:00,31.737363952859653,37.3113849280778,30.64897410968544,22.1784782908486,19.58961714092948,14.009158732018944,12.32006418082228,11.68634884401649,9.61740445644046,11.542403596844322,14.117406013174282,15.79938254953489,17.31181991447403,16.596839700501107,16.44242330128184,16.808609289272994,17.83476290052233,18.26383160534963,20.580057476520736,21.072813736949605,16.009959563050955,L7
2013-09-18 20:55:55+00:00,37.10394111615345,44.25462587979126,40.7668811323089,36.34865545965471,32.20486755847591,,22.01340781286562,22.206547688761606,20.31198264044752,19.70118713663781,20.72392090882137,24.37920263111016,26.258428042122883,26.83173661563924,25.821242288721827,25.4704179478467,20.35450610708124,17.78472224605045,19.69516620050865,21.628494711449168,20.60717222899305,L7
2013-10-28 21:01:57+00:00,,35.44177943439664,30.97548007071155,26.6804714607638,,,8.958218004958592,7.721703097729096,7.318958968586184,4.467864796631554,4.1343918579024965,5.257660585148756,8.260320351778137,10.287551016318483,16.558551522591298,16.50253201187413,8.997700340615973,9.486834388276128,5.670809762700992,2.55021536388087,4.197943147054287,L8
2013-11-13 21:01:57+00:00,37.36488981998882,44.60508824984928,44.57497247052314,40.69667475077416,35.04927543064273,39.00321601697707,34.13721360814847,29.64635500488526,24.00016399673593,20.872458017557232,,34.768023699954234,33.64763755518449,32.275604598164264,31.601191892264936,31.599958555094663,33.21681962502651,37.50716246685501,34.50201026624714,32.883716274046016,33.281280504498795,L8
2013-12-31 21:01:38+00:00,39.43345562090936,45.849566818814594,45.293883336608296,41.236985830064576,41.23826536416541,43.1410733231016,37.609554831994366,36.313707578227394,33.95853601708609,28.97285174130716,26.06185438879745,24.368282265450286,21.975686627809093,21.615869930374604,23.659483391836744,27.427256190217925,27.74100697009532,27.52192466099109,25.05447059409226,26.849606119067765,28.07625074487908,L8
2014-01-16 21:01:23+00:00,37.25935610749088,46.51939571947087,46.61308337654615,41.768802623024754,43.511959665430446,,43.88078878847288,28.2234101848654,27.371930627461698,24.457518016119224,24.538571589010623,25.001700200992776,26.26218989467393,24.82880244731909,29.045437649475858,33.950922949206536,34.10675594699427,28.97415904995413,28.50559897965925,30.62628068158993,31.53691760388629,L8
2014-03-05 21:00:48+00:00,33.02162284160703,39.81740712257404,40.580612137405154,36.75834824560837,37.51305834205449,31.818076779041306,31.853751658648708,27.716151490555188,26.61124795664432,19.17993059347912,14.40951267217233,13.507039266484188,13.847621810603602,18.33177792732141,27.35170118762365,26.20031088500864,26.89073101322341,25.27744748091041,24.87510994168405,28.163836084513235,29.854013404391967,L8
2014-03-21 21:00:38+00:00,39.196690993727785,45.43333965245306,47.02671302456211,46.02404545714311,48.12230007201909,48.05537307022081,,35.4010768464454,30.631769550151063,27.932232369338223,20.943957904546245,16.203661551050665,17.039246301987085,19.54390842324713,27.7063360680365,25.35311935801466,22.371387892212617,18.91895964770232,20.41027203171848,23.141048639776606,27.58344109420566,L8
2014-04-22 21:00:07+00:00,38.95923588406336,45.58662975382102,44.09090398540423,35.65136531595128,34.562675019560146,36.0279937301538,,,9.824196669653263,8.216741890701478,9.24307568618733,12.54337196944109,7.278980323473493,9.717461792096692,10.189436381333737,11.456131010294518,11.976301978300947,12.41055555873736,5.819353999096831,7.051695664624788,,L8
2014-05-24 20:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,L8
2014-07-11 21:00:06+00:00,31.71684549223373,37.98640846066242,33.96429775898966,26.02053037854168,20.36106146499138,,15.141894077790626,5.042412289749611,4.1339444965851815,2.7643856447342365,7.840695970816458,10.33747806609913,13.541434120213577,14.44844863040618,12.283309803644642,10.834668284469954,9.915862719358238,10.094967955832988,5.472391220992172,0.3888869734406535,,L8
2014-07-27 21:00:09+00:00,39.89214319617798,46.957222674226855,45.064836500197416,39.98732582670728,,,16.834285177859062,11.876525161893744,7.901876646887715,8.328902949447222,8.293530966456395,19.390083947708604,20.615903344985146,22.145841739246727,18.05229346257861,16.674390954056776,14.824783882881473,14.318440538648716,8.461743342482624,,,L8
2014-08-12 21:00:17+00:00,29.44928794362165,37.09399743816424,37.17766757210789,24.587625131318088,,,10.543194136878858,7.923647792899329,6.806263714270596,5.673767698893727,6.624908543474335,8.492006875325647,10.861416088181295,11.15312291155939,9.271688193983897,9.471565350684545,9.663019478477173,10.142638211075516,5.807618635431071,7.204699468608403,8.161438870070919,L8
2014-09-13 21:00:23+00:00,35.00635743106301,40.28823441273202,39.007837144785846,31.875395868443487,23.88628419637896,20.99466185242974,18.83090675247163,10.52355349929351,10.883329333919027,8.743587508353881,19.658650912948936,28.07869574101261,25.02588055932696,19.176196110095308,17.51858332993937,17.791247882640214,17.644013432026973,18.637411880411268,12.409008225310036,18.73064689710806,17.659004377045683,L8
2014-09-29 21:00:23+00:00,33.729506148731204,36.70516641401169,36.4910495859622,30.11595338931223,23.835804670783272,24.635834481024016,17.77306835615872,14.07558509046347,13.984283511515413,11.726165786933434,13.4837550497358,25.84324318218767,27.03735398682941,24.43853931241755,23.449123630303266,16.08476324282733,17.097560946627066,17.022316085760234,16.286415946198492,21.53300232087942,23.44398896861382,L8
2014-10-15 21:00:28+00:00,31.035836736092595,37.64423021216536,34.222950444869255,28.497763363894418,,,12.667059359993145,12.021568688562027,10.161740331598208,7.566930332108535,5.474466934594446,8.405824142086956,13.742865410926523,15.25424499656086,15.237667465367192,11.42342928531999,10.891570534366956,11.60655056501649,12.665897895484967,15.942310322843696,25.93356033485153,L8
2014-10-31 21:00:25+00:00,20.056713400914127,28.15067848325115,27.399005750523127,23.653697341255548,,17.15625528112241,11.987372536513297,11.868648415159631,10.84816734918538,6.607699551814763,5.178560615547916,7.532064488316482,8.181939115792286,,,,,,,28.71261588999324,31.47195094277241,L8
2014-11-16 21:00:26+00:00,39.09380065280694,45.39254409187122,46.002919820273455,42.414300433983854,36.62846132860282,39.41763691577067,39.35820003682371,37.45124267512073,37.03213621863284,30.455382514950948,31.17932619482457,26.7482781345223,25.176858356640096,25.075428015317986,23.58619654846198,26.734141075088694,27.44912295799877,27.448371225424964,29.21146137039135,32.02697997906802,32.5639012584782,L8
2014-12-02 21:00:25+00:00,35.20552274441975,50.87075267516792,53.835688442834346,51.67416203934481,50.51104166606156,46.883852546549264,,38.28675826658453,36.51725826021952,30.649400468179785,29.051040276391376,22.26115250050221,24.186626888082607,24.663219076753496,31.304124050684976,33.462979496776384,30.767986502080262,26.22697565275121,29.055371011005025,32.38441903887875,33.6911482228162,L8
2014-12-18 21:00:22+00:00,44.51960008328291,53.800198565475846,54.15764208314644,52.017259418615815,53.04309678736736,45.19157544249762,43.807957850954494,40.1577621507687,38.452948133141305,35.121200603577705,34.732775667359775,29.83934591470612,31.22735367697945,32.013775129933954,30.72810830342934,37.26580871640795,38.420855897756624,29.51101307793968,30.699991616394414,33.26456185226931,34.02585949281834,L8
2015-01-03 21:00:17+00:00,25.386665448751817,32.10053099380988,31.520912858972448,28.18598321203054,27.70245907396235,27.446016833658856,28.67321987458787,22.835114631082323,16.752831856185665,9.533377404042833,5.120298582417068,4.816988578865394,4.813648363858301,2.016742433360909,,,,,,,,L8
2015-01-19 21:00:13+00:00,45.25543681632512,52.183821144739376,50.33916655790109,48.84044730121993,45.91399597895366,47.3706406317882,,40.73646843545784,39.851993887737656,37.86288849056278,37.480534010590354,36.29708673574067,33.055554487655066,28.82061758362373,29.486458919400032,36.08989657672315,35.53076875043872,28.72810866195777,29.246982140256307,31.261879018806106,32.1520505257129,L8
2015-02-04 21:00:10+00:00,36.20174024681476,42.37044474804202,43.83565814568036,38.83973979139706,38.845970468550846,42.66318541839951,33.13780278265661,28.474963883400644,27.29836411757985,23.548600130528747,18.94629016508688,17.357402504743014,17.54231982998502,16.38974577170758,18.14577001005484,26.91804671963441,26.99492218309826,26.26991010346587,26.06086203094812,29.227099117811875,31.356390456554,L8
2015-03-16 20:59:13+00:00,36.22243947809864,43.532278843624,42.57293845969434,36.303862435856594,38.26726090006845,43.151543972747774,37.62679463556922,36.042867858460575,29.9354187697197,22.24527139645448,20.290269140923428,18.8926271612238,19.825425397045407,21.807932309344945,28.73982511069767,28.628491687413803,28.15808326725577,23.87914716659848,20.429070646744105,22.65997109023279,25.058808404307943,L7
2015-03-24 20:59:46+00:00,28.42732686230737,35.19843869237048,34.71448955880394,31.858700155403408,34.06186736893241,36.34680113106197,32.51067262124909,24.36891792993634,21.25388891556052,19.82867633612749,20.39763983749098,23.13967823608944,23.344782341098057,21.230373426461785,19.71267182906364,20.1899798865978,20.85141445888615,17.22170643124337,13.763432156369838,23.780665245266867,22.39893745192245,L8
2015-04-09 20:59:36+00:00,36.24169924594483,43.71854378468333,43.702773326338416,37.02841160122647,37.567179311960565,,,14.953360315681069,13.168196157381931,11.834233828451222,,,,,,,,,,,,L8
2015-05-19 20:59:42+00:00,28.89585634321097,34.51957582245478,35.13507206462808,28.594089057301822,25.52434046550805,,17.02797850249354,13.179905422779685,12.674878409187777,10.964926309394896,11.327242529502971,20.44875433739319,18.24736573925187,11.8654367062416,4.041027826237663,2.535132382893859,2.366688395443032,1.5299176761184516,,,-1.450507881479025,L7
2015-05-27 20:59:18+00:00,30.263769770113,35.10666429915668,34.012658817944605,28.86218572334578,19.798206198976068,13.486387454262552,13.259120024885386,13.61785459680744,9.45711737340515,-1.0430775117792437,-1.5805895859669303,-1.919822298737152,3.662921626025689,10.825889945076488,9.242435970950396,4.941244024362817,5.21363172079235,6.133946130778515,5.177545553129651,2.423776759731714,-1.0018359402092694,L8
2015-06-12 20:59:30+00:00,37.12059439498825,34.1408745197706,31.77906346769985,25.7291508981894,26.804473372584344,22.649212158311176,13.8391977610628,13.320654883040234,11.483768909166509,10.561370722078063,7.767620437043592,8.561894758544998,9.523930844262727,15.146669160918933,17.93554198830492,13.371974763077136,6.323653737000528,7.744112301419421,3.6783059098587216,,,L8
2015-06-20 20:59:51+00:00,29.24116432128972,34.66353272887835,34.12426384358641,29.74534474505111,26.56429165740864,25.33591670063874,20.620310398867986,16.591329898387784,15.83183287824141,13.862954177940312,14.036604578322557,19.62177736409,20.96954190451365,19.703615286262263,17.809589607079992,14.958137815864172,13.647987815148106,14.495086731259825,13.960148634329023,13.9812889805653,12.52870183524274,L7
2015-06-28 20:59:36+00:00,26.993126175430767,34.081124367945414,32.65134498826927,,,,,,,,,,,,,,,,-8.743512009995218,-6.395551769268233,-2.1441205726290984,L8
2015-07-06 20:59:56+00:00,,,,,,,,,,,,,,,5.2377890708741806,1.0886265622235445,,,-10.978463129865776,-6.284842822566279,-2.426386616810272,L7
2015-07-22 20:59:59+00:00,20.05876466443845,23.386077130153843,22.024404019195167,19.364109000859266,,,,,,,,,,,,,,,,,,L7
2015-08-07 21:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-08-23 21:00:05+00:00,18.22972461562973,26.694104776400494,25.07659088015064,21.122434706525205,17.80171849657807,12.390858918069563,8.164656923851407,4.0478593111557775,4.426769200713487,3.9240610121721193,8.662006086278849,8.397047870669017,7.23430025303016,4.619503186986284,2.5465959717898548,1.6464147419415616,4.549352961183809,7.437905895497998,8.047152193658153,9.57472069088189,7.847644157377084,L7
2015-09-08 21:00:08+00:00,32.783427958049046,37.87128610823304,34.03261253256114,27.511290319782184,24.382794794208465,23.89408016391433,15.432407919249574,15.255373999623808,15.13005282526184,13.042787579013964,16.462551220970994,17.08428778259385,18.23264919937877,14.683131058130286,11.608791801772226,10.517613154531048,10.360601652967032,12.09306879933317,14.37688560154172,17.84639471434461,18.47581116994651,L7
2015-09-16 21:00:11+00:00,32.74000944505514,37.45857695787866,36.79402034709536,,,,,,,,18.07170028273855,,28.76287712512127,32.84856992611694,33.60049302701218,30.25304302960956,,,,19.46389324525828,29.282283036551743,L8
2015-10-02 21:00:15+00:00,40.30740684749773,46.15941879206447,43.45489517637892,39.11979307199867,28.93708931389147,27.99586400118421,29.33232645857224,29.6338218951328,26.32770326428789,24.6516849615435,26.62478410189318,26.498577382343704,29.34901428727608,31.55893718732251,28.864587814842466,25.98682242960972,20.230113650415674,22.26023202723016,22.70889842610357,26.431242310684453,28.573987956174488,L8
2015-10-10 21:00:21+00:00,36.18717954111785,42.97757490678412,42.19467556596593,36.47123148707292,37.295269184118176,,24.18635857682906,23.60434405226658,21.895847478164,19.04997120804964,18.74295451456732,19.30110671943338,19.96050271360953,18.019130899138528,15.976265359550249,12.916595834189732,14.457031232370593,15.641361605224231,18.5784443962558,20.8670934996559,14.508068319009332,L7
2015-10-18 21:00:16+00:00,4.563934065408488,,,,,,,,3.2137504547030566,6.675805281583904,8.556322946682846,11.17706037208746,14.123992588874597,14.775065130641984,11.232278126857208,8.78993241407674,9.146775846327182,10.568031396882056,12.586856592840537,17.742587169553513,24.790636611289543,L8
2015-10-26 21:00:38+00:00,36.47492674933285,33.92657561516245,29.55585706272789,24.36704825527557,27.729757476050555,,,,,,,,,,,,,,,,,L7
2015-11-11 21:00:53+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-12-13 21:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2015-12-21 21:00:23+00:00,47.15067526900493,54.01011244600468,52.12501168622735,50.80670214556242,,,,38.74676067949003,40.15574366505607,38.87363752815965,39.71187914320903,38.87166064977316,39.1175274194021,31.23826068281742,31.88560839056072,38.91300066465471,38.768001348542,29.812595623979536,30.8581111346914,33.30980626060549,33.79037263576587,L8
2015-12-29 21:01:36+00:00,26.099840519307023,31.89553971626465,30.68834941822408,20.932648155086675,,,,,,,,,,,,,,,,,,L7
2016-01-06 21:00:18+00:00,38.26103579037599,45.54923113211015,45.66127859229429,41.4900213712453,39.1718776627085,42.476939659360696,36.47996749079349,33.05342816531482,27.6202877150744,26.14454105416512,23.20793568709908,31.93964522791995,31.422203776116103,31.96432161287313,31.17473955015741,35.96349021622284,38.08948473026198,39.7286031119323,37.12749258834874,32.77105651794452,32.7530593844781,L8
2016-01-14 21:01:52+00:00,32.16383090918398,37.97552986341095,37.504655338252704,33.85968191409867,35.79589928583213,36.72634150887654,29.17638643451725,25.14413974438657,23.71202806172335,22.48989526335581,22.10075196176944,21.775827869608044,22.640237122035693,14.46020867417403,12.99189658701119,12.79547140342025,15.244402538448025,18.46473357947504,21.235644497066488,25.28669879976188,25.888027797238017,L7
2016-01-22 21:00:19+00:00,43.91157894507942,50.86070479418254,49.94772928420467,48.68797782333678,50.06977758906579,54.30622327242833,,44.80030312329327,38.86064360079282,34.432700783324115,34.80543927732388,32.415605715554264,30.03984875031644,28.00584181070136,28.349196521147505,38.79323659293232,37.804269426801255,40.71784877076865,32.246474493341005,31.424549545762943,32.05459696777634,L8
2016-01-30 21:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-02-23 21:00:08+00:00,31.035042129326364,41.66627486789714,41.59622759300691,35.13221004918033,36.519204962983686,37.839715679048695,38.25436991907195,,,12.212161105798408,9.02835174533944,8.416106353930996,10.212000456243295,9.414377485929744,12.70482769527867,21.78113868481778,22.300631906067714,25.643268222709256,28.379159757576225,33.94357442704437,36.1674494460508,L8
2016-03-10 21:00:06+00:00,32.90411394118297,41.88058793422858,43.89474872280654,40.21317673982158,39.42919562722132,41.41118190783383,38.1920184995196,37.04686968201333,26.55639028950041,17.24285712436242,16.00877001901257,18.908796417795443,23.8388377822666,23.13106421104365,18.51624585593552,16.833269040266533,17.5237346599864,19.948297763019827,20.88513048713529,16.16184666551404,18.22958718125772,L8
2016-03-26 20:59:57+00:00,38.33488934820674,43.6983443943766,43.618931298124586,39.76862840886705,40.71256661624162,,32.63474126145177,24.62835564820458,21.7393344790116,18.638626893596303,17.109434213574836,17.791100397404698,20.80848459086252,21.50725624192426,30.19551288223803,30.11758426853588,28.49478249807179,,12.677338203884304,20.67058990973542,19.88317670626904,L8
2016-04-14 21:19:19+00:00,,,,,,,,,,,6.774894128711355,2.181053203015717,0.3869948626560314,-1.154242204283855,-0.3425157121490977,0.1331951527317334,-0.8700502162496769,-0.8414655301514478,-2.4772585054302088,-0.1589144092349917,,S2
2016-04-19 21:02:32+00:00,,,,,,,,,,,,,24.61246139775936,24.242302355207908,21.789289822049884,20.62765257036148,18.75886294426888,19.453218791672505,16.519512671760264,19.53789653178672,21.63588332851342,L7
2016-04-27 20:59:47+00:00,37.48718520835086,40.36005875378349,44.15912586219702,37.46314400389234,,,19.75557654190215,19.61547489662556,11.463152918194044,1.9035589477339008,2.304244054835075,2.0949399497626,4.42172944316635,,15.979388024675224,14.025269251257608,,6.215606437620326,1.898698052288711,-3.648525461476284,-0.9907985281043548,L8
2016-05-04 21:19:23+00:00,26.4548285362533,24.77896049012475,23.414760821412205,19.80958545076141,19.756863713229343,20.11945480513608,15.620121795786938,8.898892626509271,7.826985076626993,6.405528840121788,6.967330535079034,6.079512615318357,8.539431515267747,6.254421491440683,8.744571271746802,8.260617351071396,6.945847698539168,4.094053496845093,1.9626181347142624,1.7290122098308895,3.1810956929489174,S2
2016-05-05 21:02:37+00:00,32.205293745582445,36.015362757933936,31.330331895573416,27.40463263864056,27.76628899356732,30.322275109809944,26.557861968028625,25.59959466447356,13.494262098498965,8.719139430340356,6.50898607387052,7.470608804946187,10.65152230359661,15.589401278633712,18.77219295655465,18.21810608395941,11.820302067175026,9.151377562664184,-2.176139669772537,-1.3796899797973847,0.5733038650871183,L7
2016-05-13 20:59:46+00:00,27.12414700311452,29.651211331336,27.953526038739103,23.884760683601,23.536768314313942,19.62866852587368,14.56404571141878,14.265240562134291,9.676765574181715,3.4183411999738915,1.3946541445636194,1.2988093567014856,2.5291264976210406,9.047356090586256,7.941699125429349,4.022641962387809,-1.6237640089304737,-8.525967229824042,-8.110109327262098,-4.681124287660561,-2.695454764771238,L8
2016-05-14 21:19:24+00:00,25.19437417546389,29.954265532994963,26.01946605924332,20.464028085509227,16.19132414956881,14.59432372275049,11.141809939173742,9.528393215511166,9.637069884935658,10.269760152993774,9.199643863922889,10.238311341455685,11.019772730743025,13.965068856588571,13.491341538570534,11.730113517517502,10.12877012104102,5.765619892754747,7.697382697775497,,,S2
2016-05-24 21:19:24+00:00,41.49201944025001,49.820368175418416,49.30662731053925,,,,,9.5179163661152,8.485167130007536,6.155125466799625,8.285503563778308,8.5687460329253,9.648289351474252,10.515615089856222,11.124562308498293,10.593635308726215,8.77023502587996,4.437195354602618,3.6793079449928414,7.379115569433389,,S2
2016-05-29 20:59:53+00:00,31.55603746509999,35.87498189143008,33.10651749242877,28.14112464220616,24.19339569692041,27.694609724815408,,,2.242246158073558,1.065658647020351,,14.957656410633032,11.385352094420298,9.020143529686235,7.583859515037002,7.216020274028856,5.1631061428644855,0.6702796337551361,-6.622908036879921,-3.5002625468929414,,L8
2016-06-03 21:19:23+00:00,29.27691768670108,33.93336306445252,31.53287607045584,26.60589405802872,23.811547139802457,19.352136704981,13.408087064044054,7.608103632113177,6.248577522126592,8.457357868047739,7.529785810560545,8.079821345609988,9.038532331827364,10.156829260912756,9.901798071277254,8.734399822345841,8.115404744003913,5.150183245524095,6.119705727884256,10.119049233852738,,S2
2016-06-13 21:19:22+00:00,9.747215663045502,13.795602483536436,12.17035248145572,7.628449386758794,4.302013271927897,2.2771833121283627,3.2524694144306894,-1.4088011106665717,-1.508886475957807,-3.4870468236406227,-2.837430528456656,-2.6165024705817705,-1.5333712983925556,-0.0767726879073509,0.6900558929535415,-1.3980948908622428,-2.9424770330372745,-3.418462587523225,-1.8306989796222104,-0.3474904565863699,,S2
2016-06-14 20:59:56+00:00,25.709430121690698,31.905542663606035,28.806138305246183,24.0584948116164,21.618292343261405,19.625495773700017,19.88434111703219,10.838255358755625,10.133144642118143,8.770769926739797,6.179231672155181,9.00085832537246,11.076823925584309,8.486983788416016,7.277061072588481,6.830071384521048,3.889431002982517,4.545230040064166,1.314326379251499,1.801177578773361,1.3568096822839135,L8
2016-06-23 21:19:19+00:00,9.331809839333642,12.2342033124347,10.240144157103796,8.717948534162261,,,,,,,,,,,,,,,,,,S2
2016-07-13 21:19:23+00:00,,,21.482643733296484,14.944898381711557,,8.242034469601462,,,,,,,,,,,,,,,,S2
2016-08-01 21:00:15+00:00,34.574887802141404,39.56206812930912,36.16760427499095,26.88124143348932,,,14.345662120181077,13.381688981868782,9.381996892212944,10.397992014446029,8.635281094368665,8.246882837027862,9.519880412381577,17.780129882677592,25.41649481951241,23.194592555190084,20.576598078468454,11.000026185079763,14.89872772565849,20.81782376411875,28.21737799252363,L8
2016-08-09 21:02:51+00:00,21.328773451668056,24.569912611236056,22.87556612745443,17.49918762323632,13.47984465746338,15.291954818243644,13.936295466725872,,,,,,,,,,,,,,,L7
2016-08-17 21:00:19+00:00,33.19122583750001,39.76246964666862,39.81478551380668,33.70212452157507,,,,11.310739073154105,9.091774604589284,11.039509990900951,9.372141209825552,12.267190777753823,13.299726495339591,16.525891116462805,25.34655651791464,26.37416058511094,26.81037068648088,27.369463575097228,30.41574232597239,42.31854628493293,43.50795815076025,L8
2016-08-22 21:19:20+00:00,32.49655222848991,39.30102469747249,36.756301211232746,32.49728728565259,,,13.729618070213036,11.279669446339602,2.6906345357141728,0.3239599182110872,4.897685721547431,6.54074880721492,6.237072855802968,2.4996810898301507,-0.0540969091997693,0.0469404952605281,0.4334322849980581,-1.80478745977398,-0.5188773589468842,4.906266801252044,10.83656975623478,S2
2016-09-01 21:19:19+00:00,,,,,,0.9635215892827664,0.6878765987884023,2.260996487408788,2.161655175673068,1.8902253446541453,7.7287589456320385,12.029591395201214,12.673652575562418,13.99302628577443,20.39943590924112,,,,,13.63244191443986,,S2
2016-09-02 21:00:26+00:00,30.61971443092762,35.72713269228509,33.5153784391748,25.093837307327995,21.04544274519863,17.927794619516693,17.12622009978504,3.813915041953753,3.501081019804153,0.5230978239888036,,15.874694875808634,18.24097254560669,23.253045291480184,25.51904835126178,24.08011788175065,20.968498825890155,19.73026593530429,19.601754959940727,26.4576440723636,29.64842860624813,L8
2016-10-12 21:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-10-21 20:56:47+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-10-31 21:19:14+00:00,41.733753977621134,48.842323846352095,48.16412529092473,45.03471595869425,,,,13.978591692800984,12.938841802039155,14.089450819613058,24.38445781885412,27.89860861163725,30.706076097000896,35.30728381611803,38.436028516380645,37.82946287275552,38.53803408395344,34.55224220241639,34.50378881794336,35.548769869301005,36.10312158303943,S2
2016-11-10 21:19:14+00:00,36.423260234261065,43.64403402011751,41.70193159784212,35.316754850640784,25.034147278942854,27.11316294933991,26.28287514026205,23.54204302582204,16.555860567679215,13.02798362307662,11.619339591823357,18.450984666950248,17.937081271091117,20.531677182318383,27.639852831964863,35.41788918280531,35.56393891565686,31.174762174714857,,,26.681195890303165,S2
2016-11-13 21:02:47+00:00,,,,,,,,,,30.523769916616367,31.6375489197059,37.73966366066556,39.06086796606892,39.562530665609785,38.82824679237584,36.941746098259365,38.09792169637454,38.33069651000924,32.78959031808234,33.169250612467565,34.29873872936945,L7
2016-11-30 21:19:14+00:00,43.039318193073264,50.32489544261831,50.30967332807814,46.89481694679478,41.60276150808768,,28.617429230412142,28.084260989928524,27.320225597027164,24.95963859783334,23.43547952184284,30.64680797429386,35.59726754150329,37.35277347199443,39.02563218046238,37.69472649138933,33.213320359079674,32.06807572834452,32.00496436148215,35.85442447488801,36.90325277938317,S2
