dates,oahu0059_0001,oahu0059_0002,oahu0059_0003,oahu0059_0004,oahu0059_0005,oahu0059_0006,oahu0059_0007,oahu0059_0008,satname
2019-09-21 21:19:31+00:00,9.183963325219578,16.067732642154343,15.53002398062712,17.499600224760837,16.03085290386777,20.93134063967901,15.080354201850971,-1.7502868867390635,S2
2019-09-26 21:19:33+00:00,-4.217070572363676,8.83694249618162,5.604696324003552,,33.332364985889974,24.41521074596664,3.4163261984018867,-15.545234770281796,S2
2019-10-03 21:09:39+00:00,6.713323430250303,11.293991614651716,8.983257176246397,9.291995586019675,13.433353547651452,16.78707253230473,11.421108657567896,-14.759178841705252,S2
2019-10-06 20:54:26+00:00,-0.7510883120306597,7.218924655846319,7.362262684233016,3.471717607694274,8.168137571358582,17.142780917632194,14.691862423153111,,L8
2019-10-13 21:09:40+00:00,,,,,,,34.41809106486356,11.28377951122544,S2
2019-10-14 20:38:41+00:00,,,,,,,,,L7
2019-10-21 21:19:33+00:00,12.52983464208735,19.19858105631599,15.48148982921536,15.899544314347883,17.411164779321975,22.307950938525817,29.41117882933429,5.187155548161689,S2
2019-10-28 21:09:38+00:00,5.280272036336244,15.13765775937217,16.034837517563282,19.3734235258374,24.18110144729266,25.723333639493845,25.59587278041934,-1.0170192410435228,S2
2019-10-30 20:37:59+00:00,,,,,,,,,L7
2019-10-31 21:19:33+00:00,,,,,,,,,S2
2019-11-02 21:09:40+00:00,9.446478606262112,15.996194621480427,15.679472927891426,18.49297630998329,23.469375693182464,24.410518631517512,21.50130194290693,-0.2546170001607589,S2
2019-11-10 21:19:31+00:00,,,,,,,,,S2
2019-11-12 21:09:39+00:00,,,,,,,,,S2
2019-11-20 21:19:30+00:00,,,,,,,,,S2
2019-11-25 21:19:32+00:00,,,,,,,,,S2
2019-11-27 21:09:33+00:00,18.37458261628086,25.607013995776583,27.38544610561117,28.297890231403333,31.125131501158723,31.78900552852929,32.63516514181026,7.79854159564832,S2
2019-12-07 21:09:31+00:00,11.037069080460595,20.250482228328448,18.454354586191105,19.752971380222863,24.89082046344402,25.765380156893983,23.893996237470027,2.1898925545895493,S2
2019-12-09 20:54:22+00:00,,,,,,,,,L8
2019-12-10 21:19:26+00:00,15.94322644843241,23.46844553516378,24.47129870975357,24.956575875171325,29.23903638240041,30.851487950285705,32.5154659343201,6.332095480853937,S2
2019-12-12 21:09:33+00:00,17.76295426408199,23.01782944451823,21.91178981067394,22.8074464488542,25.856311464037447,28.048005832101023,21.819591251424185,1.0355419147463714,S2
2019-12-15 21:19:27+00:00,11.01239618239504,12.962667343416005,10.686398885641731,8.427781546814877,11.11198231798254,10.624540328113303,7.372745124458461,,S2
2019-12-30 21:19:27+00:00,5.2122786809770885,15.896724057080824,15.921176566637577,19.945120906299124,27.99005123177553,31.469992646333992,28.398211781736343,4.396982421415696,S2
2020-01-01 21:09:31+00:00,16.842157715557466,20.73797689150412,18.471383578397152,20.47551394706268,24.414113249213504,25.65618196897375,17.467417100306566,-7.9510541728544,S2
2020-01-04 21:19:27+00:00,15.964799778804707,27.34938619692147,41.87178960863347,,,,,,S2
2020-01-06 21:09:32+00:00,14.700679752060385,21.716058430683272,22.320897483432624,24.13708713059467,27.276447131076104,29.50084222416112,27.18437297881525,6.066859738972897,S2
2020-01-09 21:19:27+00:00,17.847835595401712,27.60525377799145,28.26347356208868,28.79815605923017,31.478328381261925,31.81594447723274,31.71658621761952,5.498468268810873,S2
2020-01-18 20:34:03+00:00,,,,,,,,,L7
2020-01-19 21:19:26+00:00,,,,,,,,,S2
2020-01-21 21:09:30+00:00,12.893313744050335,18.9384710585192,17.842529064551908,21.57412046498077,22.234340351163628,25.119510797472696,20.57879786905934,-7.925348180403101,S2
2020-01-24 21:19:25+00:00,13.553755978888312,21.702586716273032,22.27679584811885,23.85567123993138,27.84564883294863,30.076257530739536,28.237053166612306,5.0006633881826605,S2
2020-01-26 20:54:11+00:00,,,,,,,,,L8
2020-01-26 21:09:30+00:00,13.800196110942702,18.901549514965502,13.835467433123153,13.524769521352184,15.303984114940976,20.172329703374064,13.228588455881352,-19.142048510111643,S2
2020-01-29 21:19:24+00:00,,,,,,,,,S2
2020-02-03 21:19:24+00:00,,,,,,,,,S2
2020-02-08 21:19:27+00:00,,,,,,,,,S2
2020-02-10 21:09:29+00:00,,,,,,,,,S2
2020-02-13 21:19:25+00:00,,,,,,,,,S2
2020-02-18 21:19:28+00:00,25.714953997256224,30.72281545804769,29.704124711888507,31.110158082746644,31.91745222424944,36.89306934036625,36.87655385555749,9.11294496253073,S2
2020-02-19 20:32:26+00:00,9.927757414039556,24.44265161499562,28.1564939193521,29.11673140118203,31.99931331601247,28.47964343113188,25.1150784191558,6.3251826579905845,L7
2020-02-20 21:09:31+00:00,3.4022625572166296,16.18100000303289,16.022857660206643,19.91783925992733,24.154194940398508,26.235898344861493,22.52001403568346,-3.159632341347305,S2
2020-02-23 21:19:27+00:00,,,,,,,,,S2
2020-02-25 21:09:34+00:00,,,,,,,,,S2
2020-02-28 21:19:29+00:00,18.40678162048992,26.05040189882441,27.37358427431624,27.697223938007085,31.122985548593164,33.94724617975522,32.55415365800966,6.378770575704756,S2
2020-03-04 21:19:28+00:00,11.72446713593312,19.334868461785945,19.66625329326983,20.50950780881802,23.35867564039244,26.52344943739461,22.43975894314304,0.0421309150741622,S2
2020-03-06 20:31:35+00:00,,,,,,,,,L7
2020-03-11 21:09:33+00:00,15.074150558498609,20.947597797250936,21.017424322473,23.626937032683045,26.993682221404868,28.860807633435503,24.020581661996506,0.5644623830493734,S2
2020-03-14 21:19:28+00:00,,,,,,,,,S2
2020-03-22 20:30:42+00:00,,,,,,,,,L7
2020-03-29 21:19:30+00:00,-3.6737478747580137,3.277272925587163,3.501016957934166,4.0919305610590975,4.601022129893284,6.056556685706301,3.894214535080281,,S2
2020-04-07 20:29:47+00:00,,,,,,,,,L7
2020-04-10 21:09:35+00:00,-6.20536997512327,3.533554020563848,3.0191034262203225,3.782134478178346,7.514296711474355,18.95390037692711,17.673827057900134,-6.513188729452651,S2
2020-04-18 21:19:27+00:00,-2.467588980577448,3.654511984337022,1.842391309749486,4.814490778778167,5.86149673819032,5.815417148443354,5.239528566626687,-8.256571927184794,S2
2020-04-20 21:09:38+00:00,5.415228448954522,13.645133472834546,14.623944849269323,15.584512215332657,17.549067474253693,21.452826400796752,19.670409235713027,-8.772126891536086,S2
2020-04-25 21:09:32+00:00,12.909589854842729,20.035578211807305,19.577410847647577,21.82183392503186,25.69484896643535,27.48872708629466,27.31001672555658,3.693428234789133,S2
2020-04-28 21:19:28+00:00,2.967360684268272,10.259951876295812,8.24014381061479,8.69727670722056,9.011276680960275,11.638954380262412,10.847245857904056,-5.536766749705759,S2
2020-04-30 21:09:40+00:00,-2.8272589032824578,6.319229211346135,8.39474104767481,11.223296379050632,12.506721410554258,19.37996432427701,19.786036728361047,-1.2299853831337182,S2
2020-05-01 20:53:31+00:00,,,,,,,,,L8
2020-05-05 21:09:34+00:00,11.236346535186373,19.702048072002707,17.432553142150798,21.8860545631951,25.919716790304587,27.023013022748504,21.73205289139321,-0.3500594738722251,S2
2020-05-08 21:19:30+00:00,-8.567356981702424,2.446803740819975,1.5748100742957567,6.887746072411245,11.038457872660958,,21.75653557088682,,S2
2020-05-09 20:27:53+00:00,3.44903738339676,11.91495956858093,13.789396147514676,15.139114178092909,11.926671780551846,19.267015883693315,25.222447910322902,4.463688223308154,L7
2020-05-10 21:09:41+00:00,11.202380967978774,18.619978758950687,15.688317505390348,18.538422501487343,22.774020895940964,23.8849955493944,23.095976656701385,-0.3553379299517163,S2
2020-05-15 21:09:36+00:00,,,,,,,,,S2
2020-05-17 20:53:29+00:00,,,,,,,,,L8
2020-05-20 21:09:42+00:00,-3.767388685804756,4.547269332437714,7.335713660102036,11.966963648671824,10.7792237026908,12.009231886617608,10.605402691161109,-15.749116493682596,S2
2020-05-25 20:26:54+00:00,,,,,,,,,L7
2020-05-25 21:09:38+00:00,,,,,,,,,S2
2020-05-28 21:19:33+00:00,6.664399485836008,7.861717597762597,9.222271437286608,9.843179651378444,13.794987427123164,14.396778749302989,12.295714771818188,-0.851151182685788,S2
2020-06-02 20:53:34+00:00,-0.2636802529394559,12.612182605281411,15.564781585998098,15.140225488593387,12.38639755154405,20.15337015439212,21.900258210348603,-13.728020346833492,L8
2020-06-02 21:19:38+00:00,-13.617666554268837,8.211942359253355,-0.0646834461964274,1.527765157452722,6.245208272515852,7.122760331941214,5.506014771927228,-11.934904234883636,S2
2020-06-07 21:19:34+00:00,6.1048698012347,11.231236904822392,10.53719145305696,14.22384988646198,13.666254412645475,13.745725479583928,12.416745077426652,-2.5581998977707583,S2
2020-06-09 21:09:43+00:00,-7.724955228063455,7.303156768016572,12.337061902879729,16.996199602525735,18.89176501539627,19.44696076229658,11.718567134568868,-11.569017445247518,S2
2020-06-12 21:19:38+00:00,-3.878538960297069,2.300453213277605,1.080726971192592,3.0281045826178272,3.5869964533803884,5.996698942484793,3.588939935121973,-12.110453012434284,S2
2020-06-14 21:09:39+00:00,-5.304330815768426,5.276477526676934,6.982092762819689,6.809063992989219,8.254778652840152,8.489187544137653,6.867316443367186,,S2
2020-06-18 20:53:44+00:00,-4.654306010440739,8.176381448775933,13.433672746932562,17.630763786175955,16.555184798812604,18.436585509649248,7.959090780691851,-17.278533334989064,L8
2020-06-19 21:09:43+00:00,1.3487341737333698,11.359147672980082,14.103719344852738,13.91181643385259,16.777812230958748,18.14457296031573,18.98566729953332,19.28167806910717,S2
2020-06-24 21:09:39+00:00,,,,,,,,,S2
2020-06-26 20:25:02+00:00,,,,,,,,,L7
2020-06-27 21:19:34+00:00,1.5180180786754172,6.558554852532584,7.604731631052637,8.805814279418495,12.329085765071548,13.23744375732144,9.464083027083502,-6.65944545666175,S2
2020-07-02 21:19:37+00:00,-8.53141545369113,-2.562473870618233,-1.355772955018916,1.162877827861093,-0.2993630566761835,2.553844104175995,1.491061477557531,-15.121849097854929,S2
2020-07-12 20:24:04+00:00,,,,,,,,,L7
2020-07-14 21:09:38+00:00,,,,6.7037068292433375,8.379858485576108,14.046780179068424,12.298855183565928,,S2
2020-07-17 21:19:33+00:00,4.629897397194178,11.3974304662625,10.182759437383597,10.62394004628549,12.248372262112948,12.636820879695236,9.04951235730096,-4.329060335489054,S2
2020-07-19 21:09:42+00:00,6.5806210929193565,13.31414518078477,14.892790760951511,16.295357462892746,19.011907615769577,19.59958883510265,13.254013957192468,-14.267624561065386,S2
2020-07-20 20:53:57+00:00,,,,,,,,,L8
2020-07-22 21:19:37+00:00,-4.640765462498258,0.757955703446328,-0.0615071373777202,0.2274788968385979,4.270300307930061,5.68602399224924,4.228382614104259,-10.660817992738354,S2
2020-07-24 21:09:39+00:00,,,,,,26.043711918384865,23.284504311974505,1.637284231460768,S2
2020-07-27 21:19:35+00:00,-0.627461255912703,5.954547242664237,6.001258837379631,7.113632493218763,9.620674666258909,8.703258326804583,9.141347808496285,-13.09736671003362,S2
2020-07-29 21:09:43+00:00,-1.9053351326654164,7.1732840641674445,9.877283144644291,10.14145215292697,14.86755777913169,16.498852813733787,13.348670836424478,-17.669122409628972,S2
2020-08-03 21:09:40+00:00,,,,,,,,,S2
2020-08-06 21:19:35+00:00,2.695025290778859,6.1360818210930725,7.481037425008361,7.635694145576246,9.916091993586887,12.121022208524526,10.94873642937603,-1.0085868851390378,S2
2020-08-08 21:09:43+00:00,16.799409598537633,24.306079420131944,29.19280416744505,37.20872347418545,42.382023851924274,,,,S2
2020-08-11 21:19:38+00:00,-6.764844100864306,-1.201180351108459,-0.1682007031885006,-0.5116987629954337,2.840397108947662,4.798524680585259,3.675055621473408,-15.708742137834273,S2
2020-08-13 20:22:04+00:00,,,,,,,17.418608197531274,-14.723503007696385,L7
2020-08-13 21:09:40+00:00,8.253917046862103,18.799340343951453,21.09544156235506,20.86455068922248,25.474414906432266,28.274457058776107,23.876905084338365,-9.155866451915024,S2
2020-08-16 21:19:36+00:00,5.406181022981283,7.894639799718416,9.589510950822504,10.479435611039484,11.72387387623854,12.951555100121336,11.122928761594752,-4.441332100990879,S2
2020-08-18 21:09:43+00:00,,,,,,,,,S2
2020-08-21 21:19:38+00:00,-18.394074691344944,-8.146541623083806,-3.275185338342385,-4.640891163501563,8.607430700663695,28.7859689801651,3.923962533280148,-13.777510321880222,S2
2020-08-23 21:09:40+00:00,,,,,,,,,S2
2020-08-26 21:19:35+00:00,0.6080725348978469,6.930850690299167,10.03146104136411,9.474497065653186,12.323230518259749,13.67828008793802,10.413578468370796,-6.633079689524541,S2
2020-08-28 21:09:42+00:00,,,,,,,,-12.04445943089302,S2
2020-09-02 21:09:40+00:00,,,,,,,,,S2
2020-09-05 21:19:35+00:00,3.3284456350390528,9.580264508132055,11.255581400960832,9.667130036031338,11.09793894938236,13.645865682551976,8.302431982628086,,S2
2020-09-10 21:19:36+00:00,2.425818278266912,6.42709220013091,8.61717456778933,7.426531263248598,8.615604083512935,9.503143815611274,5.500620196249499,,S2
2020-09-12 21:09:39+00:00,23.05930679796665,28.968473562682643,30.72671223356366,31.31514390059904,33.01111788021582,34.0286092197389,30.62236023956686,4.148524354515304,S2
2020-09-15 21:19:34+00:00,-2.492052805138005,4.336236838528316,7.877452072494108,4.765346913004901,6.171437212112206,13.363887125354951,15.72868863494443,-16.161045362260317,S2
2020-09-17 21:09:41+00:00,-7.813850176272015,-4.872932276982827,-6.472173931675644,-7.031100707445947,-6.540679459978853,-8.581038457228038,,,S2
2020-09-20 21:19:37+00:00,-3.214940226754398,4.304700754546079,3.8109657631819545,2.933955043234465,6.202527227759361,6.249327133856407,3.788732084441672,,S2
2020-09-22 21:09:39+00:00,,31.13777425633694,20.996634662981577,19.9457848858747,20.60292085850704,24.54030413901954,15.922542975613611,-9.921009874983916,S2
2020-09-25 21:19:35+00:00,8.488407951681333,20.142821110138485,12.54234804166793,9.415890573102486,9.283357944467433,14.893235090965051,10.388392838553964,-15.8917885286523,S2
2020-09-27 21:09:42+00:00,2.5724571504150355,13.071992919581152,15.417972363625346,15.844695892662292,17.374711311217304,21.644101600384467,18.873473060484024,-9.110902233252467,S2
2020-09-30 20:18:57+00:00,3.3852654013394767,12.276904014071132,14.656616347163624,18.59686095934236,16.32425558106117,20.720892961314643,19.389077341041126,-14.203363819173228,L7
2020-09-30 21:19:38+00:00,-3.860847077437605,5.098874453842114,4.430394872694001,7.105814912700345,7.502453860768133,7.539522194991075,10.347180831320328,,S2
2020-10-05 21:19:36+00:00,-5.854973761387809,,7.651098974130303,6.930817447277739,6.933033395129154,6.947929328986,,,S2
2020-10-07 21:09:43+00:00,,,,,,,,,S2
2020-10-08 20:54:23+00:00,-1.200426469615981,7.514963838913604,10.763168697993589,4.70042023668796,9.083581832018885,18.273302164160977,15.932901961376396,-16.978494922285876,L8
2020-10-10 21:19:38+00:00,3.3489310860644865,9.102429730584708,9.922677072741516,9.39924648290678,12.76036826578744,11.223281102462549,8.321017853614856,,S2
2020-10-15 21:19:36+00:00,12.377505381147072,18.417277339890973,19.272239581382777,21.07806413112253,23.342684714040807,25.018800511766617,15.295896884700404,-8.56550807930048,S2
2020-10-20 21:19:37+00:00,,27.14577700104894,24.964137309434207,30.30444911381966,23.38066838407689,11.59996991667201,5.499720746774936,-6.840900536174219,S2
2020-10-24 20:54:23+00:00,-1.4091756003935687,7.820065847789552,7.618127048126761,2.8144274038997867,7.290240958585715,17.125594605343718,15.21619318819286,,L8
2020-10-25 21:19:35+00:00,,,,,,,,,S2
2020-10-30 21:19:37+00:00,5.072847502639373,11.069440282243509,13.10755734316729,16.21109788265817,19.52913960850441,21.64047654512074,10.839252742814182,-15.59964363501058,S2
2020-11-04 21:19:34+00:00,19.664434387069544,26.121662754303244,27.22240416309518,26.68756411170958,29.478849065781905,32.61979377823412,25.42738437517038,-1.2415374965571415,S2
2020-11-14 21:19:33+00:00,12.425439454044364,16.255017396422357,10.30133209487691,8.822528926159643,9.20912631172618,10.8725189277939,5.131030208727592,,S2
2020-11-19 21:19:35+00:00,,,,,,,,,S2
2020-11-21 21:09:37+00:00,,,15.049777732191686,10.370743280447698,14.271527109178662,26.2518755516219,32.58178286211262,9.331380698156709,S2
2020-11-29 21:19:32+00:00,13.633749890731238,18.337214961911524,16.974925297261116,18.380123111077847,18.62080895112994,21.05790305770121,8.745071893305902,,S2
2020-12-01 21:09:36+00:00,,,,,,,,,S2
2020-12-04 21:19:31+00:00,,,,,,,,,S2
2020-12-11 20:54:24+00:00,-0.9127623618830534,10.109495247484276,15.031598439346094,20.901561893762263,14.05152969528208,20.69119287202675,21.19274459748379,-13.395499530617656,L8
2020-12-11 21:09:34+00:00,19.10405579926312,22.91498061412328,24.84250444538556,26.08845500792063,27.48012070720036,30.160949578626653,29.0913227975728,4.762120050953143,S2
2020-12-14 21:19:28+00:00,15.0545843035234,22.14483553636697,25.655907929228533,26.184177895172223,28.11617651680471,30.22687047784571,30.298670222393216,3.54291675303186,S2
2020-12-16 21:09:35+00:00,,,,,,,,,S2
2020-12-19 20:13:24+00:00,,,,,,,,,L7
2020-12-19 21:19:30+00:00,3.186954642326428,10.872975537458178,11.64127409764862,13.393059698431564,14.3742024621437,14.111401006931487,12.9472775505984,-8.75179045792443,S2
2020-12-24 21:19:29+00:00,16.63449394448554,22.455958270124142,23.4317227447168,24.1098569730336,26.28623440567001,28.608550465593844,24.134922774551164,3.640816096825108,S2
2020-12-31 21:09:35+00:00,12.846061523129316,20.443101394454413,20.59058052586527,20.624589483435383,24.58856811684835,26.08755201505329,21.87738759324924,-5.134230739687045,S2
2021-01-03 21:19:31+00:00,,,,,,,,,S2
2021-01-05 21:09:37+00:00,21.663869360091816,20.51775145316845,19.805692135648265,20.19225361016368,21.50911928507108,24.21758704973339,23.17597816975959,-6.510343584580951,S2
2021-01-10 21:09:36+00:00,18.869504841136145,23.26304666091385,24.500203648446856,24.0383004725554,27.0223597134979,27.05230330767053,24.80154782702976,-0.3580868111471877,S2
2021-01-13 21:19:32+00:00,16.925305281615014,27.159804472025893,27.97280062874909,29.003434223584428,30.56024944239633,31.45863412124667,30.843572590229726,3.64119238339342,S2
2021-01-15 21:09:38+00:00,11.274226445373994,17.631176350448744,16.93530267360718,18.23666112367588,19.103598413996064,22.013165172342884,16.836681527107498,-9.917780953713043,S2
2021-01-20 21:09:37+00:00,11.544266040751404,13.670311535391471,14.16536628286462,12.411128706357658,10.874557420126274,9.75730823188905,5.617808655210916,,S2
2021-01-30 21:09:37+00:00,,,,,,,,,S2
2021-02-04 21:09:36+00:00,-6.227374160783574,2.704439605791199,6.054976657394926,7.837674979721806,8.62493335361287,10.592705871959511,8.670545498928496,-18.662738023500506,S2
2021-02-05 20:09:59+00:00,,,,,,,,,L7
2021-02-09 21:09:36+00:00,19.12747691928333,25.788433552395865,27.716109972111937,28.365324901425257,30.63662040736637,33.231187335466394,29.491107508967406,6.636709403499449,S2
2021-02-12 21:19:30+00:00,21.004703683064164,27.05444465184272,28.797652081090195,28.749135159154903,31.73540891440026,33.515914417238136,29.637948350469344,5.263307243892954,S2
2021-02-14 21:09:36+00:00,3.5004487530331394,11.805483751483164,13.007678729636453,16.530551747639976,18.891260158334585,20.30828877382112,19.76035078772657,-4.816813003712455,S2
2021-02-19 21:09:35+00:00,,,,,,,,,S2
2021-02-22 21:19:30+00:00,,,,,,,,,S2
2021-03-01 20:54:02+00:00,-5.246909770679013,6.178948943762409,12.826908017047638,17.49034632145577,12.25291876753564,18.589628291730715,21.233578267357263,-19.764305117065497,L8
2021-03-01 21:09:36+00:00,,28.974041334670776,23.68145102121033,23.721948106622925,25.61799243341667,26.98952993952787,24.79582704700139,-3.852518700806785,S2
2021-03-06 21:09:37+00:00,11.973563934538408,18.93897798825921,19.269584901608663,20.636194274487803,22.790520296117258,23.23550172591946,15.539834660735917,-13.31474970738154,S2
2021-03-11 21:09:36+00:00,,,,,,,,,S2
2021-03-14 21:19:31+00:00,12.637179464463488,24.446953875086656,27.10243347183703,27.89421237733989,29.44211498766252,32.05078203305211,25.8571745140502,1.925773697347802,S2
2021-03-19 21:19:31+00:00,-1.83297695795004,8.239898936612144,10.077149977220955,15.478011288187249,15.719804410181718,18.741196204564748,10.567109116075494,-19.796892885635287,S2
2021-03-24 21:19:31+00:00,6.961232055111878,12.659412951189712,14.25398753427628,15.150497750328183,16.4985403136266,18.576646242349963,11.787302494216252,-15.592518076448698,S2
2021-03-26 21:09:35+00:00,0.705965309491035,14.22056581243148,18.987333563410363,17.52373446784079,9.016632952917586,4.564035926441528,2.289030914426907,,S2
2021-04-03 21:19:30+00:00,,,,,,,,,S2
2021-04-08 21:19:28+00:00,-2.9982461780773018,1.735908130695471,1.313019439553643,0.4647367909098435,1.709518230865897,1.9333697116518929,-1.4364610559895925,,S2
2021-04-10 20:04:56+00:00,,,,,,,,,L7
2021-04-15 21:09:31+00:00,,,,,,,,,S2
2021-04-18 21:19:27+00:00,-3.5122368824488124,4.532817645549992,3.762236689038319,10.98967989987224,8.834887681564572,5.269291080470316,2.960311820267781,-9.47298003067794,S2
2021-04-23 21:19:26+00:00,,,,,,,,,S2
2021-05-03 21:19:29+00:00,,,,,,,,,S2
2021-05-04 20:53:33+00:00,,,10.35416514129166,24.341031651716648,33.39419858377485,28.12426188509449,29.914759909230646,9.840862755423014,L8
2021-05-08 21:19:31+00:00,-5.598453588576397,-2.264009902263024,-2.7774125120214497,-2.624816039902857,-1.811250867874318,0.0339513414799586,1.1640528586754466,-14.569700835158832,S2
2021-05-13 21:19:31+00:00,6.229040083784525,11.677029628793886,9.018645510313238,16.764359559201388,10.319198850731876,21.900658920327,12.518747092023222,1.4840465023583136,S2
2021-05-15 21:09:37+00:00,,,,,,,,,S2
2021-05-18 21:19:32+00:00,-3.227407468726672,0.8572369780732523,-0.4997760325718168,1.8538439311325547,3.954463412119909,4.667540075923564,2.485089901805508,-8.118959487628391,S2
2021-05-20 21:09:37+00:00,5.581291821378257,13.401816882787296,16.938995865404106,19.27580951300648,23.255138625153187,23.07131999010564,17.78181787702726,-15.590145701516382,S2
2021-05-23 21:19:32+00:00,5.946437414010766,8.40147035007414,9.022490314685284,8.154949319664569,9.194665457022628,10.67720877332206,9.25298312033608,-4.43178215972429,S2
2021-05-28 21:19:33+00:00,-2.765479225063091,1.1268728571422189,4.140346182364864,7.0951281408877644,2.7270230121439862,5.940933179338616,-0.4760405824604115,-10.339364677422555,S2
2021-05-30 21:09:38+00:00,,,,,,,,,S2
2021-06-02 21:19:33+00:00,5.404428968938241,9.93140381543962,8.596603094510101,9.924414422636431,11.00177638955708,10.88375504696752,10.351834048997024,-3.089455884373628,S2
2021-06-07 21:19:33+00:00,-5.892272537384009,-0.6156644529086898,-1.1498455764562872,-0.8319350827929785,-0.8495196926564798,-0.4251139271254243,-1.881473424713268,-19.274685740947927,S2
2021-06-12 21:19:33+00:00,9.28988244523396,17.29917689189831,14.999448134542844,16.825979009274658,20.1189335027349,21.06318776792774,13.067293036059644,5.436575233439506,S2
2021-06-14 21:09:37+00:00,,,,,,,,,S2
2021-06-19 21:09:38+00:00,5.493902470306418,20.73205168911032,21.15208104606092,23.23885019501073,27.13121469901416,31.99583427701872,27.54185870118412,10.409177685204098,S2
2021-06-27 21:19:34+00:00,-3.450722853600269,3.1030579056924195,0.7694989670501282,4.689258719361628,1.5761058910237036,4.959856726120027,-2.0992347755156446,-15.92692068628115,S2
2021-06-29 21:09:38+00:00,,,,,,,,,S2
2021-07-09 21:09:39+00:00,,,,,,,,,S2
2021-07-12 21:19:34+00:00,11.958249142513564,21.23286733008877,16.837039184523388,19.43180676541766,15.798169541213936,20.76928270607176,14.226047896637215,2.9268370293961383,S2
2021-07-17 21:19:35+00:00,-3.2045417917404504,1.463929356215567,-0.0079487361396519,0.2552875006693232,1.7690587070712112,2.4447530122686465,0.8135354724418824,-12.975039974422826,S2
2021-07-19 21:09:39+00:00,12.951860605359396,18.83909189029841,20.238312649247565,21.90618661170172,21.18675694284487,23.77604156420189,18.01472241876132,-10.877006186004335,S2
2021-07-22 21:19:34+00:00,8.423135689600453,12.766396836210864,12.775990999857395,15.908806842461743,15.341005835010618,26.759850936256203,11.878546045286424,-4.065704747776856,S2
2021-07-24 21:09:40+00:00,-2.1948529047593075,8.9943063949348,14.236716789018208,16.728708873782754,19.996091687100872,20.24404734059707,12.1549423553229,-13.680241848020842,S2
2021-08-01 21:19:34+00:00,8.551458597902215,13.16329941685191,12.278656507722378,12.71384376558164,12.678973195584746,13.621355971587311,11.789996788413683,-1.4327882136772627,S2
2021-08-03 21:09:40+00:00,6.042928579311722,13.829953837846295,17.07234454160462,17.721835601705337,18.36800923284148,19.81105917632072,12.931763306699954,-13.479668326277444,S2
2021-08-06 21:19:35+00:00,-5.9434320656542186,-2.1959238600547333,-1.599669078415864,-1.2975845769858547,-0.0927131011814269,-0.4017330049446984,-2.716851421938514,-16.400643069097395,S2
2021-08-13 21:09:39+00:00,,,,,,36.34688383341991,17.25022732540549,0.5561844622451467,S2
2021-08-16 19:54:04+00:00,,,,,,,,,L7
2021-08-16 21:19:34+00:00,,,,,,,,,S2
2021-08-21 21:19:31+00:00,9.246100761798871,17.205459776694045,18.251521918975453,16.689920755606256,19.778334783070225,18.333893833453224,11.017433590477582,,S2
2021-08-26 21:19:34+00:00,-7.290544081256889,-1.2063284014568498,-1.218922060446174,0.0101582088608769,2.950554500684164,1.082789373374099,0.2339178649096541,-16.643582728338895,S2
2021-08-31 21:19:27+00:00,-3.367772755823146,2.117319442270687,8.386390071036338,1.9580859746744244,5.494027060734697,5.098708694412228,1.4274752457635342,,S2
2021-09-02 21:09:38+00:00,3.443183088947776,11.55647617718177,13.910415482999412,14.858875659242054,16.6310531009001,18.85386789251501,14.691725352852956,-11.54175130048918,S2
2021-09-05 21:19:33+00:00,9.277137456256366,11.519127546090132,18.74555963901127,16.319381374061884,19.76002591748798,23.47932249258772,7.427818654075622,9.572411492359848,S2
2021-09-07 21:09:33+00:00,,,,,,,,,S2
2021-09-15 21:19:34+00:00,-16.33964585916028,-4.9155028180099,-2.3501855804696308,-1.8495103614357085,-0.4499571515444596,3.5049819718159942,9.195929557367478,-11.319402670236752,S2
2021-09-17 21:09:33+00:00,4.990412605930627,12.474485178509898,15.98175571065299,17.699786143393382,18.333958744727354,22.338733105857457,,,S2
2021-09-20 21:19:29+00:00,4.688340251580977,12.191658814119029,15.249426044056015,18.78777960477757,19.243801219508253,24.534195760846504,18.32334235888485,-11.42316893062408,S2
2021-09-22 21:09:40+00:00,,,,,,,,,S2
2021-09-25 20:54:23+00:00,5.331603005422914,14.67643145709608,19.89812929101013,23.23949763868135,16.572401936824228,22.228231431971963,28.2516060196126,-8.968423949690674,L8
2021-09-27 21:09:36+00:00,4.17683550528227,11.54974519514369,15.265671263685554,17.648631577137763,18.71781335193493,20.98829673348845,17.87762894459327,-3.332102314089175,S2
2021-10-02 21:09:41+00:00,1.048387652368176,9.629365913849195,12.957331112308047,11.788141287174708,13.87203576002951,12.40602517978686,11.52811554211468,-17.913981861363236,S2
2021-10-05 21:19:37+00:00,,,,,,,,,S2
2021-10-07 21:09:37+00:00,20.804115473332136,24.93194854675671,26.118024051697045,27.50218064606221,32.28165820662923,32.9609970934721,28.12087043884901,1.2899915441576582,S2
2021-10-20 21:19:34+00:00,,,2.2315764955024244,0.093502357945387,2.145494075372583,2.2718435347505173,,,S2
2021-10-22 21:09:42+00:00,,,,,,,,,S2
2021-10-27 21:09:38+00:00,13.43415716734648,20.264618849754687,21.64232053248598,22.300009195824096,22.62109375134789,25.74740189668585,23.608894416163537,1.780854613992618,S2
